YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,6,6,4,32.8,24.2,28.5,81,1,360
2018,6,7,-1,31.5,25,28.25,82,1,360
2018,6,8,38,32.4,24.7,28.55,90,2,180
2018,6,9,12.2,31.3,24,27.65,92,1,180
2018,6,10,10.2,29.2,24.4,26.8,92,1,180
2018,6,11,4.4,30.1,24.2,27.15,95,1,180
2018,6,12,0.4,31,25,28,90,1,360
2018,6,13,31.4,27.6,23.6,25.6,96,1,360
2018,6,14,19.4,30,24.1,27.05,91,1,180
2018,6,15,13.4,29.5,23.6,26.55,90,2,180
2018,6,16,2,31.9,24.5,28.2,87,2,180
2018,6,17,5.6,31.9,23.5,27.7,89,1,180
2018,6,18,0,32.7,25.2,28.95,81,1,180
2018,6,19,0.2,29.2,24.8,27,82,1,360
2018,6,20,12.4,33.8,24,28.9,84,1,360
2018,6,21,38,33.8,23.5,28.65,85,1,360
2018,6,22,-1,32.8,24.5,28.65,86,1,360
2018,6,23,70.5,28.8,24.2,26.5,80,1,360
2018,6,24,27.2,34,23.2,28.6,79,1,220
2018,6,25,0.4,32,24,28,86,1,360
2018,6,26,0.3,31.7,24,27.85,88,1,360
2018,6,27,1.8,27.8,24.3,26.05,82,1,360
2018,6,28,0,33.7,25.6,29.65,81,1,360
2018,6,29,1.8,32.8,24.7,28.75,87,1,360
2018,6,30,11.8,32.3,24.4,28.35,94,1,360
2018,7,1,35.2,34,23.7,28.85,80,1,360
2018,7,2,0,32.4,23.5,27.95,85,1,360
2018,7,3,-1,33,24.5,28.75,85,1,180
2018,7,4,12.2,32.9,23.5,28.2,87,2,360
2018,7,5,10,32.7,24.4,28.55,83,1,360
2018,7,6,0,33.6,25,29.3,83,1,360
2018,7,7,21.8,33.8,24,28.9,93,1,70
2018,7,8,-1,33.2,24.9,29.05,85,1,360
2018,7,9,1.4,33,24,28.5,79,2,180
2018,7,10,1.4,32.2,25,28.6,82,2,160
2018,7,11,9.8,31.4,24,27.7,91,2,160
2018,7,12,1,30,24.2,27.1,87,2,180
2018,7,13,5.2,32.4,24,28.2,85,1,180
2018,7,14,5.6,31,24.2,27.6,88,1,360
2018,7,15,0,32,25,28.5,87,1,180
2018,7,16,32,31.8,23.7,27.75,87,2,180
2018,7,17,22.8,27.8,24.2,26,93,1,180
2018,7,18,25,26.7,23.8,25.25,98,1,360
2018,7,19,73.4,31.3,23,27.15,94,1,360
2018,7,20,33.4,30,23.5,26.75,94,1,360
2018,7,21,27.6,27.7,24.2,25.95,95,1,180
2018,7,22,5.6,29.6,23.7,26.65,91,1,360
2018,7,23,0,29.6,24.5,27.05,89,2,180
2018,7,24,7.4,32,22.6,27.3,88,1,360
2018,7,25,-1,32.5,24.1,28.3,86,1,360
2018,7,26,2.2,27,24.6,25.8,80,1,140
2018,7,27,9.6,31.4,24,27.7,90,1,360
2018,7,28,3.6,33.5,24,28.75,87,1,360
2018,7,29,0,33.4,24.6,29,83,1,360
2018,7,30,0,34.2,25.2,29.7,82,1,360
2018,7,31,0,34.6,25.5,30.05,81,1,360
2018,8,1,0,28.4,24.4,26.4,78,1,360
2018,8,2,45.6,34.1,23.5,28.8,80,1,110
2018,8,3,86,33.1,24,28.55,85,1,180
2018,8,4,0,33,25,29,82,1,360
2018,8,5,8.8,32.6,24,28.3,89,1,140
2018,8,6,0,33.4,25.2,29.3,79,2,360
2018,8,7,7.6,32.3,24.5,28.4,85,1,360
2018,8,8,11.2,29.6,23.8,26.7,93,1,360
2018,8,9,13,30.6,23.6,27.1,90,1,360
2018,8,10,4.4,29.8,24.5,27.15,91,1,200
2018,8,11,52.6,26.9,24,25.45,97,1,180
2018,8,12,47.2,30,24.3,27.15,97,1,180
2018,8,13,12.6,29.2,24.3,26.75,92,1,360
2018,8,14,3,29.2,24.7,26.95,94,1,180
2018,8,15,5.6,31.2,24.4,27.8,85,1,360
2018,8,16,8.7,31.8,22.5,27.15,92,1,360
2018,8,17,47,31,23.6,27.3,92,1,360
2018,8,18,0,32.1,24.5,28.3,83,1,180
2018,8,19,9.2,32.8,24.4,28.6,84,1,180
2018,8,20,32.8,27.5,24,25.75,94,1,360
2018,8,21,1.8,30.2,25.2,27.7,94,1,360
2018,8,22,4.6,31.4,24.6,28,89,1,360
2018,8,23,0,32,25,28.5,90,1,180
2018,8,24,15.2,32.5,23.2,27.85,85,1,360
2018,8,25,75.5,28.6,24,26.3,91,2,180
2018,8,26,6,29.5,24.3,26.9,91,1,140
2018,8,27,0,31.8,24.4,28.1,83,1,180
2018,8,28,0,33.3,24,28.65,79,11,360
2018,8,29,0,33.5,24.6,29.05,79,7,360
2018,8,30,0,33.8,24.4,29.1,79,1,360
2018,8,31,12.6,34,24,29,79,1,360
2018,9,1,53.5,33.5,24.8,29.15,82,1,360
2018,9,2,14.1,33.6,24,28.8,84,2,180
2018,9,3,11.8,32.1,23.2,27.65,85,1,180
2018,9,4,5,33,24,28.5,81,1,140
2018,9,5,17,33.5,24.5,29,83,1,360
2018,9,6,41.8,32.4,22.5,27.45,89,1,360
2018,9,7,6.6,27.3,23.7,25.5,96,1,360
2018,9,8,0,32.5,24.9,28.7,87,1,360
2018,9,9,0.5,32.8,24.5,28.65,85,1,360
2018,9,10,26.2,33,23.8,28.4,83,1,220
2018,9,11,0,32.5,24.2,28.35,80,1,360
2018,9,12,10.4,34.5,23.7,29.1,79,1,360
2018,9,13,0,33.7,25.5,29.6,82,1,320
2018,9,14,77.6,28.2,23.6,25.9,97,2,220
2018,9,15,88.6,26.2,23.2,24.7,98,4,180
2018,9,16,0,31.2,24.4,27.8,88,1,180
2018,9,17,0,32,24,28,84,1,360
2018,9,18,1,34.7,25,29.85,73,1,360
2018,9,19,0,27.3,24.5,25.9,77,1,360
2018,9,20,0,30.4,23.6,27,90,1,360
2018,9,21,0,33,23.8,28.4,84,1,360
2018,9,22,0,34,23.5,28.75,80,1,360
2018,9,23,0,33.8,24.3,29.05,79,1,360
2018,9,24,0,34,24.6,29.3,80,1,360
2018,9,25,0.6,33,25,29,81,1,360
2018,9,26,0,34,25.4,29.7,77,2,360
2018,9,27,0,33.8,24.5,29.15,83,1,360
2018,9,28,-1,32.6,25,28.8,83,1,360
2018,9,29,0,33.2,25.5,29.35,77,1,360
2018,9,30,0,33.8,25,29.4,77,1,360
2018,10,1,32.6,34.2,24.3,29.25,82,1,270
2018,10,2,14.8,33.7,24.4,29.05,88,1,360
2018,10,3,0,33,23.6,28.3,79,1,360
2018,10,4,0,32.2,23.6,27.9,77,1,290
2018,10,5,0,32.8,23,27.9,77,1,360
2018,10,6,0,33.5,24,28.75,78,1,360
2018,10,7,0,33.5,24,28.75,78,1,360
2018,10,8,0,34.2,24.3,29.25,80,1,360
2018,10,9,0,34.4,25,29.7,73,1,360
2018,10,10,0,35,24,29.5,73,1,360
2018,10,11,0,34.2,25,29.6,78,1,360
2018,10,12,0,35,24.8,29.9,72,1,360
2018,10,13,0,34.4,24.5,29.45,79,1,360
2018,10,14,0,34.6,24.3,29.45,72,0,0
2018,10,15,1,33.2,23.6,28.4,88,1,360
2018,10,16,0,34,24.2,29.1,78,1,360
2018,10,17,73.4,35,22.5,28.75,78,1,360
2018,10,18,0,33.6,24.5,29.05,77,1,360
2018,10,19,0,33.6,23.8,28.7,77,1,360
2018,10,20,0,33.3,25,29.15,83,1,360
2018,10,21,0,34,24,29,72,2,100
2018,10,22,0,33.6,24,28.8,72,1,40
2018,10,23,0,34,23,28.5,70,1,140
2018,10,24,0,34,24.5,29.25,64,1,360
2018,10,25,0,33.7,23.2,28.45,75,1,360
2018,10,26,0,33.5,23,28.25,77,1,360
2018,10,27,0,34.2,24.5,29.35,69,1,360
2018,10,28,0.2,32.9,21.4,27.15,64,3,360
2018,10,29,4,31.8,24,27.9,71,2,360
2018,10,30,280.4,28.8,23.4,26.1,97,4,140
2018,10,31,0,32.7,24.4,28.55,79,1,360
2018,11,1,0,33.2,24.7,28.95,81,1,360
2018,11,2,0,33.5,22.9,28.2,76,1,90
2018,11,3,0,33.9,23.5,28.7,75,1,360
2018,11,4,0,34,23.5,28.75,78,1,20
2018,11,5,0,33.8,24.5,29.15,68,2,40
2018,11,6,0,33.8,24,28.9,73,1,40
2018,11,7,0,33.3,23.8,28.55,69,2,40
2018,11,8,0,36.7,23.6,30.15,66,2,50
2018,11,9,0,31.4,25,28.2,65,3,40
2018,11,10,0,33,22.2,27.6,67,2,40
2018,11,11,0,34,23,28.5,67,1,40
2018,11,12,0,33.5,23.3,28.4,74,1,360
2018,11,13,0,33,23.2,28.1,78,1,360
2018,11,14,0,33.9,22.6,28.25,67,1,100
2018,11,15,0,33.3,21.6,27.45,70,1,360
2018,11,16,0,33.3,21.5,27.4,76,2,40
2018,11,17,1.2,33.4,22,27.7,79,1,360
2018,11,18,0,32.8,21.4,27.1,79,1,360
2018,11,19,0,32.8,22.5,27.65,78,1,360
2018,11,20,0,32.4,24.2,28.3,66,2,20
2018,11,21,0.8,29.8,24,26.9,74,1,40
2018,11,22,-1,32.8,23.5,28.15,73,2,40
2018,11,23,0,33.3,22.5,27.9,78,1,360
2018,11,24,0,32.4,23.2,27.8,77,1,360
2018,11,25,0,30.4,21.4,25.9,76,1,40
2018,11,26,0,33.9,22.5,28.2,71,1,360
2018,11,27,0,33.9,23.6,28.75,70,1,360
2018,11,28,0,33.3,23.5,28.4,74,1,360
2018,11,29,0,33,23.5,28.25,74,1,360
2018,11,30,0,32,23.4,27.7,74,1,20
2018,12,1,0,32.9,22.2,27.55,70,2,360
2018,12,2,0,33,22,27.5,67,2,40
2018,12,3,0.4,33.6,23.6,28.6,72,1,360
2018,12,4,8,29.3,23,26.15,83,1,360
2018,12,5,0,33.8,23,28.4,73,2,40
2018,12,6,0,33.2,24.6,28.9,75,2,40
2018,12,7,0,33.2,23.5,28.35,75,2,40
2018,12,8,0,33.3,23.4,28.35,69,1,360
2018,12,9,0,32.6,22.4,27.5,78,1,360
2018,12,10,0,33.5,23.4,28.45,73,1,110
2018,12,11,0,33.3,23,28.15,78,1,360
2018,12,12,0,33.4,23,28.2,68,2,40
2018,12,13,3,26.7,23.6,25.15,72,3,40
2018,12,14,0.4,31.5,24,27.75,70,3,20
2018,12,15,0,32,24.2,28.1,67,4,40
2018,12,16,0,31.3,22,26.65,79,2,360
2018,12,17,0,32.7,22,27.35,76,1,360
2018,12,18,0,33.3,23.3,28.3,74,2,40
2018,12,19,0,36,21.7,28.85,76,2,40
2018,12,20,0,31.8,23,27.4,75,2,360
2018,12,21,22.4,33,23.4,28.2,81,1,40
2018,12,22,0,32.8,24.5,28.65,79,2,40
2018,12,23,30.8,24.4,22.5,23.45,90,1,360
2018,12,24,0.4,28.7,22.7,25.7,90,1,360
2018,12,25,0,31.5,23.2,27.35,88,1,360
2018,12,26,0,32.3,22.4,27.35,81,1,360
2018,12,27,0,33.7,24,28.85,82,1,360
2018,12,28,3.6,27.7,24,25.85,90,2,360
2018,12,29,10.4,26.3,22.5,24.4,82,3,40
2018,12,30,-1,28,22.7,25.35,80,3,20
2018,12,31,3.2,29,22.5,25.75,88,1,360
