YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,5,31,11.6,35.2,25.6,30.4,68,4,140
2018,6,1,0.6,34,25.4,29.7,79,3,180
2018,6,2,24.2,28.6,23.7,26.15,89,2,360
2018,6,3,0,33.6,25.8,29.7,69,2,210
2018,6,4,1,34.6,24.8,29.7,64,4,210
2018,6,5,0,34.7,25.7,30.2,72,2,210
2018,6,6,20.6,31,24,27.5,90,1,40
2018,6,7,35.4,30.4,24,27.2,86,3,240
2018,6,8,87.8,27.1,23.7,25.4,95,3,230
2018,6,9,44.6,28.3,24.1,26.2,91,5,270
2018,6,10,17.6,29.1,24.5,26.8,89,6,210
2018,6,11,4.2,32.3,24.5,28.4,71,4,180
2018,6,12,12,32.1,24.3,28.2,66,4,210
2018,6,13,7.6,31.7,24.5,28.1,72,4,230
2018,6,14,0,31.3,25.9,28.6,74,5,210
2018,6,15,22,32.6,24,28.3,72,6,210
2018,6,16,0,32.6,26.2,29.4,81,3,210
2018,6,17,1.4,32.4,24.5,28.45,78,5,210
2018,6,18,1,30.5,25,27.75,86,3,180
2018,6,19,0,33,25.4,29.2,78,4,210
2018,6,20,10.4,33.7,24.7,29.2,79,2,60
2018,6,21,6.6,30.5,23.9,27.2,88,1,360
2018,6,22,1.2,31,24,27.5,82,2,210
2018,6,23,0,32.6,23.8,28.2,67,2,180
2018,6,24,1.4,32.5,24,28.25,78,2,180
2018,6,25,23.8,31,23.6,27.3,82,1,210
2018,6,26,33.4,31,22.5,26.75,85,1,40
2018,6,27,0,32,23.5,27.75,86,3,360
2018,6,28,0,31.7,23.8,27.75,79,1,240
2018,6,29,0,31.7,24.3,28,79,3,240
2018,6,30,2.6,33.8,24,28.9,79,2,180
2018,7,1,5.4,31.4,24.6,28,82,2,210
2018,7,2,0,32.6,23.6,28.1,81,2,210
2018,7,3,36.8,33,23,28,74,3,240
2018,7,4,16.2,31,23.4,27.2,91,3,210
2018,7,5,8.2,30.4,24,27.2,89,1,360
2018,7,6,33,30.2,23.2,26.7,98,2,180
2018,7,7,0.6,29.1,23.5,26.3,88,3,240
2018,7,8,4.6,30.8,24.8,27.8,92,5,180
2018,7,9,25.4,28.2,23,25.6,91,3,210
2018,7,10,22.3,29.4,24.8,27.1,89,5,240
2018,7,11,96,30.2,24,27.1,97,3,210
2018,7,12,29.5,29.8,23.5,26.65,89,2,180
2018,7,13,28.7,30.3,23.7,27,87,1,240
2018,7,14,60.4,29.2,23.5,26.35,94,2,210
2018,7,15,66.6,28,23,25.5,95,3,180
2018,7,16,120.2,27.9,23,25.45,95,3,240
2018,7,17,6.6,28.7,24.4,26.55,89,3,220
2018,7,18,0,31.5,25.3,28.4,81,1,180
2018,7,19,18.8,30.6,24.6,27.6,88,3,180
2018,7,20,1.4,32,25.2,28.6,67,4,240
2018,7,21,90.2,30.7,23.5,27.1,75,5,240
2018,7,22,133.8,29.5,23.7,26.6,92,5,240
2018,7,23,151.6,27,23.4,25.2,95,2,150
2018,7,24,26.6,30.6,24.4,27.5,89,1,360
2018,7,25,137.4,27.1,22.5,24.8,97,2,210
2018,7,26,107,25.5,22.5,24,95,1,240
2018,7,27,10,26.7,23.5,25.1,94,1,240
2018,7,28,6,29.3,24.3,26.8,79,2,240
2018,7,29,21.5,30,23.4,26.7,77,3,210
2018,7,30,41.4,30.7,24.1,27.4,94,0,0
2018,7,31,6.4,30,23.8,26.9,89,1,210
2018,8,1,16,31.8,23.5,27.65,87,1,240
2018,8,2,17.2,30,24,27,88,3,180
2018,8,3,31.2,29.5,23.5,26.5,90,4,240
2018,8,4,6,30,24.4,27.2,90,1,360
2018,8,5,9.2,29.5,25,27.25,88,3,180
2018,8,6,7.8,30.1,25.1,27.6,81,5,180
2018,8,7,15,30,24.4,27.2,77,5,210
2018,8,8,2.3,30.6,25,27.8,78,5,210
2018,8,9,2.4,30.5,24.7,27.6,73,4,180
2018,8,10,6,31.4,25,28.2,78,5,240
2018,8,11,3.6,30.5,24.3,27.4,82,5,240
2018,8,12,4,31.6,23.4,27.5,70,6,240
2018,8,13,0,30.4,25,27.7,80,5,240
2018,8,14,0,32.8,25.4,29.1,70,4,240
2018,8,15,0,32.6,25,28.8,77,2,210
2018,8,16,0,32.1,25.5,28.8,79,3,210
2018,8,17,25.8,31.8,23.4,27.6,79,5,240
2018,8,18,10.4,28.5,24.3,26.4,87,1,240
2018,8,19,16.8,31.1,23.5,27.3,94,1,180
2018,8,20,0,32.4,25.2,28.8,82,3,210
2018,8,21,0,32.3,25.1,28.7,75,4,210
2018,8,22,0,33,24.6,28.8,65,4,210
2018,8,23,0,33.2,25,29.1,75,4,210
2018,8,24,0,33.4,24.8,29.1,76,3,250
2018,8,25,0,32.4,25.5,28.95,81,3,210
2018,8,26,0,31.4,24,27.7,75,4,210
2018,8,27,0,32,24.4,28.2,78,4,210
2018,8,28,0,33,23.8,28.4,79,3,210
2018,8,29,0,34,23.6,28.8,76,3,210
2018,8,30,1.2,33.5,23.7,28.6,84,3,40
2018,8,31,45.6,33,22.5,27.75,77,1,210
2018,9,1,1,31.5,24.5,28,82,2,360
2018,9,2,7,27.5,23.1,25.3,91,1,360
2018,9,3,56,31.5,23.5,27.5,83,3,240
2018,9,4,85.2,28,23,25.5,88,3,210
2018,9,5,28.8,29.3,23.1,26.2,88,2,210
2018,9,6,24.6,28,23.2,25.6,93,2,180
2018,9,7,12.4,31.1,24,27.55,87,1,180
2018,9,8,0,33,23.8,28.4,83,2,210
2018,9,9,0,33,24,28.5,76,3,240
2018,9,10,4,32.5,24,28.25,89,1,360
2018,9,11,20,32.1,23,27.55,89,2,340
2018,9,12,28.2,29.5,23.5,26.5,96,1,360
2018,9,13,9.3,29,24,26.5,92,1,210
2018,9,14,21,28.5,24.1,26.3,89,2,340
2018,9,15,41.2,29,24.1,26.55,91,5,240
2018,9,16,0,29.1,24.5,26.8,80,6,210
2018,9,17,0,32.5,23.8,28.15,70,2,180
2018,9,18,13.2,33,23.5,28.25,83,3,210
2018,9,19,1,34,24.2,29.1,79,2,210
2018,9,20,11.2,32.7,24,28.35,78,3,210
2018,9,21,0,32.5,23.7,28.1,80,4,180
2018,9,22,18,32,23.2,27.6,88,1,270
2018,9,23,0,32.6,24.4,28.5,81,2,40
2018,9,24,0.5,32.8,24.2,28.5,84,2,90
2018,9,25,3.6,32.5,23.7,28.1,78,3,250
2018,9,26,128.6,31.1,21.6,26.35,87,2,270
2018,9,27,33,28.4,23.2,25.8,92,2,240
2018,9,28,6,29.5,24.3,26.9,90,1,240
2018,9,29,0,32.7,23.5,28.1,75,2,250
2018,9,30,0,33.2,23.6,28.4,78,3,210
2018,10,1,0,33.5,23.4,28.45,73,2,210
2018,10,2,1.4,33.2,23.6,28.4,80,1,90
2018,10,3,0,33,24.4,28.7,79,4,210
2018,10,4,0,33.5,23.7,28.6,84,1,210
2018,10,5,0,34.1,23,28.55,84,3,360
2018,10,6,0,34.6,24.4,29.5,71,2,240
2018,10,7,0,35,24.3,29.65,71,2,140
2018,10,8,0,34.7,23.7,29.2,75,2,320
2018,10,9,0,34.2,24,29.1,74,2,140
2018,10,10,0,35.4,24,29.7,71,3,150
2018,10,11,0,34.6,23.6,29.1,67,2,140
2018,10,12,0,34.7,24,29.35,60,4,150
2018,10,13,0,35.5,24.5,30,72,2,120
2018,10,14,1,34.6,24.2,29.4,71,3,140
2018,10,15,14,34,23.6,28.8,75,3,140
2018,10,16,15.4,33.3,24.1,28.7,79,1,180
2018,10,17,3,33.8,24,28.9,77,2,40
2018,10,18,0,33.5,23.9,28.7,76,2,150
2018,10,19,5,34.1,24.1,29.1,68,3,40
2018,10,20,15.4,32,23.7,27.85,81,2,310
2018,10,21,15.8,34.3,23.6,28.95,75,2,270
2018,10,22,0,33.4,24.4,28.9,79,-999,-999
2018,10,23,0,35,23.2,29.1,66,-999,-999
2018,10,24,0,34.2,23.6,28.9,73,3,210
2018,10,25,0,33.4,22.8,28.1,74,2,210
2018,10,26,0,34.1,23.5,28.8,74,0,0
2018,10,27,0,34.8,23.2,29,77,2,180
2018,10,28,0,33,24,28.5,78,2,270
2018,10,29,0,33,24,28.5,72,3,320
2018,10,30,0,34,25.4,29.7,72,3,240
2018,10,31,0,33.6,24.2,28.9,71,5,180
2018,11,1,0,34,24.2,29.1,78,3,150
2018,11,2,0,33.8,24.4,29.1,76,2,140
2018,11,3,0,34.5,24.5,29.5,72,2,150
2018,11,4,0,36,24,30,65,2,180
2018,11,5,0,35,26,30.5,69,3,150
2018,11,6,0,34,25.8,29.9,65,6,40
2018,11,7,0,35.1,24,29.55,60,5,40
2018,11,8,0,35.4,24.8,30.1,62,1,180
2018,11,9,0,34.4,25.4,29.9,64,5,40
2018,11,10,0,36.1,23.3,29.7,61,3,40
2018,11,11,0,36.5,23.8,30.15,64,1,240
2018,11,12,0,35.5,24.3,29.9,64,2,210
2018,11,13,0,35,24.2,29.6,62,3,120
2018,11,14,0,35.4,25.2,30.3,65,3,140
2018,11,15,0,33.2,25.6,29.4,68,4,40
2018,11,16,0,32.5,26.1,29.3,72,4,150
2018,11,17,0,34.2,23.2,28.7,65,4,150
2018,11,18,0,34.2,23.4,28.8,71,2,360
2018,11,19,0,35.3,23,29.15,67,3,360
2018,11,20,0,34,25.2,29.6,69,1,360
2018,11,21,17,32.5,24.7,28.6,72,5,360
2018,11,22,34,32,24.5,28.25,75,5,140
2018,11,23,0,33.3,25.4,29.35,75,2,150
2018,11,24,0,32.1,23.4,27.75,71,5,140
2018,11,25,0,33.5,26,29.75,73,2,140
2018,11,26,0,32,22.5,27.25,66,5,140
2018,11,27,0,33.2,23.6,28.4,76,3,140
2018,11,28,0,34.3,23,28.65,69,2,90
2018,11,29,0,33.5,23.7,28.6,74,3,140
2018,11,30,0,34,23.5,28.75,64,3,40
2018,12,1,0,34.2,23.6,28.9,70,2,360
2018,12,2,0,34,25.2,29.6,67,5,150
2018,12,3,0,35.4,24.4,29.9,60,5,40
2018,12,4,0,34.6,26,30.3,73,2,150
2018,12,5,0,34.7,26.1,30.4,64,4,40
2018,12,6,0,35,24.6,29.8,63,5,40
2018,12,7,0,34,24.8,29.4,65,2,40
2018,12,8,0,35.2,23.8,29.5,60,5,180
2018,12,9,0,33.5,24,28.75,69,2,40
2018,12,10,0,33.5,23.9,28.7,73,4,140
2018,12,11,0,35,23,29,60,4,150
2018,12,12,0,34.8,22.4,28.6,58,3,150
2018,12,13,0,36,24.2,30.1,65,4,140
2018,12,14,0,36.1,25.2,30.65,65,4,140
2018,12,15,1.8,35.2,25,30.1,63,3,40
2018,12,16,23,32.8,24,28.4,78,3,150
2018,12,17,0,31.5,22.8,27.15,81,3,40
2018,12,18,0,33.7,22.9,28.3,73,1,180
2018,12,19,0,33,22.5,27.75,66,4,150
2018,12,20,0,31.6,24.2,27.9,79,3,230
2018,12,21,0,34.5,24.3,29.4,76,2,140
2018,12,22,0,33.2,24.5,28.85,75,2,150
2018,12,23,1.4,34.5,24,29.25,73,2,360
2018,12,24,0.8,33.5,24.3,28.9,72,4,150
2018,12,25,0,33,24.6,28.8,76,2,140
2018,12,26,0,33.5,23.5,28.5,72,3,150
2018,12,27,0,34,23.6,28.8,68,2,360
2018,12,28,1,31.4,24.6,28,76,1,360
2018,12,29,1,30,23.8,26.9,81,3,340
2018,12,30,0,31.7,24.5,28.1,62,5,40
2018,12,31,0,34.7,25.3,30,63,2,40
2019,1,1,0,34.2,25.2,29.7,61,4,40
2019,1,2,0,34.3,25,29.65,64,4,40
2019,1,3,0,33,25.8,29.4,68,4,150
2019,1,4,0,33.7,26.1,29.9,67,4,40
2019,1,5,0,33.5,23.9,28.7,69,4,40
2019,1,6,0,34.5,23.2,28.85,59,3,180
2019,1,7,0,32.5,24.8,28.65,59,4,40
2019,1,8,0,33.5,25.5,29.5,59,4,40
2019,1,9,0,34,25.2,29.6,57,4,40
2019,1,10,0,34.1,24.3,29.2,57,4,40
2019,1,11,0,34,22.4,28.2,58,5,150
2019,1,12,0,33,23.5,28.25,64,3,150
2019,1,13,0.4,33.4,25,29.2,65,4,150
2019,1,14,0,33.6,24.6,29.1,58,4,150
2019,1,15,0,34.1,24.9,29.5,58,4,40
2019,1,16,0,32,21.4,26.7,60,4,150
2019,1,17,0,33.5,21.7,27.6,60,3,210
2019,1,18,0,31.6,23.4,27.5,58,3,40
2019,1,19,0,33.1,21.5,27.3,58,2,40
2019,1,20,0,33.3,23,28.15,63,3,180
2019,1,21,0,34,25.2,29.6,66,3,270
2019,1,22,0,34.4,23.2,28.8,61,3,340
2019,1,23,0,34,24.7,29.35,67,3,340
2019,1,24,0,33.5,25.1,29.3,71,2,230
2019,1,25,0,33.6,24.2,28.9,64,4,140
2019,1,26,0,32.8,24.4,28.6,63,2,360
2019,1,27,0,31.5,24,27.75,61,4,140
2019,1,28,0,32.5,21.1,26.8,56,4,140
2019,1,29,0,31.8,22.6,27.2,60,4,160
2019,1,30,0,33,21.6,27.3,60,5,160
2019,1,31,0,32.6,21.6,27.1,67,3,360
2019,2,1,0,32.2,24.6,28.4,66,3,140
2019,2,2,0,32.5,25.1,28.8,61,4,150
2019,2,3,0,32,23.2,27.6,61,5,40
2019,2,4,0,33.2,21.8,27.5,61,4,150
2019,2,5,0,34,22,28,62,2,180
2019,2,6,0,32.5,24.5,28.5,69,3,150
2019,2,7,0,32.4,21.2,26.8,59,3,140
2019,2,8,0,31.5,22.8,27.15,69,4,140
2019,2,9,0.4,32.5,24,28.25,66,3,160
2019,2,10,1,33,25,29,63,2,40
2019,2,11,0,33.1,24.5,28.8,63,5,140
2019,2,12,0,31.5,24.5,28,59,6,160
2019,2,13,2,32.6,22.5,27.55,55,3,40
2019,2,14,0,32.5,24.3,28.4,74,3,140
2019,2,15,0,35.2,24.4,29.8,59,4,140
2019,2,16,0,33.2,22.6,27.9,63,4,140
2019,2,17,0,31.8,25.2,28.5,65,5,140
2019,2,18,0,31,25,28,63,5,140
2019,2,19,0,32.5,25.5,29,60,4,140
2019,2,20,0,31.6,25.2,28.4,63,6,140
2019,2,21,0,32,23.6,27.8,56,5,140
2019,2,22,0,32.4,21.4,26.9,58,3,150
2019,2,23,0,32.5,21.7,27.1,65,4,140
2019,2,24,0,33.5,20.7,27.1,63,3,140
2019,2,25,0,32.6,20.6,26.6,66,3,140
2019,2,26,0,32,21.6,26.8,65,4,140
2019,2,27,0,32.6,24.8,28.7,57,5,140
2019,2,28,-999,31.5,20.7,26.1,52,4,140
2019,3,1,0,35.2,20.4,27.8,58,3,180
2019,3,2,0,32.4,21,26.7,61,3,140
2019,3,3,0,33.8,21.8,27.8,62,1,180
2019,3,4,0,32,23.6,27.8,65,2,140
2019,3,5,0,32,25.4,28.7,66,5,150
2019,3,6,0,32.8,23,27.9,60,4,140
2019,3,7,0,32.6,21.6,27.1,68,3,160
2019,3,8,0,31.4,22.4,26.9,72,5,140
2019,3,9,0,32.1,21.5,26.8,63,4,140
2019,3,10,0,32.5,21.5,27,64,3,140
2019,3,11,0,33,22.8,27.9,65,2,210
2019,3,12,0,33.5,22,27.75,73,2,140
2019,3,13,0,32.7,23.5,28.1,65,4,140
2019,3,14,0,33.7,22,27.85,62,4,140
2019,3,15,0,33.4,23,28.2,68,3,180
2019,3,16,0,32,23.4,27.7,61,4,140
2019,3,17,0,33.5,24.5,29,58,3,140
2019,3,18,0,33.6,23.4,28.5,58,5,140
2019,3,19,0,34.1,24.1,29.1,65,4,160
2019,3,20,0,33.6,25.4,29.5,55,4,160
2019,3,21,0,31.6,25.2,28.4,62,5,160
2019,3,22,0,31.7,22.3,27,65,3,140
2019,3,23,0,33.6,25,29.3,66,2,140
2019,3,24,0,33,25,29,57,5,140
2019,3,25,0,31.2,23.6,27.4,65,5,140
2019,3,26,0,33.7,24.7,29.2,66,2,140
2019,3,27,0,33.6,25.6,29.6,63,3,40
2019,3,28,0,33,22.8,27.9,63,3,140
2019,3,29,0,33,22.8,27.9,67,2,140
2019,3,30,0,32.4,25,28.7,70,3,140
2019,3,31,-999,32.1,23.8,27.95,62,4,140
2019,4,1,0,32.5,22,27.25,66,4,140
2019,4,2,0,32,22.6,27.3,66,4,140
2019,4,3,0,32.5,23.1,27.8,65,4,140
2019,4,4,0,32,25.2,28.6,62,4,140
2019,4,5,0,32.7,22.5,27.6,59,3,140
2019,4,6,0,35,24.6,29.8,63,3,140
2019,4,7,0,35.2,24,29.6,63,2,140
2019,4,8,0,34.2,25.2,29.7,70,2,140
2019,4,9,0,35.1,26.1,30.6,62,4,160
2019,4,10,0,33.6,25.6,29.6,67,5,140
2019,4,11,0,34.5,25.5,30,69,4,140
2019,4,12,0,33.8,25.4,29.6,68,4,140
2019,4,13,0,34.5,26.1,30.3,68,4,140
2019,4,14,0,33.5,22.7,28.1,66,4,160
2019,4,15,0,33.7,24,28.85,61,4,140
2019,4,16,0,34.6,25,29.8,63,3,140
2019,4,17,0,35.6,25.2,30.4,58,3,160
2019,4,18,0.6,34.6,23.8,29.2,66,3,140
2019,4,19,0,35.2,23.8,29.5,59,4,140
2019,4,20,0,34,25.8,29.9,59,4,140
2019,4,21,0,34.9,26,30.45,60,4,140
2019,4,22,0,33.6,26.4,30,65,4,140
2019,4,23,0,34.2,26.4,30.3,62,5,140
2019,4,24,0,34,27,30.5,63,5,160
2019,4,25,0,34.3,25.7,30,58,4,140
2019,4,26,0,34.1,25.3,29.7,58,4,140
2019,4,27,0,34.3,25.3,29.8,61,4,140
2019,4,28,0,36,25.2,30.6,59,2,140
2019,4,29,0,34.5,26.5,30.5,62,3,140
2019,4,30,-999,35,23.5,29.25,58,3,140
2019,5,1,0,35.5,25,30.25,61,1,140
2019,5,2,0,35.4,26,30.7,66,2,210
2019,5,3,20,34.5,24.4,29.45,70,2,210
2019,5,4,1,34.4,23.8,29.1,85,1,360
2019,5,5,1,34,25.4,29.7,65,1,140
2019,5,6,2.8,34.3,25.3,29.8,69,4,210
2019,5,7,8,31.5,24.5,28,78,1,210
2019,5,8,15,32.5,24.8,28.65,75,2,180
2019,5,9,15.6,28.5,23.5,26,90,3,210
2019,5,10,12.2,32,24.8,28.4,78,1,180
2019,5,11,1.4,34,24.4,29.2,71,3,270
2019,5,12,0,33.2,24.4,28.8,73,3,210
2019,5,13,0,32.6,24.8,28.7,74,1,360
2019,5,14,0,35.2,25.2,30.2,62,1,140
2019,5,15,0,36,24.8,30.4,65,2,140
2019,5,16,0,33.8,25.4,29.6,68,2,210
2019,5,17,0,33.7,25.5,29.6,66,2,270
2019,5,18,12,31.5,24.5,28,82,3,360
2019,5,19,0,34.2,25.2,29.7,76,1,360
2019,5,20,1.2,34,24.8,29.4,75,3,360
2019,5,21,1,31.4,25.1,28.25,75,1,360
2019,5,22,1,33,25.2,29.1,73,2,240
2019,5,23,2.2,33,24,28.5,81,1,360
2019,5,24,23,32.5,24.7,28.6,74,1,260
2019,5,25,22,33.5,24.9,29.2,76,1,160
2019,5,26,10.6,30.4,23.5,26.95,88,1,180
2019,5,27,0,33.5,24.5,29,75,2,160
2019,5,28,-999,-999,-999,-999,-999,0,0
2019,5,29,-999,-999,-999,-999,-999,-999,-999
2019,5,30,-999,-999,-999,-999,-999,-999,-999
2019,5,31,-999,-999,-999,-999,-999,-999,-999
2019,6,1,-999,-999,-999,-999,-999,-999,-999
2019,6,2,0,29.5,24.5,27,-999,-999,-999
2019,6,3,6,34.3,25.5,29.9,70,3,160
2019,6,4,18,32.5,24.1,28.3,77,4,140
2019,6,5,0,32.3,25.1,28.7,75,1,180
2019,6,6,0,33.4,25.4,29.4,67,3,160
2019,6,7,0,33.2,25.8,29.5,73,4,140
2019,6,8,0,34,25.2,29.6,68,4,160
2019,6,9,1.2,34.6,25.4,30,68,2,140
2019,6,10,4.4,32.5,24,28.25,84,1,310
2019,6,11,6.8,32.8,24.6,28.7,85,2,210
2019,6,12,3,32.6,25.6,29.1,74,2,210
2019,6,13,6,33,25.2,29.1,78,3,180
2019,6,14,19.6,32.5,25.3,28.9,86,2,40
2019,6,15,7.4,32.4,24.4,28.4,83,2,180
2019,6,16,4.2,33,25,29,80,2,180
2019,6,17,0,33.6,25.2,29.4,74,3,180
2019,6,18,0,34,24.8,29.4,73,1,160
2019,6,19,5.8,33.5,25.5,29.5,73,2,140
2019,6,20,0,33.8,25.2,29.5,75,1,180
2019,6,21,0,33.4,25.4,29.4,77,2,210
2019,6,22,0,34.1,25.5,29.8,74,3,220
2019,6,23,23,33.1,24.1,28.6,82,3,210
2019,6,24,10.4,31.4,24.4,27.9,86,1,40
2019,6,25,81,30,23.6,26.8,90,0,0
2019,6,26,5.6,29.8,25,27.4,90,1,230
2019,6,27,47.4,31,24,27.5,87,2,210
2019,6,28,15.5,30,24,27,82,5,210
2019,6,29,16.4,29.5,24.5,27,83,3,210
2019,6,30,8.4,29,23.6,26.3,88,2,180
2019,7,1,34.8,28.9,24.5,26.7,81,5,210
2019,7,2,-1,29,24.8,26.9,83,3,210
2019,7,3,0,32.5,24.1,28.3,73,3,210
2019,7,4,14.8,31.4,24,27.7,88,2,210
2019,7,5,16.8,32.1,23.3,27.7,80,2,240
2019,7,6,0,31.7,24.1,27.9,82,1,320
2019,7,7,0,32,24,28,77,3,210
2019,7,8,0,32,25,28.5,81,2,210
2019,7,9,1,32.7,24,28.35,79,2,210
2019,7,10,7,32.4,24,28.2,82,0,0
2019,7,11,0,33,24.4,28.7,81,1,180
2019,7,12,28.6,32.5,24,28.25,78,1,210
2019,7,13,26.8,31,23,27,82,1,340
2019,7,14,30.6,31.2,23.2,27.2,81,1,230
2019,7,15,68,29.5,23.9,26.7,85,1,210
2019,7,16,133.4,26.6,23.4,25,96,3,240
2019,7,17,42,27.5,24.5,26,92,6,210
2019,7,18,0.2,31,26,28.5,83,4,240
2019,7,19,0,32,25,28.5,76,4,180
2019,7,20,0,33,24.6,28.8,76,2,240
2019,7,21,4.8,30.6,25,27.8,88,0,0
2019,7,22,2.4,28.5,23.8,26.15,90,1,360
2019,7,23,27,30.6,24,27.3,94,0,0
2019,7,24,87.2,31,23.4,27.2,93,3,320
2019,7,25,11,31.5,23.2,27.35,89,2,240
2019,7,26,0,32,25,28.5,82,2,180
2019,7,27,77.6,30.6,23.4,27,82,2,210
2019,7,28,14.8,27.2,24.4,25.8,94,3,180
2019,7,29,16.8,31,24,27.5,82,2,180
2019,7,30,4.2,30.8,24.8,27.8,93,0,0
2019,7,31,0,31.4,26.2,28.8,73,3,180
2019,8,1,0.2,32.1,26.5,29.3,77,4,210
2019,8,2,27,29.5,24.3,26.9,80,4,240
2019,8,3,86.2,27,23.6,25.3,94,5,240
2019,8,4,75.2,26.8,24,25.4,94,4,240
2019,8,5,221.2,27,23,25,97,3,240
2019,8,6,65.2,27,23.6,25.3,94,5,210
2019,8,7,75.8,28.6,24.4,26.5,88,5,240
2019,8,8,10.2,28.4,24.8,26.6,88,5,210
2019,8,9,9,31.5,24.7,28.1,84,6,210
2019,8,10,0,31.5,26.1,28.8,79,5,210
2019,8,11,0,32.5,25.5,29,79,4,210
2019,8,12,0,32.6,26.4,29.5,73,4,210
2019,8,13,0,33.5,25.5,29.5,76,4,210
2019,8,14,0,32.2,25.6,28.9,77,3,210
2019,8,15,0,32.5,24.5,28.5,78,3,210
2019,8,16,0,33.1,24.3,28.7,76,3,180
2019,8,17,-1,32.6,24.6,28.6,78,1,180
2019,8,18,2,32.5,24.7,28.6,83,1,210
2019,8,19,0,33.2,25,29.1,76,3,240
2019,8,20,13.8,33.5,23.7,28.6,76,3,240
2019,8,21,29.2,28,22.4,25.2,94,0,0
2019,8,22,104.8,28.5,21.4,24.95,93,1,360
2019,8,23,70,27.5,21.5,24.5,96,1,360
2019,8,24,46,28.5,24.1,26.3,92,1,180
2019,8,25,0,31.8,24.2,28,83,2,260
2019,8,26,4.6,31.6,24,27.8,83,2,240
2019,8,27,78.4,29.5,23.6,26.55,94,2,210
2019,8,28,21.4,28.5,23.9,26.2,94,3,210
2019,8,29,7,31.5,23.6,27.55,81,2,180
2019,8,30,0,32.2,24.2,28.2,82,2,160
2019,8,31,5.6,31.3,23.7,27.5,89,1,360
2019,9,1,40,31,23.5,27.25,94,0,0
2019,9,2,8,30.4,24,27.2,88,3,210
2019,9,3,0,32.2,25,28.6,76,4,180
2019,9,4,0,32.5,25.5,29,70,4,210
2019,9,5,0,32.6,26,29.3,76,5,210
2019,9,6,1,33,23.6,28.3,77,4,210
2019,9,7,0,32.5,25,28.75,77,5,210
2019,9,8,0,32.4,25.2,28.8,77,4,210
2019,9,9,0,33.5,25.5,29.5,70,4,240
2019,9,10,0,33,26,29.5,73,2,240
2019,9,11,13,30.6,24,27.3,86,2,240
2019,9,12,0,31,24.4,27.7,80,2,360
2019,9,13,52.6,31,24.2,27.6,87,0,0
2019,9,14,11.6,29.8,24.2,27,86,2,240
2019,9,15,15,28.5,23.5,26,90,2,210
2019,9,16,23,29.5,24.5,27,90,4,240
2019,9,17,44.8,29.1,24,26.55,88,3,240
2019,9,18,64.4,28,23.6,25.8,93,5,250
2019,9,19,0,30,24,27,85,2,250
2019,9,20,12.2,31.2,23.2,27.2,90,3,360
2019,9,21,2,30,24,27,82,2,240
2019,9,22,0,32.6,23,27.8,76,2,180
2019,9,23,0,32.5,24.3,28.4,77,1,120
2019,9,24,0,33.6,24.5,29.05,76,3,240
2019,9,25,0,33.4,24.6,29,79,3,120
2019,9,26,1.4,33.8,24,28.9,83,2,40
2019,9,27,0,34,23.8,28.9,74,1,260
2019,9,28,0,34.1,24.1,29.1,75,3,210
2019,9,29,0,33.4,25.2,29.3,77,3,240
2019,9,30,11.2,33.2,25,29.1,72,5,210
2019,10,1,0,32,23.8,27.9,79,2,340
2019,10,2,0,33,23.2,28.1,84,2,340
2019,10,3,17,30.5,23.5,27,88,1,360
2019,10,4,13,31.2,23.4,27.3,91,0,0
2019,10,5,12.2,32.2,23.2,27.7,88,0,0
2019,10,6,0,32.5,24.7,28.6,79,2,140
2019,10,7,0,33.8,23.6,28.7,72,2,140
2019,10,8,0,33.4,24.4,28.9,72,1,240
2019,10,9,0,33.2,24.5,28.85,74,3,210
2019,10,10,2.6,33.5,23.3,28.4,86,2,270
2019,10,11,0,32.5,23.7,28.1,79,3,240
2019,10,12,31.4,31.6,23.6,27.6,78,1,210
2019,10,13,0,32.5,23.5,28,71,2,120
2019,10,14,0,32.6,23,27.8,72,1,320
2019,10,15,0,33.5,23.1,28.3,70,3,120
2019,10,16,0,33.1,23.8,28.45,70,2,360
2019,10,17,0,32.8,24,28.4,72,2,120
2019,10,18,0,33.6,24.3,28.95,73,2,210
2019,10,19,0,33.6,25.2,29.4,79,3,40
2019,10,20,0,33.6,25.3,29.45,73,3,140
2019,10,21,0,34.2,24.4,29.3,70,2,180
2019,10,22,0,34.2,24.5,29.35,74,1,360
2019,10,23,0,33.4,24.2,28.8,83,3,270
2019,10,24,0,33,24.6,28.8,76,2,140
2019,10,25,0,33.5,24.7,29.1,75,2,140
2019,10,26,0,34,24,29,67,2,140
2019,10,27,11.6,34,24.4,29.2,73,3,270
2019,10,28,29.6,30.5,24.3,27.4,89,2,360
2019,10,29,39,31.4,23,27.2,77,3,140
2019,10,30,12,30.4,24.6,27.5,84,3,140
2019,10,31,22.2,33.6,23.8,28.7,76,3,210
2019,11,1,29,31.6,23.8,27.7,76,3,210
2019,11,2,21.6,31.6,24.4,28,81,2,140
2019,11,3,1.4,31,24.6,27.8,81,3,180
2019,11,4,2.8,32.1,25.5,28.8,74,4,180
2019,11,5,4.6,32,25,28.5,71,5,180
2019,11,6,33,30.5,23.5,27,80,4,180
2019,11,7,40,29.5,24.7,27.1,82,5,180
2019,11,8,1.6,31.6,23.8,27.7,81,5,180
