YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,10,15,0,33.1,24.2,28.65,68,1,20
2019,10,16,-1,32.6,23.8,28.2,73,1,40
2019,10,17,0,32.9,24.6,28.75,69,1,70
2019,10,18,-1,33,24,28.5,71,1,40
2019,10,19,3,31.8,24.9,28.35,77,1,320
2019,10,20,0.2,33.1,24.8,28.95,79,1,100
2019,10,21,7.5,32.1,24.4,28.25,76,1,70
2019,10,22,25.8,31.4,23.3,27.35,82,1,280
2019,10,23,0,32.4,24.8,28.6,75,1,60
2019,10,24,7.6,31.5,24,27.75,86,1,200
2019,10,25,4.2,32.8,24,28.4,75,1,40
2019,10,26,-1,32.6,24,28.3,69,2,40
2019,10,27,6,33.2,25.3,29.25,67,2,20
2019,10,28,1.2,31.1,25.4,28.25,80,1,10
2019,10,29,1.1,30.6,24,27.3,83,1,100
2019,10,30,0.5,30.7,24,27.35,80,1,20
2019,10,31,11.4,31.8,25.4,28.6,74,1,50
2019,11,1,26.8,30.5,24.8,27.65,85,1,40
2019,11,2,22.7,30.2,24.8,27.5,84,1,140
2019,11,3,-1,32.8,25.8,29.3,75,2,220
2019,11,4,0,32,25.5,28.75,77,1,270
2019,11,5,9.3,32.2,24.3,28.25,78,1,300
2019,11,6,8,31.4,24,27.7,83,1,240
2019,11,7,19,32,23.8,27.9,77,1,270
2019,11,8,-1,32,24,28,73,1,120
2019,11,9,4.4,32,24.5,28.25,82,1,300
2019,11,10,0,31.8,24.6,28.2,78,1,360
2019,11,11,-1,31.8,25,28.4,72,1,50
2019,11,12,-1,30.4,23,26.7,80,1,360
2019,11,13,0,29.7,24.8,27.25,70,1,10
2019,11,14,0,31,23.6,27.3,73,1,300
2019,11,15,5.7,32,24.5,28.25,76,1,360
2019,11,16,1.2,33,24.3,28.65,75,1,250
2019,11,17,0.2,32.2,25.7,28.95,75,1,320
2019,11,18,0,31.6,25.6,28.6,77,1,200
2019,11,19,0,32,25,28.5,73,1,340
2019,11,20,5.4,31.8,25.2,28.5,75,1,180
2019,11,21,-1,30.6,24,27.3,82,1,300
2019,11,22,20,29.8,23.5,26.65,87,1,10
2019,11,23,2.4,31,24.4,27.7,83,1,10
2019,11,24,2,31.8,23.8,27.8,79,1,10
2019,11,25,0.7,30.6,25.2,27.9,70,2,30
2019,11,26,-1,30.6,22.9,26.75,79,2,360
2019,11,27,0.2,32.2,25,28.6,78,1,300
2019,11,28,-1,32.5,25.5,29,69,1,30
2019,11,29,0,31.4,20.1,25.75,74,1,360
2019,11,30,0,31.8,22.7,27.25,68,1,10
2019,12,1,0,30.4,23.3,26.85,64,2,30
2019,12,2,-1,29.8,25.2,27.5,73,2,360
2019,12,3,55,28,22.5,25.25,83,2,360
2019,12,4,0,32.6,24.5,28.55,71,2,90
2019,12,5,9.9,30.8,24.2,27.5,82,1,30
2019,12,6,0,31.9,23.8,27.85,78,1,10
2019,12,7,2.6,31.6,23,27.3,79,1,300
2019,12,8,0,31.8,21.9,26.85,69,2,20
2019,12,9,0,30.6,23.2,26.9,68,1,60
2019,12,10,0,31,23,27,72,1,20
2019,12,11,0,31.2,24.5,27.85,74,1,20
2019,12,12,-1,30.2,23,26.6,74,1,20
2019,12,13,0.8,31.5,22.5,27,75,1,40
2019,12,14,1.2,31.8,24.1,27.95,77,1,360
2019,12,15,0,33,24.7,28.85,70,1,10
2019,12,16,0,33.4,23,28.2,68,2,80
2019,12,17,0,32.6,21.8,27.2,73,1,360
2019,12,18,0,33.3,22.8,28.05,66,1,20
2019,12,19,0,33.2,22.1,27.65,70,1,80
2019,12,20,-1,32.6,23,27.8,71,1,340
2019,12,21,0,32,22.3,27.15,75,2,50
2019,12,22,0,32.8,21.8,27.3,68,1,10
2019,12,23,-1,30.2,21.8,26,80,1,30
2019,12,24,0,32.8,23.5,28.15,65,1,20
2019,12,25,55,29.4,24.6,27,82,2,40
2019,12,26,0.4,31.4,22.5,26.95,80,1,140
2019,12,27,0,33.2,24,28.6,72,1,180
2019,12,28,0,33,22.5,27.75,71,2,160
2019,12,29,0,31.8,23.7,27.75,70,2,50
2019,12,30,0,32.9,24,28.45,69,1,90
2019,12,31,-1,31.2,24.2,27.7,78,1,30
2020,1,1,-1,30,24.2,27.1,74,2,40
2020,1,2,-1,31,21.4,26.2,73,1,60
2020,1,3,0,30.9,21,25.95,71,1,80
2020,1,4,0.4,31.6,22,26.8,69,2,20
2020,1,5,0,30.4,24.3,27.35,69,2,30
2020,1,6,0,31.3,22.4,26.85,67,1,40
2020,1,7,2.4,31.4,23,27.2,74,1,100
2020,1,8,0,30.6,22.4,26.5,78,1,10
2020,1,9,0,31.1,21.8,26.45,70,1,90
2020,1,10,-1,29.8,22,25.9,78,1,30
2020,1,11,0,32.2,22.5,27.35,71,1,10
2020,1,12,0,32,24.2,28.1,74,1,310
2020,1,13,-1,30.2,22.8,26.5,80,1,350
2020,1,14,0,30.6,22.2,26.4,75,1,360
2020,1,15,0,30.4,22.8,26.6,77,1,30
2020,1,16,0,32,23.6,27.8,69,1,20
2020,1,17,-1,31.8,23.8,27.8,76,1,360
2020,1,18,-1,31.6,22.9,27.25,76,1,300
2020,1,19,0,29.6,21.4,25.5,79,1,40
2020,1,20,0,29.3,21.6,25.45,74,1,30
2020,1,21,0,31.6,19.9,25.75,65,1,130
2020,1,22,0,31.4,21.2,26.3,64,1,120
2020,1,23,0,32.2,23.4,27.8,65,1,120
2020,1,24,6.4,27.6,24,25.8,82,1,360
2020,1,25,0.2,29,22.4,25.7,81,1,300
2020,1,26,0,32.2,25,28.6,77,1,280
2020,1,27,0,33,21.5,27.25,65,1,350
2020,1,28,0,32.4,20.2,26.3,68,1,10
2020,1,29,0,30.4,21.6,26,74,1,360
2020,1,30,0,30.8,21.4,26.1,65,2,20
2020,1,31,-1,28,18.5,23.25,73,1,320
2020,2,1,0,29.4,20,24.7,68,1,40
2020,2,2,-1,27.8,21.4,24.6,70,1,40
2020,2,3,1.4,26.9,18.5,22.7,73,1,140
2020,2,4,0,30,20,25,67,1,70
2020,2,5,0,30.4,24.2,27.3,65,1,40
2020,2,6,-1,29.6,24,26.8,72,1,180
2020,2,7,49.4,29.6,24,26.8,85,1,320
2020,2,8,8.7,30.4,23.7,27.05,80,1,10
2020,2,9,0,29.1,22.4,25.75,70,1,30
2020,2,10,0,28.6,19.8,24.2,67,1,40
2020,2,11,0,30.2,19.5,24.85,70,1,120
2020,2,12,0,31.5,20.8,26.15,63,2,150
2020,2,13,0.4,28.2,20.4,24.3,77,1,120
2020,2,14,0,31.4,22.4,26.9,68,1,140
2020,2,15,0,33,21,27,64,2,140
2020,2,16,0,33,22.2,27.6,69,1,220
2020,2,17,-1,31.4,24.8,28.1,71,2,340
2020,2,18,0,31.6,22.6,27.1,64,1,40
2020,2,19,0,31.2,21.2,26.2,64,1,60
2020,2,20,0,29.8,20.2,25,64,1,70
2020,2,21,0,31.8,20.2,26,61,1,360
2020,2,22,0,32.6,22.6,27.6,59,1,20
2020,2,23,0,32,22.8,27.4,65,2,40
2020,2,24,0,33.1,22.9,28,65,2,130
2020,2,25,0,31.8,21.4,26.6,69,1,80
2020,2,26,4.4,30.4,23.6,27,72,1,10
2020,2,27,-1,31.8,22.4,27.1,66,1,60
2020,2,28,0,31.8,23.5,27.65,64,1,360
2020,2,29,0,31.6,22.2,26.9,61,1,150
2020,3,1,0,31.6,21.2,26.4,67,1,290
2020,3,2,0,32.9,21.6,27.25,60,1,120
2020,3,3,0,31.6,23.2,27.4,67,1,40
2020,3,4,-1,31.4,21.5,26.45,69,1,90
2020,3,5,0,32.2,21.5,26.85,67,1,300
2020,3,6,0,32,23,27.5,65,1,300
2020,3,7,0,33.8,25.4,29.6,67,1,130
2020,3,8,0,35,25.4,30.2,66,1,140
2020,3,9,0,35,26,30.5,68,2,150
2020,3,10,0,34.2,26.5,30.35,68,1,180
2020,3,11,-1,33.6,25.8,29.7,63,1,90
2020,3,12,0,33.6,23.8,28.7,59,1,120
2020,3,13,0,34.4,23,28.7,58,1,130
2020,3,14,0,33,25,29,62,1,180
2020,3,15,0.8,32.8,24.5,28.65,69,1,290
2020,3,16,-1,29.8,25.4,27.6,68,1,90
2020,3,17,0,30.6,23.4,27,67,1,180
2020,3,18,0,33.7,21.8,27.75,57,1,130
2020,3,19,0,33.6,24.6,29.1,63,1,150
2020,3,20,-1,33,23.5,28.25,65,1,120
2020,3,21,0,34.6,23.6,29.1,62,1,160
2020,3,22,0,34.6,23.3,28.95,60,2,210
2020,3,23,0,34.2,23.2,28.7,61,1,180
2020,3,24,0,33.2,26.1,29.65,57,2,120
2020,3,25,0,34.4,22.2,28.3,52,2,150
2020,3,26,0,34.8,23.8,29.3,50,2,130
2020,3,27,0,35,24.8,29.9,59,1,40
2020,3,28,0,34.2,25,29.6,56,1,170
2020,3,29,0,35.6,24.8,30.2,54,1,170
2020,3,30,-1,32.3,23,27.65,61,1,10
2020,3,31,0,35,23.4,29.2,55,1,10
2020,4,1,0,33.6,24.8,29.2,58,1,200
2020,4,2,0,34.6,22,28.3,54,2,140
2020,4,3,0,34.2,21.9,28.05,51,1,130
2020,4,4,0,33.6,23,28.3,57,1,220
2020,4,5,0,34.8,23.4,29.1,55,2,120
2020,4,6,0,34.8,25,29.9,54,2,140
2020,4,7,-1,35.2,26.2,30.7,60,1,240
2020,4,8,0,34.4,25.8,30.1,63,1,30
2020,4,9,-1,32.2,24.8,28.5,67,1,130
2020,4,10,-1,33.6,24.9,29.25,62,2,160
2020,4,11,-1,32.6,26.5,29.55,64,1,150
2020,4,12,4.6,33,24.8,28.9,66,1,30
2020,4,13,1,31.5,24.7,28.1,72,1,40
2020,4,14,0.6,32,23.7,27.85,67,2,290
2020,4,15,3.9,34.7,24.6,29.65,66,1,230
2020,4,16,4,33.2,24,28.6,73,1,20
2020,4,17,0,33.2,26,29.6,65,1,90
2020,4,18,0.4,34.4,25,29.7,69,1,140
2020,4,19,0,34.4,24.6,29.5,63,1,110
2020,4,20,0,35,26.1,30.55,59,2,150
2020,4,21,0,35.8,25.8,30.8,57,1,80
2020,4,22,26.4,35.2,26,30.6,63,1,150
2020,4,23,0,35.2,26,30.6,62,1,320
2020,4,24,0,35.8,24.6,30.2,56,2,140
2020,4,25,0,34.2,25.7,29.95,63,1,90
2020,4,26,0,34.6,25,29.8,64,1,90
2020,4,27,-1,33.8,24.2,29,63,1,130
2020,4,28,0,35.4,24.8,30.1,57,2,140
2020,4,29,-1,35.1,25.6,30.35,62,1,80
2020,4,30,0,34.8,23.8,29.3,59,1,130
2020,5,1,0,34.6,24.8,29.7,61,1,180
2020,5,2,-1,34.6,27,30.8,56,2,120
2020,5,3,1.2,32.2,25.6,28.9,76,1,320
2020,5,4,0,36.5,26.3,31.4,65,1,140
2020,5,5,0,37.3,26.6,31.95,58,1,140
2020,5,6,1,36.8,27.8,32.3,63,1,220
2020,5,7,0,35.8,29.2,32.5,65,1,230
2020,5,8,0,36.2,28.5,32.35,57,1,220
2020,5,9,4.8,36.5,25.7,31.1,69,1,270
2020,5,10,18,35.6,25.7,30.65,69,1,340
2020,5,11,0,35.8,27.4,31.6,60,1,180
2020,5,12,-1,36.2,27.4,31.8,64,1,200
2020,5,13,16,34.8,26,30.4,75,1,200
2020,5,14,9.2,34.5,26.3,30.4,74,1,40
2020,5,15,113.1,28.4,23.6,26,94,2,350
2020,5,16,0,33.4,25,29.2,75,1,140
2020,5,17,1.6,34.8,27.4,31.1,69,1,220
2020,5,18,0,34,26,30,67,1,140
2020,5,19,-1,34.6,26.2,30.4,70,1,230
2020,5,20,0,35,27.3,31.15,68,1,320
2020,5,21,0,35.4,28.6,32,65,1,90
2020,5,22,0.8,35,28.5,31.75,70,1,150
2020,5,23,14.6,34.4,25.2,29.8,76,2,220
2020,5,24,0,34.4,26.6,30.5,69,2,350
2020,5,25,0,34.8,28.6,31.7,62,1,320
2020,5,26,1.2,33,25.2,29.1,74,1,140
2020,5,27,14.6,35.8,24.7,30.25,72,1,160
2020,5,28,0,35.2,25.2,30.2,68,1,170
2020,5,29,3,34.2,25.8,30,73,1,220
2020,5,30,-1,34.9,26,30.45,72,1,130
2020,5,31,0,35.6,25,30.3,57,1,150
2020,6,1,12,34.2,25.2,29.7,71,1,190
2020,6,2,3.4,35.1,25.5,30.3,73,1,190
2020,6,3,0,34.2,26.8,30.5,69,1,230
2020,6,4,0,35.1,27,31.05,69,1,230
2020,6,5,0,35,25.8,30.4,65,1,180
2020,6,6,0,35.6,26.8,31.2,62,1,20
2020,6,7,28.4,35.7,25.6,30.65,70,1,50
2020,6,8,0,34.2,25.2,29.7,66,1,150
2020,6,9,21,33.4,24.5,28.95,77,1,290
2020,6,10,30.4,33,25.1,29.05,82,1,360
2020,6,11,49.1,33,25,29,82,1,230
2020,6,12,23.2,29.8,25.4,27.6,82,1,180
2020,6,13,0.4,33.8,26,29.9,70,2,150
2020,6,14,-1,33.4,25.3,29.35,66,1,150
2020,6,15,12.4,32.3,25.4,28.85,84,1,290
2020,6,16,0,33.2,24.9,29.05,70,0,0
2020,6,17,0,34.2,25.8,30,67,1,180
2020,6,18,0.6,34.4,23.4,28.9,67,1,320
2020,6,19,0.9,30.4,25.5,27.95,84,1,300
2020,6,20,0,32.4,25.4,28.9,77,1,140
2020,6,21,0,34.8,25.6,30.2,68,1,200
2020,6,22,0,34.4,26.9,30.65,69,2,140
2020,6,23,11.1,35.2,25.7,30.45,71,1,220
2020,6,24,0.6,34,25.6,29.8,72,1,360
2020,6,25,0.6,33.6,25,29.3,72,1,360
2020,6,26,4,34.8,25.7,30.25,67,2,140
2020,6,27,6.8,33.8,26.4,30.1,71,2,120
2020,6,28,4,31.8,25.4,28.6,76,2,200
2020,6,29,4,31.6,25.4,28.5,71,1,180
2020,6,30,0,33,25.1,29.05,71,1,220
2020,7,1,0,33.6,26.4,30,64,1,270
2020,7,2,-1,33,26.4,29.7,73,1,180
2020,7,3,0,34.4,26,30.2,64,2,150
2020,7,4,52,32.8,24.5,28.65,80,1,360
2020,7,5,35.2,33,25,29,75,1,20
2020,7,6,1,34.4,26.2,30.3,72,1,220
2020,7,7,0,33.8,24.5,29.15,71,1,20
2020,7,8,2.6,33.4,25.1,29.25,78,1,160
2020,7,9,53.6,33.5,25.2,29.35,77,1,330
2020,7,10,4.6,33.2,26,29.6,79,1,320
2020,7,11,2.9,31.8,24.5,28.15,85,1,280
2020,7,12,-1,32.6,26.6,29.6,80,1,10
2020,7,13,5.1,27,24.5,25.75,90,2,60
2020,7,14,0,33.4,25.6,29.5,79,1,280
2020,7,15,1,33.1,24.2,28.65,79,1,360
2020,7,16,-1,35,26.2,30.6,64,2,150
2020,7,17,1.4,34.2,25.3,29.75,68,1,150
2020,7,18,0,35.2,25.5,30.35,67,1,20
2020,7,19,2,32.8,25,28.9,70,1,40
2020,7,20,0.4,34,25,29.5,72,1,70
2020,7,21,39.4,33.3,24.2,28.75,77,1,250
2020,7,22,0.4,32.4,25,28.7,84,1,100
2020,7,23,9.8,33.6,24.5,29.05,77,1,220
2020,7,24,-1,32.8,25.3,29.05,78,1,10
2020,7,25,28.6,34.2,23.5,28.85,78,1,60
2020,7,26,0,33.4,25.4,29.4,76,1,200
2020,7,27,7.2,32.8,25,28.9,78,1,260
2020,7,28,4.8,31.4,25.1,28.25,78,1,350
2020,7,29,65.6,28,25,26.5,91,1,140
2020,7,30,2,32.2,24,28.1,84,1,180
2020,7,31,40,31.6,25.5,28.55,82,1,10
2020,8,1,17.9,31.6,24.6,28.1,90,1,240
2020,8,2,0.2,29.8,25.2,27.5,84,1,260
2020,8,3,2.6,33.7,24,28.85,74,1,50
2020,8,4,5.4,33.4,25.6,29.5,76,2,160
2020,8,5,0.2,32.7,26,29.35,72,1,130
2020,8,6,13.4,31.6,24,27.8,87,1,20
2020,8,7,89.2,31.8,24,27.9,89,1,180
2020,8,8,1.2,31.2,25.4,28.3,85,1,120
2020,8,9,50.8,28.4,24.4,26.4,89,1,180
2020,8,10,12,31,24,27.5,86,1,180
2020,8,11,36.3,32.6,25.1,28.85,87,1,290
2020,8,12,0,32.7,24.4,28.55,77,1,30
2020,8,13,4.4,32.2,24,28.1,81,1,30
2020,8,14,13,32.6,24.8,28.7,77,2,40
2020,8,15,1.8,32,25,28.5,82,1,20
2020,8,16,5,31.6,24.4,28,81,1,20
2020,8,17,0.4,31.6,25,28.3,79,1,200
2020,8,18,6,31.6,24.6,28.1,86,1,40
2020,8,19,22.9,31.1,24.9,28,85,1,240
2020,8,20,42.2,29,24.9,26.95,90,1,360
2020,8,21,1.8,29.6,24,26.8,87,1,360
2020,8,22,22.8,33.6,25,29.3,76,2,220
2020,8,23,0,32.6,26.2,29.4,74,1,270
2020,8,24,0,32.6,25,28.8,72,1,200
2020,8,25,-1,32.8,27.3,30.05,75,2,220
2020,8,26,0,32.7,26,29.35,73,2,260
2020,8,27,0,32.6,26.6,29.6,70,1,220
2020,8,28,0,31.6,25.5,28.55,73,1,270
2020,8,29,1.4,32.8,26,29.4,77,1,300
2020,8,30,1,30.9,24.7,27.8,73,2,340
2020,8,31,1,32,26.2,29.1,76,1,220
2020,9,1,5.6,31.6,24.5,28.05,78,1,220
2020,9,2,3.4,32.6,25.9,29.25,74,1,290
2020,9,3,1.4,34,25.2,29.6,71,1,220
2020,9,4,-1,34.6,27.3,30.95,71,2,340
2020,9,5,0,34.1,26,30.05,70,1,340
2020,9,6,9,33.8,25.7,29.75,72,1,220
2020,9,7,56.8,32.9,25.2,29.05,78,1,20
2020,9,8,0,34.2,25.4,29.8,75,1,60
2020,9,9,14.6,31.8,24.5,28.15,78,1,130
2020,9,10,6.4,33.8,24.5,29.15,75,1,160
2020,9,11,32.8,32.5,25,28.75,83,1,360
2020,9,12,0.2,31,24,27.5,84,0,0
2020,9,13,0,32.4,24.5,28.45,78,1,100
2020,9,14,27.6,33.6,24.9,29.25,83,1,10
2020,9,15,10,31.1,24.9,28,87,1,10
2020,9,16,-1,31.2,26.8,29,79,1,360
2020,9,17,0.4,29,23.5,26.25,80,1,90
2020,9,18,-1,32,24.6,28.3,77,1,170
2020,9,19,35.8,32.6,24.5,28.55,85,1,10
2020,9,20,0,33.2,25.2,29.2,81,0,0
2020,9,21,-1,32.8,24,28.4,71,1,90
2020,9,22,32.2,33,24.3,28.65,77,1,290
2020,9,23,12.4,32.2,24.6,28.4,84,1,10
2020,9,24,4.4,32.6,25,28.8,79,1,70
2020,9,25,0.6,30.8,25.6,28.2,84,1,20
2020,9,26,0,33.8,25.4,29.6,75,1,200
2020,9,27,0.4,34.6,26,30.3,72,1,120
2020,9,28,15.4,33.2,25,29.1,78,1,340
2020,9,29,23.6,31.8,24,27.9,83,1,300
2020,9,30,26.8,33.6,25.1,29.35,78,1,330
2020,10,1,32.9,33,25.2,29.1,81,1,130
2020,10,2,0.4,31.4,26.2,28.8,79,1,300
2020,10,3,0.8,32.8,25,28.9,81,1,180
2020,10,4,13.8,33.4,24.9,29.15,80,1,290
2020,10,5,11,31.8,24.2,28,86,1,120
2020,10,6,2,31.6,24.8,28.2,79,1,60
2020,10,7,12.6,29.6,24.5,27.05,86,1,20
2020,10,8,5,28,24.5,26.25,93,1,130
2020,10,9,1.7,28.9,24.5,26.7,88,1,80
2020,10,10,13.8,30.4,25.2,27.8,86,1,180
2020,10,11,37.6,27.8,24,25.9,93,1,180
2020,10,12,84,31,24.3,27.65,89,1,180
2020,10,13,38.6,32.4,24.6,28.5,83,1,270
2020,10,14,28.4,26.4,23.9,25.15,94,1,160
2020,10,15,-1,31,24,27.5,80,1,150
2020,10,16,0.8,32.8,24.7,28.75,80,1,260
2020,10,17,9.3,28.2,24.7,26.45,88,1,120
2020,10,18,1.9,28,24.4,26.2,91,1,320
2020,10,19,1,32.5,25,28.75,76,1,50
2020,10,20,37.2,26.6,25.2,25.9,94,2,160
2020,10,21,1.4,30.6,25.8,28.2,79,2,150
2020,10,22,-1,32.2,26.2,29.2,76,1,180
2020,10,23,-1,32,26,29,80,1,220
2020,10,24,42.8,31.6,24.5,28.05,90,1,140
2020,10,25,47.1,31.6,24.4,28,85,3,310
2020,10,26,0.2,28.4,25.7,27.05,82,1,90
2020,10,27,0,31,25,28,73,1,90
2020,10,28,-1,33,24,28.5,73,1,170
2020,10,29,4.1,33,24,28.5,86,1,10
2020,10,30,0,33.4,26,29.7,74,1,360
2020,10,31,1,32.6,24.5,28.55,71,1,360
2020,11,1,28,25.8,22,23.9,94,4,320
2020,11,2,-1,30.8,23.8,27.3,79,1,140
2020,11,3,2.8,32.2,24.8,28.5,79,1,360
2020,11,4,7.8,29.6,24.7,27.15,87,1,120
2020,11,5,0,29.6,24.8,27.2,82,1,120
2020,11,6,-1,30.8,24,27.4,79,1,350
2020,11,7,9.6,30.4,23,26.7,82,1,10
2020,11,8,1,32,24.9,28.45,81,1,360
2020,11,9,2.6,30.8,24.5,27.65,84,1,20
2020,11,10,1.4,30,25.4,27.7,83,1,20
2020,11,11,153,28.6,25,26.8,92,3,270
2020,11,12,62.5,28.2,25.3,26.75,89,2,140
2020,11,13,0,33,24.9,28.95,73,2,160
2020,11,14,5.4,31.6,24.7,28.15,83,1,260
2020,11,15,-1,31.2,24.4,27.8,80,1,360
2020,11,16,3.6,31.2,24.5,27.85,81,1,180
2020,11,17,0,32.8,23.8,28.3,75,2,320
2020,11,18,3,32.2,24.6,28.4,78,1,90
2020,11,19,0,32.4,23.2,27.8,75,1,180
2020,11,20,2,32.8,24.4,28.6,74,1,360
2020,11,21,0,33.2,23.5,28.35,73,1,10
2020,11,22,-1,31.2,24.2,27.7,76,1,360
2020,11,23,0.7,31.6,22.3,26.95,74,1,100
2020,11,24,0,31.8,22.5,27.15,69,1,40
2020,11,25,-1,31.8,22.5,27.15,71,1,340
2020,11,26,1.6,32,24.4,28.2,68,2,10
2020,11,27,0.4,27.8,24.5,26.15,90,0,0
2020,11,28,9.8,31.4,23.8,27.6,82,1,50
2020,11,29,6.8,28.8,23.8,26.3,90,2,350
2020,11,30,0,31,22.5,26.75,73,1,10
2020,12,1,0,30.8,24.2,27.5,74,1,300
2020,12,2,0,30.6,24,27.3,75,1,80
2020,12,3,0,31,25,28,78,1,290
2020,12,4,0.7,28.8,25.2,27,83,1,100
2020,12,5,7.4,30.8,25.4,28.1,84,1,280
2020,12,6,0.3,31.8,23.7,27.75,80,1,300
2020,12,7,12.8,27.4,24.7,26.05,93,1,80
2020,12,8,0.2,32,24.8,28.4,77,1,90
2020,12,9,31.8,30.4,24.8,27.6,83,1,20
2020,12,10,4.4,27.4,23.5,25.45,94,0,0
2020,12,11,0,31.8,24.5,28.15,84,1,170
2020,12,12,-1,30.8,24.4,27.6,82,1,40
2020,12,13,0.8,31.4,23.4,27.4,80,1,20
2020,12,14,0,31.4,23.8,27.6,77,1,200
2020,12,15,0.8,31,23.6,27.3,79,1,360
2020,12,16,-1,32.3,23.1,27.7,71,1,120
2020,12,17,3.8,29,23.8,26.4,88,0,0
2020,12,18,33.8,30.6,23.7,27.15,83,1,10
2020,12,19,18.1,26.8,23.8,25.3,94,1,320
2020,12,20,-1,31,23.6,27.3,84,1,40
2020,12,21,-1,28.8,23.6,26.2,86,1,80
2020,12,22,0,31.4,24,27.7,76,1,300
2020,12,23,0,33,24,28.5,70,1,170
2020,12,24,0,31.6,22.8,27.2,73,1,60
2020,12,25,0,32.6,25,28.8,74,1,120
2020,12,26,21,30.2,24,27.1,86,1,360
2020,12,27,35.8,25,23.5,24.25,95,1,360
2020,12,28,0,30.6,24,27.3,79,2,150
2020,12,29,11.4,31.6,24.6,28.1,84,1,330
2020,12,30,3,30.8,25.4,28.1,77,1,330
2020,12,31,-1,29,22.8,25.9,62,2,300
