YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,11,27,0,35.4,24.2,29.8,72,2,20
2017,11,28,0,32.6,24.1,28.35,82,2,290
2017,11,29,-1,33.2,23.7,28.45,77,1,220
2017,11,30,0,34.7,24.7,29.7,75,1,30
2017,12,1,0,35.4,24.8,30.1,76,2,40
2017,12,2,0,35.6,23.6,29.6,74,1,180
2017,12,3,0.2,34.4,24.8,29.6,76,2,240
2017,12,4,-1,33,24.2,28.6,82,1,180
2017,12,5,0,34.8,23.7,29.25,73,2,60
2017,12,6,0,35,24.4,29.7,79,2,180
2017,12,7,0,35.4,24.2,29.8,82,1,160
2017,12,8,0,34.2,23.5,28.85,80,2,240
2017,12,9,0,34.3,23.4,28.85,78,2,240
2017,12,10,1.1,32.5,24.1,28.3,84,1,270
2017,12,11,5.8,32.8,23.6,28.2,82,3,270
2017,12,12,2.5,30,24,27,84,1,270
2017,12,13,10,28.5,24.2,26.35,92,3,270
2017,12,14,11,29.4,23.6,26.5,95,1,270
2017,12,15,3,31,22.5,26.75,87,1,40
2017,12,16,0.2,32,23,27.5,83,3,270
2017,12,17,23.4,32.2,22.7,27.45,78,3,270
2017,12,18,0,32.9,24.4,28.65,82,1,180
2017,12,19,6.9,30.4,23.5,26.95,86,1,60
2017,12,20,8.2,33.8,23,28.4,84,2,60
2017,12,21,0.5,32.3,24.7,28.5,82,1,270
2017,12,22,29.4,29.4,24.7,27.05,91,4,290
2017,12,23,6.5,31,24,27.5,86,1,40
2017,12,24,0,33.6,23.1,28.35,80,2,60
2017,12,25,0,35,23.5,29.25,75,2,60
2017,12,26,0,34.4,24,29.2,77,2,270
2017,12,27,0.2,32.8,23.7,28.25,82,1,180
2017,12,28,2.8,33.6,23.7,28.65,80,2,270
2017,12,29,-1,33.1,22.8,27.95,84,2,220
2017,12,30,0,34,23.5,28.75,74,2,240
2017,12,31,11.4,33,23.2,28.1,88,1,90
2018,1,1,1.4,32.4,23.6,28,84,1,240
2018,1,2,0.2,32,23.6,27.8,84,1,240
2018,1,3,4.8,33,24.3,28.65,80,1,60
2018,1,4,0,33.2,23.2,28.2,82,1,20
2018,1,5,4.6,34,23,28.5,82,1,220
2018,1,6,0,33.8,23,28.4,75,2,60
2018,1,7,-1,32.8,22.8,27.8,82,1,240
2018,1,8,3.2,32.6,23.3,27.95,83,1,180
2018,1,9,0.2,34,24.6,29.3,81,1,240
2018,1,10,15.6,33.4,22.2,27.8,80,1,40
2018,1,11,0.4,34.2,23.3,28.75,75,1,240
2018,1,12,0,34.5,23,28.75,80,1,240
2018,1,13,6.5,32.2,23.7,27.95,81,1,240
2018,1,14,9.9,31,23.2,27.1,91,1,270
2018,1,15,7.6,30.6,22.5,26.55,87,1,270
2018,1,16,0.7,30.6,23.1,26.85,85,1,270
2018,1,17,32,30.4,22.3,26.35,91,1,40
2018,1,18,0.4,32.6,23.2,27.9,84,1,80
2018,1,19,0,32.8,24,28.4,80,1,90
2018,1,20,2.9,32.3,23.2,27.75,78,1,270
2018,1,21,13.8,32.6,22.3,27.45,83,1,40
2018,1,22,0.1,32.8,23.8,28.3,76,1,220
2018,1,23,0,32.4,23.6,28,80,1,250
2018,1,24,-1,31.2,23.9,27.55,85,1,270
2018,1,25,0,32.4,23.1,27.75,79,2,30
2018,1,26,8.7,34.8,24,29.4,82,1,270
2018,1,27,0,33.2,24.1,28.65,82,1,250
2018,1,28,11.2,31.7,22.8,27.25,86,1,270
2018,1,29,0.2,33.6,23.6,28.6,76,2,240
2018,1,30,0,33,23,28,79,2,240
2018,1,31,0,33,22,27.5,74,2,40
2018,2,1,0,33,22.7,27.85,81,1,260
2018,2,2,13.4,33.5,23.5,28.5,81,1,240
2018,2,3,1.4,31.3,22.4,26.85,89,1,30
2018,2,4,0,33,23,28,81,2,240
2018,2,5,5.7,33,24,28.5,82,1,180
2018,2,6,13.8,32.4,23.2,27.8,84,1,180
2018,2,7,0,32.6,21.5,27.05,81,1,180
2018,2,8,0,34.2,20.8,27.5,69,2,270
2018,2,9,0,33.6,21.5,27.55,67,1,40
2018,2,10,0,33.8,21.5,27.65,69,2,90
2018,2,11,0,35,22.7,28.85,71,1,180
2018,2,12,4.4,33.8,23.4,28.6,79,1,270
2018,2,13,7.4,32.8,24.3,28.55,79,2,180
2018,2,14,3.5,31,24.3,27.65,86,2,90
2018,2,15,0,33.5,23.3,28.4,79,1,240
2018,2,16,0,33.9,22.6,28.25,80,1,260
2018,2,17,-1,34.5,24,29.25,77,1,250
2018,2,18,0.4,33.2,24.4,28.8,79,1,250
2018,2,19,0,33.5,24.8,29.15,72,2,240
2018,2,20,0.1,33.4,24.1,28.75,78,1,90
2018,2,21,0,33.6,23,28.3,77,1,270
2018,2,22,0,35,23.2,29.1,76,1,70
2018,2,23,0.4,34.9,24.2,29.55,73,1,240
2018,2,24,2.1,33,24,28.5,78,1,240
2018,2,25,8,32.8,23.5,28.15,77,2,90
2018,2,26,-1,33.7,24.1,28.9,76,1,90
2018,2,27,0,33.6,23.5,28.55,76,2,240
2018,2,28,0.4,32.6,23.9,28.25,79,1,180
2018,3,1,1,34,24.5,29.25,80,1,150
2018,3,2,6,31.6,24,27.8,84,1,240
2018,3,3,0,32.6,23.2,27.9,80,1,90
2018,3,4,0.2,33.5,25.8,29.65,77,1,240
2018,3,5,0,35.5,22,28.75,77,2,270
2018,3,6,0,33.6,24.4,29,75,2,270
2018,3,7,0,35.5,24.5,30,70,1,210
2018,3,8,0,34.2,22.5,28.35,73,1,240
2018,3,9,0,35,23.6,29.3,64,2,90
2018,3,10,0,34.5,23.8,29.15,69,2,90
2018,3,11,0,35.3,24.8,30.05,70,1,240
2018,3,12,0.2,35,24.6,29.8,71,2,40
2018,3,13,0,35.8,25.3,30.55,67,2,90
2018,3,14,0,35.6,22.8,29.2,70,2,240
2018,3,15,0,34.4,23.5,28.95,72,2,270
2018,3,16,0,33.6,23.5,28.55,73,2,220
2018,3,17,2,34,25.5,29.75,78,1,180
2018,3,18,4,34.6,23.2,28.9,78,2,250
2018,3,19,4.3,35,22.3,28.65,80,1,160
2018,3,20,-1,32.8,22.5,27.65,76,2,180
2018,3,21,2.2,32.5,23.8,28.15,83,1,240
2018,3,22,0,31,23,27,79,1,270
2018,3,23,0.2,33.7,24,28.85,78,1,40
2018,3,24,0,33.6,24,28.8,71,2,240
2018,3,25,1.2,34,23,28.5,73,2,240
2018,3,26,0.8,33.8,23.3,28.55,82,1,40
2018,3,27,0,33.2,21.7,27.45,73,2,230
2018,3,28,0,34.7,20.4,27.55,69,2,240
2018,3,29,0,34.9,21,27.95,64,1,180
2018,3,30,0,34.6,21,27.8,70,2,180
2018,3,31,0,34,21.5,27.75,76,2,270
2018,4,1,0,32,22.1,27.05,74,2,270
2018,4,2,0,34.8,22.5,28.65,75,2,240
2018,4,3,0,34.5,22,28.25,73,2,240
2018,4,4,0,33.8,22.1,27.95,70,2,270
2018,4,5,0,33.8,23.2,28.5,69,2,270
2018,4,6,11.3,34.8,20.8,27.8,83,1,270
2018,4,7,1,31.2,23,27.1,76,1,140
2018,4,8,0,34,23.4,28.7,72,2,90
2018,4,9,1,35.3,23.7,29.5,72,1,140
2018,4,10,0.2,33.8,23.7,28.75,74,2,270
2018,4,11,92.4,35.5,25.9,30.7,75,2,140
2018,4,12,0,35.4,24,29.7,77,2,40
2018,4,13,-1,34.7,25.8,30.25,76,1,180
2018,4,14,2.8,34.1,24.8,29.45,81,2,180
2018,4,15,54.8,34.7,24,29.35,75,2,180
2018,4,16,2,32.2,24.6,28.4,85,2,40
2018,4,17,1.2,31.4,24.7,28.05,86,1,40
2018,4,18,0,33.5,25,29.25,80,1,270
2018,4,19,0.2,33.5,25.2,29.35,80,1,250
2018,4,20,-1,34.4,24.6,29.5,80,2,240
2018,4,21,0,34.6,26,30.3,81,2,270
2018,4,22,0,33.7,24,28.85,82,2,240
2018,4,23,0,34.4,24.4,29.4,77,1,90
2018,4,24,0,33.5,24.8,29.15,77,3,270
2018,4,25,0,33.1,23.8,28.45,78,1,180
2018,4,26,0,34.2,24.7,29.45,72,1,180
2018,4,27,0.2,33.7,25.4,29.55,79,2,90
2018,4,28,0,34.7,25.2,29.95,77,2,270
2018,4,29,15.8,32.4,22.3,27.35,91,2,220
2018,4,30,0,32.7,23,27.85,79,2,270
2018,5,1,2.3,33.5,24.2,28.85,77,2,220
2018,5,2,2.7,32.7,24.5,28.6,82,1,40
2018,5,3,0,34.5,24.4,29.45,82,1,220
2018,5,4,-1,35,25,30,79,2,160
2018,5,5,4.3,35.3,24,29.65,79,1,270
2018,5,6,0,34,23.6,28.8,78,2,240
2018,5,7,0,33.3,23.5,28.4,79,2,270
2018,5,8,-1,32.2,24.1,28.15,84,1,170
2018,5,9,0,33,24.2,28.6,82,2,270
2018,5,10,0,35.7,24.4,30.05,75,2,160
2018,5,11,0,35.2,23.9,29.55,75,1,130
2018,5,12,0,34.9,23.4,29.15,74,2,200
2018,5,13,0,35.2,24,29.6,72,1,180
2018,5,14,2.8,34,24,29,79,1,220
2018,5,15,0.7,35,24.5,29.75,76,2,20
2018,5,16,0.2,34,24,29,81,1,160
2018,5,17,0.3,32,24.5,28.25,84,1,240
