YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,5,21,0,-999,-999,-999,4,120
2024,5,22,0,-999,-999,-999,2,190
2024,5,23,0,-999,-999,-999,5,140
2024,5,24,0,-999,-999,-999,4,120
2024,5,25,0,-999,-999,-999,5,120
2024,5,26,0,-999,-999,-999,6,120
2024,5,27,0.4,-999,-999,-999,4,180
2024,5,28,26.4,-999,-999,-999,2,220
2024,5,29,12.6,-999,-999,-999,3,40
2024,5,30,0,-999,-999,-999,2,120
2024,5,31,0,-999,-999,-999,2,90
2024,6,1,0,-999,-999,-999,1,180
2024,6,2,5.9,-999,-999,-999,3,250
2024,6,3,0.8,-999,-999,-999,4,360
2024,6,4,0,-999,-999,-999,4,70
2024,6,5,0,-999,-999,-999,5,120
2024,6,6,54.6,-999,-999,-999,3,140
2024,6,7,28,-999,-999,-999,1,240
2024,6,8,0,-999,-999,-999,1,180
2024,6,9,28,-999,-999,-999,1,180
2024,6,10,0,-999,-999,-999,2,180
2024,6,11,0,-999,-999,-999,2,240
2024,6,12,0.8,-999,-999,-999,2,210
2024,6,13,1.2,-999,-999,-999,2,240
2024,6,14,0,-999,-999,-999,2,210
2024,6,15,0,-999,-999,-999,1,220
2024,6,16,0,-999,-999,-999,2,180
2024,6,17,4.2,-999,-999,-999,2,180
2024,6,18,0,-999,-999,-999,1,270
2024,6,19,0,-999,-999,-999,1,180
2024,6,20,0,-999,-999,-999,5,160
2024,6,21,0,-999,-999,-999,4,110
2024,6,22,0,-999,-999,-999,3,140
2024,6,23,0,-999,-999,-999,1,140
2024,6,24,0,-999,-999,-999,2,140
2024,6,25,0,-999,-999,-999,4,140
2024,6,26,3,-999,-999,-999,3,90
2024,6,27,0,-999,-999,-999,4,90
2024,6,28,0,-999,-999,-999,3,140
2024,6,29,0,-999,-999,-999,1,180
2024,6,30,0,-999,-999,-999,1,240
2024,7,1,0,-999,-999,-999,2,120
2024,7,2,2.8,-999,-999,-999,4,140
2024,7,3,8.4,-999,-999,-999,2,140
2024,7,4,2.3,-999,-999,-999,2,90
2024,7,5,0,-999,-999,-999,2,110
2024,7,6,0,-999,-999,-999,3,120
2024,7,7,9.4,-999,-999,-999,2,120
2024,7,8,0,-999,-999,-999,2,120
2024,7,9,4.2,-999,-999,-999,2,120
2024,7,10,0,-999,-999,-999,1,140
2024,7,11,0,-999,-999,-999,3,140
2024,7,12,0,-999,-999,-999,1,180
2024,7,13,2,-999,-999,-999,3,90
2024,7,14,22,-999,-999,-999,3,90
2024,7,15,12.2,-999,-999,-999,3,90
2024,7,16,3.4,-999,-999,-999,2,90
2024,7,17,15.1,-999,-999,-999,2,90
2024,7,18,1,-999,-999,-999,3,90
2024,7,19,5,-999,-999,-999,3,110
2024,7,20,0.7,-999,-999,-999,3,90
2024,7,21,8.3,-999,-999,-999,2,90
2024,7,22,32.1,-999,-999,-999,5,360
2024,7,23,33.6,-999,-999,-999,5,340
2024,7,24,45.7,-999,-999,-999,8,240
2024,7,25,90.9,-999,-999,-999,7,180
2024,7,26,27.1,-999,-999,-999,4,190
2024,7,27,5.4,-999,-999,-999,3,120
2024,7,28,0.5,-999,-999,-999,1,60
2024,7,29,6.4,-999,-999,-999,1,190
2024,7,30,0.2,-999,-999,-999,2,220
2024,7,31,12.4,-999,-999,-999,1,190
2024,8,1,0,-999,-999,-999,1,270
2024,8,2,0,-999,-999,-999,2,290
2024,8,3,0,-999,-999,-999,1,340
2024,8,4,0,-999,-999,-999,1,40
2024,8,5,0,-999,-999,-999,1,310
2024,8,6,0,-999,-999,-999,1,270
2024,8,7,3.1,-999,-999,-999,1,240
2024,8,8,17,-999,-999,-999,2,270
2024,8,9,6.7,-999,-999,-999,2,270
2024,8,10,8.6,-999,-999,-999,2,320
2024,8,11,7.4,-999,-999,-999,1,240
2024,8,12,19.6,-999,-999,-999,1,290
2024,8,13,2.9,-999,-999,-999,1,340
2024,8,14,11.4,-999,-999,-999,2,270
2024,8,15,6.3,-999,-999,-999,1,270
2024,8,16,10,-999,-999,-999,3,240
2024,8,17,0.9,-999,-999,-999,1,240
2024,8,18,1.4,-999,-999,-999,2,240
2024,8,19,0,-999,-999,-999,2,180
2024,8,20,0,-999,-999,-999,1,180
2024,8,21,0,-999,-999,-999,1,190
2024,8,22,0,-999,-999,-999,1,210
2024,8,23,0,-999,-999,-999,1,210
2024,8,24,0,-999,-999,-999,1,70
2024,8,25,0,-999,-999,-999,1,360
2024,8,26,0.5,-999,-999,-999,1,310
2024,8,27,0,-999,-999,-999,2,290
2024,8,28,0,-999,-999,-999,1,270
2024,8,29,0,-999,-999,-999,1,90
2024,8,30,0,-999,-999,-999,1,90
2024,8,31,0.2,-999,-999,-999,2,180
2024,9,1,1.4,-999,-999,-999,1,70
2024,9,2,1,-999,-999,-999,4,70
2024,9,3,7.5,-999,-999,-999,3,140
2024,9,4,0.2,-999,-999,-999,2,140
2024,9,5,8.4,-999,-999,-999,1,90
2024,9,6,2.3,-999,-999,-999,1,90
2024,9,7,8.7,-999,-999,-999,1,140
2024,9,8,23.2,-999,-999,-999,1,250
2024,9,9,0,-999,-999,-999,1,310
2024,9,10,5.2,-999,-999,-999,1,310
2024,9,11,1.8,-999,-999,-999,1,70
2024,9,12,16.2,-999,-999,-999,2,90
2024,9,13,7.4,-999,-999,-999,2,70
2024,9,14,28,-999,-999,-999,1,360
2024,9,15,15.9,-999,-999,-999,1,360
2024,9,16,0.8,-999,-999,-999,4,90
2024,9,17,7.1,-999,-999,-999,6,70
2024,9,18,0,-999,-999,-999,1,70
2024,9,19,50.9,-999,-999,-999,1,140
2024,9,20,123,-999,-999,-999,2,270
2024,9,21,0.1,-999,-999,-999,5,180
2024,9,22,0,-999,-999,-999,1,180
2024,9,23,0,-999,-999,-999,1,130
2024,9,24,0,-999,-999,-999,1,180
2024,9,25,0,-999,-999,-999,1,270
2024,9,26,0,-999,-999,-999,1,270
2024,9,27,38.1,-999,-999,-999,3,320
2024,9,28,48.4,-999,-999,-999,6,40
2024,9,29,72.7,-999,-999,-999,10,360
2024,9,30,-999,-999,-999,-999,25,70
2024,10,1,11.9,-999,-999,-999,8,180
2024,10,2,9.1,-999,-999,-999,7,180
2024,10,3,0,-999,-999,-999,1,220
2024,10,4,0,-999,-999,-999,1,70
2024,10,5,-1,-999,-999,-999,3,60
2024,10,6,0,-999,-999,-999,3,40
2024,10,7,0,-999,-999,-999,3,40
2024,10,8,0,-999,-999,-999,2,40
2024,10,9,0,-999,-999,-999,2,40
2024,10,10,48.7,-999,-999,-999,2,40
2024,10,11,55,-999,-999,-999,4,70
2024,10,12,20.8,-999,-999,-999,4,40
2024,10,13,0.8,-999,-999,-999,3,60
2024,10,14,0,-999,-999,-999,3,70
2024,10,15,0,-999,-999,-999,3,70
2024,10,16,0,-999,-999,-999,4,40
2024,10,17,0,-999,-999,-999,3,70
2024,10,18,7,-999,-999,-999,3,40
2024,10,19,9.2,-999,-999,-999,4,40
2024,10,20,2,-999,-999,-999,6,40
2024,10,21,1,-999,-999,-999,6,30
2024,10,22,-1,-999,-999,-999,11,40
2024,10,23,72.2,-999,-999,-999,11,40
2024,10,24,39.2,-999,-999,-999,7,70
2024,10,25,3.6,-999,-999,-999,7,110
2024,10,26,12.9,-999,-999,-999,2,90
2024,10,27,0,-999,-999,-999,2,360
2024,10,28,4.5,-999,-999,-999,5,20
2024,10,29,1.3,-999,-999,-999,12,360
2024,10,30,224.2,-999,-999,-999,18,290
2024,10,31,58.1,-999,-999,-999,7,180
2024,11,1,0,-999,-999,-999,3,200
2024,11,2,0,-999,-999,-999,3,90
2024,11,3,2,-999,-999,-999,6,40
2024,11,4,2.1,-999,-999,-999,6,40
2024,11,5,0,-999,-999,-999,10,20
2024,11,6,2,-999,-999,-999,14,20
2024,11,7,10.6,-999,-999,-999,10,70
2024,11,8,0,-999,-999,-999,6,70
2024,11,9,0,-999,-999,-999,4,70
2024,11,10,0.7,-999,-999,-999,5,40
2024,11,11,85.1,-999,-999,-999,7,40
2024,11,12,6,-999,-999,-999,6,70
2024,11,13,2.4,-999,-999,-999,4,90
2024,11,14,35.6,-999,-999,-999,8,90
2024,11,15,26.2,-999,-999,-999,7,160
2024,11,16,0,-999,-999,-999,1,160
2024,11,17,4.2,-999,-999,-999,6,40
2024,11,18,58.9,-999,-999,-999,9,20
2024,11,19,8.8,-999,-999,-999,8,40
2024,11,20,48.2,-999,-999,-999,4,70
2024,11,21,7,-999,-999,-999,5,360
2024,11,22,12.1,-999,-999,-999,6,360
2024,11,23,1.8,-999,-999,-999,9,40
2024,11,24,8.6,-999,-999,-999,7,70
2024,11,25,0,-999,-999,-999,5,70
2024,11,26,9.5,-999,-999,-999,7,20
2024,11,27,0,-999,-999,-999,8,40
2024,11,28,0,-999,-999,-999,6,40
2024,11,29,0,-999,-999,-999,5,40
2024,11,30,0,-999,-999,-999,6,40
2024,12,1,0,-999,-999,-999,5,40
2024,12,2,0,-999,-999,-999,7,70
2024,12,3,0,-999,-999,-999,7,70
2024,12,4,0,-999,-999,-999,6,70
2024,12,5,0,-999,-999,-999,4,40
2024,12,6,15.8,-999,-999,-999,3,90
2024,12,7,3.9,-999,-999,-999,6,40
2024,12,8,0,-999,-999,-999,8,20
2024,12,9,0,-999,-999,-999,9,60
2024,12,10,0,-999,-999,-999,7,90
2024,12,11,0,-999,-999,-999,4,90
2024,12,12,5.4,-999,-999,-999,5,40
2024,12,13,7.4,-999,-999,-999,5,40
2024,12,14,4.6,-999,-999,-999,7,40
2024,12,15,4,-999,-999,-999,6,40
2024,12,16,13.6,-999,-999,-999,6,40
2024,12,17,0.1,-999,-999,-999,6,70
2024,12,18,11.7,-999,-999,-999,7,360
2024,12,19,0.2,-999,-999,-999,7,20
2024,12,20,1.8,-999,-999,-999,5,40
2024,12,21,7.7,-999,-999,-999,6,40
2024,12,22,5.2,-999,-999,-999,10,40
2024,12,23,13.8,-999,-999,-999,9,40
2024,12,24,1.3,-999,-999,-999,8,60
2024,12,25,9.6,-999,-999,-999,6,90
2024,12,26,3.2,-999,-999,-999,6,360
2024,12,27,12.2,-999,-999,-999,8,20
2024,12,28,3.6,-999,-999,-999,10,40
2024,12,29,1.2,-999,-999,-999,8,60
2024,12,30,6,-999,-999,-999,5,70
2024,12,31,5,-999,-999,-999,8,20
