YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,3,26,0,32.4,25,84,2,50
2024,3,27,0,33.3,24.4,77,2,90
2024,3,28,-1,33,24.4,78,2,20
2024,3,29,-1,31.5,22.4,77,2,160
2024,3,30,0,31.8,24.9,79,2,160
2024,3,31,0,32.3,24.2,81,2,40
2024,4,1,0,32.4,24.7,76,2,30
2024,4,2,0,32.4,24.3,70,2,30
2024,4,3,0,32.3,25.2,74,2,20
2024,4,4,-1,32.2,23.7,74,2,160
2024,4,5,0,32.7,25.2,73,2,20
2024,4,6,0,32.7,23.5,74,3,50
2024,4,7,0,32.3,23.6,74,3,360
2024,4,8,0,32.8,24.2,74,2,30
2024,4,9,0,33,24.2,74,2,270
2024,4,10,6,31.5,22.5,81,3,40
2024,4,11,0,32.5,25.6,71,2,20
2024,4,12,0,32.6,24.3,73,2,160
2024,4,13,0,32.6,25.4,74,2,360
2024,4,14,0,32.1,24.7,77,2,360
2024,4,15,0,32.7,24.8,76,2,360
2024,4,16,0,32.4,25.8,77,3,170
2024,4,17,0,33.9,24.7,68,2,160
2024,4,18,0,33.4,24.1,71,1,-999
2024,4,19,0,33.2,23.4,71,2,20
2024,4,20,0,33.1,25.3,77,3,30
2024,4,21,-1,32.1,26.4,81,2,360
2024,4,22,0,34.2,26.6,80,2,20
2024,4,23,0,34.1,25.9,72,3,100
2024,4,24,0,33.8,23.9,71,2,20
2024,4,25,0,33.2,23.3,73,3,20
2024,4,26,0,33.8,25.9,76,2,50
2024,4,27,0,33.8,25.6,74,2,30
2024,4,28,0,34.2,25,65,3,30
2024,4,29,0,33.4,26.4,73,2,360
2024,4,30,0,33,25.3,79,3,90
2024,5,1,0,33.1,24.9,79,2,360
2024,5,2,0,32.3,24.2,73,3,20
2024,5,3,0,32.8,25.1,71,3,20
2024,5,4,-1,32.9,24.6,72,2,-999
2024,5,5,0,33.3,25.2,78,2,360
2024,5,6,0,33.1,24.3,77,2,120
2024,5,7,0,33.6,24.2,77,2,160
2024,5,8,0.4,32.8,24.7,84,2,20
2024,5,9,0,33.4,24.9,72,2,30
2024,5,10,0,33.1,24.8,80,2,360
2024,5,11,0,33.7,27.1,72,1,40
2024,5,12,-1,33.9,25.6,74,2,340
2024,5,13,0,33.4,24.2,72,2,30
2024,5,14,0,33.2,25.2,71,2,170
2024,5,15,0,34.4,24.8,68,2,20
2024,5,16,0,33.4,24.4,69,2,30
2024,5,17,0,33.2,25.6,68,2,30
2024,5,18,0,33.4,24.2,76,2,160
2024,5,19,0,34,25.2,78,2,160
2024,5,20,0,34.6,25.7,73,2,160
2024,5,21,0,34,25.3,69,2,90
2024,5,22,0,34.4,25.4,67,4,20
2024,5,23,0,34.1,26.7,66,2,140
2024,5,24,36,31.1,25.6,84,3,340
2024,5,25,0,32.4,27.6,83,2,150
2024,5,26,0,33.4,27.8,77,2,160
2024,5,27,0,33.9,28.3,78,3,190
2024,5,28,0,33.5,28.3,74,2,180
2024,5,29,0,33.8,26.6,76,2,160
2024,5,30,0,33.8,26.2,77,2,120
2024,5,31,0,33.6,26.5,77,2,40
2024,6,1,0,34.1,26.6,74,3,90
2024,6,2,0,33.6,26.4,74,2,160
2024,6,3,-1,33.6,25.5,76,2,220
2024,6,4,0,33.2,27.3,77,3,180
2024,6,5,0,33.1,26.2,79,2,150
2024,6,6,-1,33.7,27.6,79,3,200
2024,6,7,-1,32.7,26.4,77,2,160
2024,6,8,0.2,33.2,25.3,78,2,200
2024,6,9,0,33.6,25.4,78,2,40
2024,6,10,4.4,31.7,23.7,89,1,50
2024,6,11,0,32.7,24.7,79,2,90
2024,6,12,0,33.6,25.9,76,2,160
2024,6,13,0.8,33.1,24.8,78,2,160
2024,6,14,0,32.8,25.6,74,3,200
2024,6,15,4.6,33.2,26.6,73,2,180
2024,6,16,3.4,30.3,24.8,92,2,180
2024,6,17,3.4,30.3,24.8,92,1,30
2024,6,18,8.4,32.7,25,81,2,190
2024,6,19,4,29.5,25.3,90,1,40
2024,6,20,1.4,31.6,26.6,77,4,160
2024,6,21,0,32.8,25.4,74,2,-999
2024,6,22,2.4,33.1,25.3,78,2,100
2024,6,23,0.7,32.5,25.5,84,2,20
2024,6,24,4.1,32,25.1,85,2,70
2024,6,25,-1,32.6,26.5,83,2,30
2024,6,26,46.8,30.8,25,89,3,50
2024,6,27,0,31.8,24.7,84,1,30
2024,6,28,-1,31.8,25.2,85,2,30
2024,6,29,0,33.2,25.3,76,2,20
2024,6,30,0,32.4,25.8,79,2,120
2024,7,1,11.8,33.2,25.6,82,2,90
2024,7,2,0,33.2,26,77,2,30
2024,7,3,0,32.5,25.9,82,2,90
2024,7,4,13.8,30.7,24.1,86,2,150
2024,7,5,0.3,32.3,25.4,80,2,200
2024,7,6,0.5,32.2,26.2,83,2,90
2024,7,7,4.4,32.4,25.2,79,2,160
2024,7,8,7,31.8,24.8,87,2,30
2024,7,9,42.1,31.6,24.6,84,2,190
2024,7,10,0,31.9,25.6,86,2,-999
2024,7,11,14.3,32,25.1,82,1,-999
2024,7,12,10.4,30.4,25.1,91,1,-999
2024,7,13,55.6,29.3,25,92,3,200
2024,7,14,0,30.9,26.7,82,3,240
2024,7,15,0.2,31,25.1,82,2,50
2024,7,16,10.2,31.2,25.1,86,1,50
2024,7,17,0.3,31.2,25.9,86,4,210
2024,7,18,4.3,31.6,25.4,84,4,200
2024,7,19,0,31.3,26.6,83,3,200
2024,7,20,0,33.3,27.5,79,3,240
2024,7,21,0,33.4,28.2,75,4,230
2024,7,22,0,33.3,27.5,72,6,220
2024,7,23,0,31.8,27.6,78,5,220
2024,7,24,0,32.4,27.8,74,4,190
2024,7,25,0,33.6,27.9,73,2,200
2024,7,26,0,33.3,26.7,73,2,200
2024,7,27,11,32.1,25.2,86,1,40
2024,7,28,0,32,25.2,81,2,150
2024,7,29,0,32.3,25.5,82,2,200
2024,7,30,0.2,33.8,25.6,78,1,-999
2024,7,31,6.5,32.9,24.7,82,1,200
2024,8,1,5.2,30.6,26.2,85,2,180
2024,8,2,55.2,32.4,24.3,81,2,180
2024,8,3,2.4,33.1,26.4,80,3,240
2024,8,4,6.6,32.6,25.3,81,4,180
2024,8,5,-1,32.1,26.6,76,4,210
2024,8,6,0,32.8,26,78,3,210
2024,8,7,0,32,25.6,83,2,200
2024,8,8,0,33,26.4,78,2,200
2024,8,9,0,31.8,26.7,82,3,160
2024,8,10,0,33.8,25.8,78,3,200
2024,8,11,0,33.3,26.4,81,2,220
2024,8,12,0,33.6,26.7,74,3,180
2024,8,13,0,33.3,26.1,76,2,190
2024,8,14,0,33.1,26.1,79,2,170
2024,8,15,0,33.3,26.1,77,1,20
2024,8,16,0,33.2,26.1,76,2,60
2024,8,17,0,32.9,26.8,77,2,30
2024,8,18,16.3,32.8,25,87,2,360
2024,8,19,0,32.4,25.7,81,2,80
2024,8,20,-1,33.2,24.7,78,2,30
2024,8,21,0,33,26.1,77,1,40
2024,8,22,57.1,32.6,25.8,82,2,170
2024,8,23,71.9,33.2,25.2,82,2,200
2024,8,24,0,31.8,26.7,81,3,200
2024,8,25,2.6,33.1,26,79,3,220
2024,8,26,-1,32.4,26.1,76,4,230
2024,8,27,1.8,32.7,27.1,72,4,200
2024,8,28,0.5,32.4,27.8,77,4,200
2024,8,29,0,31.9,27.3,77,4,190
2024,8,30,0,32.2,27.6,78,5,190
2024,8,31,1.5,30.4,26.2,78,4,190
2024,9,1,0,30.6,26.6,86,4,240
2024,9,2,0,33.1,27.5,77,4,210
2024,9,3,0,33.7,28.4,77,3,210
2024,9,4,0,34,26.6,74,4,210
2024,9,5,0,32.8,26.8,74,3,220
2024,9,6,0,33.6,26.4,60,2,180
2024,9,7,0,33.4,26.4,76,2,30
2024,9,8,0,32.9,26,80,2,50
2024,9,9,0.2,34.3,25.5,76,2,190
2024,9,10,0,34.1,27.9,70,3,200
2024,9,11,0.6,33.8,28,70,5,220
2024,9,12,6.3,30.4,26,78,6,220
2024,9,13,34.5,30.7,26,84,5,240
2024,9,14,13.3,30.4,25.5,86,7,230
2024,9,15,0.5,30,26.5,82,5,240
2024,9,16,24.8,30.1,25.2,81,6,220
2024,9,17,2,30.8,25.7,82,6,220
2024,9,18,0,32.2,26.3,81,2,110
2024,9,19,0,32.3,26.2,79,2,80
2024,9,20,1.2,32.5,24.9,55,1,100
2024,9,21,2.4,32.3,26,86,1,200
2024,9,22,0,31.7,25.1,85,2,360
2024,9,23,-1,32,25.4,82,2,40
2024,9,24,19,31.9,25.5,898,2,360
2024,9,25,0.6,31.8,24.3,86,2,40
2024,9,26,0,33,26.3,79,2,180
2024,9,27,0,33.4,26.6,80,2,180
2024,9,28,0,32.9,27.8,77,4,200
2024,9,29,0,33,25.8,76,3,200
2024,9,30,-1,33.3,25.3,77,3,200
2024,10,1,-1,32,25.2,81,2,140
2024,10,2,0.2,32.1,26.1,82,2,50
2024,10,3,65.9,32.6,24.4,83,2,160
2024,10,4,0,31.9,24.6,83,2,70
2024,10,5,0,32.3,26.3,78,2,280
2024,10,6,0,32.8,25.2,77,2,50
2024,10,7,0,32.4,27,79,2,160
2024,10,8,0,33,26.3,75,2,200
2024,10,9,-1,32.4,25.9,81,2,210
2024,10,10,3.2,32.5,25.4,81,2,40
2024,10,11,0,32.8,25.9,80,1,40
2024,10,12,0.3,31.8,25.1,84,2,20
2024,10,13,0,32.1,25.4,82,2,20
2024,10,14,1.6,32.9,25.7,83,2,20
2024,10,15,6,32.6,25.6,84,2,200
2024,10,16,10,32.2,25.4,83,1,90
2024,10,17,-1,32.3,25.1,82,2,70
2024,10,18,0.8,31.8,25.4,83,2,70
2024,10,19,2.7,33.2,25.5,82,2,160
2024,10,20,16.6,33.2,26.2,84,3,230
2024,10,21,13.4,31.5,25.5,80,5,220
2024,10,22,3.6,29.2,26.1,83,6,220
2024,10,23,16,32.6,25.8,80,8,220
2024,10,24,20,32.7,25.6,85,6,220
2024,10,25,21.3,30.2,25.4,88,4,220
2024,10,26,5.8,31.7,24.7,79,3,220
2024,10,27,0,31.4,26.5,75,3,240
2024,10,28,0.8,33.6,27.4,72,4,240
2024,10,29,-1,32.5,27.6,78,4,220
2024,10,30,-1,32.7,27.5,79,4,210
2024,10,31,0,32,25.1,78,2,90
2024,11,1,0,33.4,25.3,78,2,220
2024,11,2,2.9,31.4,25,85,2,50
2024,11,3,12.6,30.8,24.6,89,3,50
2024,11,4,0.8,32.4,25.2,83,2,30
2024,11,5,0.2,31.6,24.8,85,2,220
2024,11,6,0,32.1,24.6,83,2,20
2024,11,7,1.8,32.2,25.2,84,1,90
2024,11,8,-1,32,24.6,85,1,20
2024,11,9,0,32.4,25.3,83,2,20
2024,11,10,-1,32.5,25.3,81,2,90
2024,11,11,0,32.8,25.5,81,2,50
2024,11,12,0,32.6,25.7,82,2,50
2024,11,13,-1,32.2,25.3,86,1,90
2024,11,14,0,32.4,25.6,82,2,20
2024,11,15,16.8,31.9,24.9,89,1,100
2024,11,16,0,32.1,27.9,78,2,180
2024,11,17,0,33.2,25.5,77,2,180
2024,11,18,1,33,25.5,79,3,30
2024,11,19,1.3,32,25.2,87,2,30
2024,11,20,-1,32.4,24.4,78,3,90
2024,11,21,0,32.8,26.1,76,2,40
2024,11,22,-1,32.8,25.8,81,3,10
2024,11,23,0,32.8,25.3,83,3,50
2024,11,24,0,32.8,25.3,78,2,20
2024,11,25,13.7,30.8,24.6,86,3,40
2024,11,26,0.6,32.3,25.7,82,3,40
2024,11,27,0.4,31.1,24.2,84,3,70
2024,11,28,1.7,32.7,25.3,83,3,50
2024,11,29,0,31.5,25.4,79,2,40
2024,11,30,4.5,31.9,25.6,81,3,90
2024,12,1,36.6,32.7,23.5,82,2,20
2024,12,2,0,31.7,25.3,85,2,50
2024,12,3,0,31.4,24.6,84,3,70
2024,12,4,-1,31.9,24.6,83,2,20
2024,12,5,0,31.2,25.6,83,2,40
2024,12,6,26,31.2,24.6,87,2,40
2024,12,7,20.6,30.8,25.3,91,1,360
2024,12,8,10.4,28,25,94,2,360
2024,12,9,0,32.4,25.3,83,2,40
2024,12,10,7.2,31.8,25.1,86,2,90
2024,12,11,-1,30.9,23.8,88,3,20
2024,12,12,3.4,29.8,23.9,87,2,40
2024,12,13,4.2,30.5,23.3,88,2,20
2024,12,14,0,31.9,24.1,84,2,360
2024,12,15,0.6,32,25,86,2,60
2024,12,16,29.8,29.4,23.2,91,2,30
2024,12,17,4.6,29.8,23.6,89,2,40
2024,12,18,10.6,29.2,24.1,91,2,50
2024,12,19,19.9,30.1,24.6,89,2,40
2024,12,20,73.6,30.8,24.6,91,2,50
2024,12,21,0,31.9,26.2,85,2,60
2024,12,22,1.6,31.9,24.5,87,1,330
2024,12,23,10.4,31.5,24.2,93,2,70
2024,12,24,-1,31,25.3,87,2,40
2024,12,25,14,30.5,24.3,87,2,90
2024,12,26,38,31.4,24.5,88,1,20
2024,12,27,0.6,29.9,24.7,86,2,20
2024,12,28,-1,29.5,24.3,91,2,40
2024,12,29,0,30.8,25.4,87,2,50
2024,12,30,0,30.6,24.8,89,2,60
2024,12,31,0.8,30.8,25.1,92,1,40
