YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,5,13,0.01,33.8,27.8,73,73,1
2024,5,14,0,33.6,27.2,80,80,1
2024,5,15,17.5,34.4,27,77,77,1
2024,5,16,0,33.4,28,77,77,1
2024,5,17,0,34.8,29,71,71,1
2024,5,18,0,34.2,28.8,73,73,1
2024,5,19,27,33.2,27,83,83,1
2024,5,20,0,33.8,27.4,84,84,1
2024,5,21,0.01,33.4,28.4,81,81,1
2024,5,22,0,34.8,28,75,75,1
2024,5,23,0.01,35,28.4,71,71,1
2024,5,24,6.5,34.6,27.2,82,82,2
2024,5,25,1,31.2,28.2,84,84,1
2024,5,26,3,31.8,27.6,86,86,1
2024,5,27,22.5,30.4,27,92,92,1
2024,5,28,3,33,27.8,81,81,2
2024,5,29,7,31.4,26.4,90,90,1
2024,5,30,0,33.4,27.8,81,81,1
2024,5,31,1.2,33.4,28,79,79,1
2024,6,1,0,33.8,29,79,79,2
2024,6,2,32.9,34.4,27.8,80,80,1
2024,6,3,8,33.2,28.2,84,84,1
2024,6,4,0,32.4,28,83,83,1
2024,6,5,7,32.2,26,83,83,1
2024,6,6,3,31.6,26.6,83,83,2
2024,6,7,20.5,31.8,26.6,86,86,1
2024,6,8,4.5,30.4,26.8,85,85,1
2024,6,9,0.4,33.2,26.6,80,80,1
2024,6,10,0.01,33,27.2,80,80,1
2024,6,11,0,33.6,27.6,76,76,1
2024,6,12,26.5,34.2,26.8,79,79,1
2024,6,13,10,32.8,26.6,84,84,1
2024,6,14,25.5,29.8,26.4,87,87,1
2024,6,15,0.01,31.2,27.2,86,86,1
2024,6,16,0.01,31.4,27.2,82,82,1
2024,6,17,0.5,29,26,85,85,1
2024,6,18,0.5,32,27.6,80,80,1
2024,6,19,28.5,31,26,86,86,1
2024,6,20,80,31.2,25.8,90,90,1
2024,6,21,20,28.4,25.6,91,91,1
2024,6,22,0,31.2,26,85,85,1
2024,6,23,39,29.6,26,85,85,1
2024,6,24,33.5,31.6,25.4,83,83,2
2024,6,25,0,32,26.8,84,84,1
2024,6,26,1.5,33.4,25.8,81,81,1
2024,6,27,1,30.2,25.6,88,88,1
2024,6,28,0,32.6,28.6,81,81,1
2024,6,29,0,32.6,28.8,79,79,2
2024,6,30,49.5,33.2,25.4,75,75,2
2024,7,1,0.5,29.8,25.4,89,89,1
2024,7,2,15.9,30.8,25.6,86,86,1
2024,7,3,0.01,31.4,27.6,82,82,1
2024,7,4,2.5,31.8,26,83,83,1
2024,7,5,4.5,30.4,25.8,87,87,1
2024,7,6,0,30.8,26.8,86,86,1
2024,7,7,0,31.6,26.8,85,85,1
2024,7,8,8.5,31.8,26.2,83,83,1
2024,7,9,64.5,30.2,26.6,90,90,1
2024,7,10,4,30.6,26.6,84,84,1
2024,7,11,1.5,32.2,26.4,81,81,1
2024,7,12,3.5,30.4,26.4,85,85,1
2024,7,13,6.5,29.6,25.4,90,90,1
2024,7,14,66,31.6,25,87,87,1
2024,7,15,9,30.4,25,89,89,1
2024,7,16,0.01,30.6,26.4,83,83,1
2024,7,17,59.5,30.6,25.6,88,88,1
2024,7,18,26.5,29.6,25.8,88,88,2
2024,7,19,12,30.8,25.8,85,85,2
2024,7,20,11,30.8,25.4,83,83,2
2024,7,21,3,31.8,26.4,84,84,2
2024,7,22,1,29.6,27.8,82,82,3
2024,7,23,17,30.4,26,84,84,3
2024,7,24,0,30.4,28.2,84,84,3
2024,7,25,1.5,32,28.8,80,80,3
2024,7,26,0.01,31.6,26.2,84,84,2
2024,7,27,42,29.8,25.6,91,91,1
2024,7,28,0,30.4,26.2,88,88,1
2024,7,29,0,32,25.8,82,82,1
2024,7,30,0,32.2,26.8,78,78,1
2024,7,31,0,32.4,28,76,76,1
2024,8,1,11.5,29.8,25.8,86,86,1
2024,8,2,35,31.6,25.8,81,81,1
2024,8,3,1.5,29.8,25.8,88,88,1
2024,8,4,15,31,25.6,86,86,1
2024,8,5,48,31,25,89,89,1
2024,8,6,3,30.8,26,89,89,1
2024,8,7,0.01,29.6,26.6,87,87,1
2024,8,8,9.5,31.6,27.2,82,82,2
2024,8,9,0,31.8,27.6,80,80,1
2024,8,10,0,31.8,27,81,81,1
2024,8,11,0,31.2,27.6,83,83,1
2024,8,12,12,31.2,26.2,84,84,1
2024,8,13,0,32.2,27,80,80,1
2024,8,14,0,31.2,27,79,79,1
2024,8,15,2,31.8,26.2,83,83,1
2024,8,16,0,32.4,26.2,83,83,1
2024,8,17,0.01,32.2,27,79,79,1
2024,8,18,35,32.6,26,79,79,1
2024,8,19,0,32.6,26.6,83,83,1
2024,8,20,10,32.8,27.2,81,81,1
2024,8,21,1,32.6,27,82,82,1
2024,8,22,30,32.8,26.8,76,76,2
2024,8,23,34,29.2,26.4,86,86,1
2024,8,24,69,29.8,25.8,87,87,1
2024,8,25,1,31.8,27,84,84,2
2024,8,26,1,30.4,27.2,83,83,2
2024,8,27,18.5,31.4,27.6,83,83,2
2024,8,28,5,30.6,26.2,87,87,1
2024,8,29,7,30.8,27.2,81,81,2
2024,8,30,5.5,30.6,28,84,84,1
2024,8,31,11,32,25,85,85,1
2024,9,1,1.5,29.2,25,88,88,2
2024,9,2,5.5,29.6,27,83,83,3
2024,9,3,0,32.2,28,79,79,3
2024,9,4,11.5,31.2,25.6,85,85,2
2024,9,5,0,31.4,28.6,81,81,2
2024,9,6,0,32,27.4,81,81,2
2024,9,7,0,32.4,26.6,84,84,1
2024,9,8,0,32.4,28,78,78,1
2024,9,9,0,33.2,28.2,74,74,1
2024,9,10,0.01,32.6,29,81,81,2
2024,9,11,0.01,32.4,26.8,80,80,2
2024,9,12,36,32.2,27,82,82,3
2024,9,13,20.5,29.8,27,88,88,4
2024,9,14,34,28.4,25,83,83,5
2024,9,15,38,28.2,25,90,90,3
2024,9,16,11,28.2,27,87,87,4
2024,9,17,0.01,30,27.6,81,81,4
2024,9,18,45.5,30.8,25.6,89,89,3
2024,9,19,0.5,32,26.2,80,80,2
2024,9,20,19,31.4,25.8,88,88,1
2024,9,21,0,31.8,26.2,85,85,1
2024,9,22,0.01,31.8,26.8,80,80,1
2024,9,23,0,31.6,29,81,81,2
2024,9,24,6.5,32,27.2,84,84,2
2024,9,25,3,31,26,89,89,1
2024,9,26,0,32,27.4,84,84,1
2024,9,27,0,32,28,82,82,1
2024,9,28,2,32.4,27.8,82,82,2
2024,9,29,5,31,28,82,82,2
2024,9,30,1.5,32.2,27,79,79,2
2024,10,1,0,32,27.4,80,80,1
2024,10,2,0,32,29,80,80,1
2024,10,3,0,32.4,28.2,80,80,2
2024,10,4,3.5,31.4,26.2,85,85,1
2024,10,5,13.5,30.4,25.6,89,89,1
2024,10,6,26,29.4,25,90,90,1
2024,10,7,0,32,25.6,83,83,1
2024,10,8,0,32,26.6,82,82,1
2024,10,9,0,32.6,26.8,78,78,1
2024,10,10,0.5,32,26.2,80,80,1
2024,10,11,0,32.4,29,77,77,2
2024,10,12,0,31.6,27.8,80,80,2
2024,10,13,5.5,32.4,28,80,80,2
2024,10,14,0,33,26.8,80,80,1
2024,10,15,14,32,26.6,81,81,1
2024,10,16,0.01,32.2,26.8,81,81,1
2024,10,17,0,32,28.8,77,77,2
2024,10,18,44.5,32.2,25,80,80,2
2024,10,19,0,30.8,26.8,85,85,1
2024,10,20,14,32.8,24.8,80,80,2
2024,10,21,2,30.6,27.4,87,87,1
2024,10,22,7.5,29.2,28,87,87,2
2024,10,23,7.5,29.2,26.4,82,82,6
2024,10,24,26,29,26.2,83,83,4
2024,10,25,10.5,30.4,28,84,84,3
2024,10,26,9.5,31.2,26.6,86,86,3
2024,10,27,13.5,28.4,26,89,89,1
2024,10,28,3,31,27,87,87,1
2024,10,29,14.5,31.8,26.8,82,82,2
2024,10,30,8,31.2,25.6,88,88,2
2024,10,31,44,30.4,26,85,85,2
2024,11,1,0,30.4,26.4,83,83,1
2024,11,2,0,31,28.8,82,82,2
2024,11,3,14,31.6,26.8,82,82,3
2024,11,4,0,30.6,27.2,85,85,2
2024,11,5,0.5,31.8,26,83,83,2
2024,11,6,0,32.4,25.6,81,81,1
2024,11,7,0,30.8,26,85,85,1
2024,11,8,0,32.4,26,86,86,1
2024,11,9,0,32.4,26,83,83,2
2024,11,10,0,31.8,26,91,91,1
2024,11,11,0,32.2,25.8,90,90,1
2024,11,12,0,32.6,25.8,93,93,1
2024,11,13,0,33.8,27.6,89,89,1
2024,11,14,0,32.4,27.8,89,89,1
2024,11,15,0,32.6,28.6,91,91,2
2024,11,16,0.01,31.8,27.8,93,93,1
2024,11,17,0,32,25.6,94,94,1
2024,11,18,0,32,27.8,93,93,2
2024,11,19,0,33,28.4,77,77,3
2024,11,20,0,33,28,75,75,3
2024,11,21,0,31.8,28,77,77,3
2024,11,22,0,31.6,28.4,78,78,4
2024,11,23,0,32.2,27.8,77,77,4
2024,11,24,0,32.2,28.2,74,74,4
2024,11,25,0,32.4,28.2,73,73,4
2024,11,26,0,32.4,28.4,80,80,4
2024,11,27,0,32.2,28.2,78,78,4
2024,11,28,0,31.6,27.6,79,79,4
2024,11,29,0.01,32,28,79,79,3
2024,11,30,0,31.6,27.6,80,80,3
2024,12,1,29,29.6,24,90,90,3
2024,12,2,2,29.8,26.4,83,83,1
2024,12,3,0,30.8,28.2,87,87,1
2024,12,4,0,32.6,27.8,78,78,2
2024,12,5,0,32,28.4,79,79,3
2024,12,6,0,31.6,27.8,80,80,3
2024,12,7,0,32.2,28.4,83,83,3
2024,12,8,0,31.2,28.2,84,84,4
2024,12,9,0,31,28.2,83,83,3
2024,12,10,0,31.8,27.8,83,83,2
2024,12,11,0,31.6,27.8,81,81,3
2024,12,12,0,32.4,27.4,78,78,3
2024,12,13,0,32.2,28.2,80,80,3
2024,12,14,0,31.6,28,79,79,4
2024,12,15,0,30.8,27.4,77,77,4
2024,12,16,0,30,27.4,81,81,5
2024,12,17,0,30.2,27.4,81,81,4
2024,12,18,1,30.4,27.2,83,83,4
2024,12,19,0,30.2,27,80,80,6
2024,12,20,3,29.2,26.8,85,85,5
2024,12,21,6,30,26,91,91,4
2024,12,22,69,30.8,25.6,86,86,3
2024,12,23,0,30,26.8,87,87,2
2024,12,24,0,30.4,27,86,86,2
2024,12,25,0.01,29.4,27.2,87,87,3
2024,12,26,0,31.4,27.6,83,83,3
2024,12,27,0,29.8,27,86,86,3
2024,12,28,0.01,30,27.2,81,81,4
2024,12,29,0,30.6,27,80,80,3
2024,12,30,0,31,27,82,82,2
2024,12,31,17.5,30.4,25.6,87,87,2
