YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,9,7,0,33.5,27.2,82,3,40
2022,9,8,8.8,31.5,27,79,3,360
2022,9,9,0,30.8,25.5,85,2,40
2022,9,10,0,31.6,25.4,85,3,360
2022,9,11,0,32.6,25.6,82,3,320
2022,9,12,0,32,24.8,77,3,320
2022,9,13,0,33.4,26.3,76,2,220
2022,9,14,0,33.2,26,72,3,180
2022,9,15,0,33,25.8,79,3,320
2022,9,16,0,32.6,26,79,2,340
2022,9,17,0,32,25.4,80,3,340
2022,9,18,6,32,25.8,81,3,180
2022,9,19,0,31.4,25,86,2,180
2022,9,20,4,31.2,25.1,81,2,360
2022,9,21,1,31.2,24.9,84,2,360
2022,9,22,0,30.5,24.2,82,3,40
2022,9,23,15,31.6,24.2,74,3,360
2022,9,24,25,30,25,89,5,40
2022,9,25,17,30.6,25.8,87,4,40
2022,9,26,0,31.8,26.5,84,2,40
2022,9,27,0.5,30,26,86,2,180
2022,9,28,0,32.2,25.9,83,2,180
2022,9,29,0,32.7,24.8,82,3,180
2022,9,30,0.8,30,25,83,1,180
2022,10,1,0,32.6,26,81,2,180
2022,10,2,14,29.6,25.1,88,2,200
2022,10,3,-1,32.5,25.4,83,2,180
2022,10,4,0,31.8,25.3,88,2,40
2022,10,5,0,32.8,27,83,3,60
2022,10,6,0,32.8,26.1,81,2,60
2022,10,7,0,33,26.5,80,3,40
2022,10,8,0,32.8,25.8,81,2,40
2022,10,9,29,31.2,24.5,84,2,20
2022,10,10,132.9,26.5,24.2,92,6,360
2022,10,11,56.2,27.4,24.5,89,9,20
2022,10,12,91.6,27.4,23.5,97,2,360
2022,10,13,38.6,27.2,24.2,95,3,220
2022,10,14,0,30.6,26.4,88,2,360
2022,10,15,323.8,27.4,23.4,91,8,180
2022,10,16,0.1,29,24.6,83,3,160
2022,10,17,0,31.4,25.5,86,1,160
2022,10,18,52.8,31.5,25.8,89,3,40
2022,10,19,106,28.7,24,93,5,40
2022,10,20,81.2,27.4,24,94,5,40
2022,10,21,15.6,27,24.6,94,2,360
2022,10,22,0,31.4,25.6,89,2,160
2022,10,23,1,31.6,26.2,88,3,60
2022,10,24,25.8,28.2,25.4,91,7,40
2022,10,25,0.6,29.6,26.2,75,6,40
2022,10,26,0,30.6,26,80,5,40
2022,10,27,9.6,28.2,26.2,87,6,20
2022,10,28,5.2,29.6,26.2,86,7,40
2022,10,29,75.6,28,25.6,94,10,40
2022,10,30,30,26.8,25.5,94,4,40
2022,10,31,0,29.6,26.5,83,2,180
2022,11,1,0.4,29.7,25,92,1,270
2022,11,2,0,31,25.4,89,1,20
2022,11,3,34,30.2,25.1,86,1,20
2022,11,4,0,30.2,25.5,86,2,180
2022,11,5,0,30,24.6,88,2,40
2022,11,6,0,30.2,25.2,84,3,40
2022,11,7,0,30.4,25.5,87,2,60
2022,11,8,-1,30,25.2,87,1,180
2022,11,9,0,30.5,25,89,2,180
2022,11,10,0,31.4,25.6,85,2,40
2022,11,11,0,31.4,26,88,3,180
2022,11,12,0,31.6,26.2,88,2,60
2022,11,13,0,31,27,86,3,40
2022,11,14,21.5,32,25.8,83,4,40
2022,11,15,1.4,28.8,26.2,89,4,60
2022,11,16,0,30.6,24.6,83,4,60
2022,11,17,0.4,30,25,87,2,60
2022,11,18,1.2,30.4,25,87,1,60
2022,11,19,8,27.6,24.6,89,1,180
2022,11,20,5.4,28,24.2,91,1,160
2022,11,21,5,26.8,24,90,2,60
2022,11,22,0,31.3,25.5,80,3,180
2022,11,23,0,31.8,24.8,82,2,180
2022,11,24,0,32.2,25,85,2,40
2022,11,25,0,32.4,25.5,79,2,180
2022,11,26,0,31.2,24.6,84,2,180
2022,11,27,0,30.8,25,81,2,180
2022,11,28,0,31.4,25.2,83,2,180
2022,11,29,0,32,25.2,87,2,90
2022,11,30,55.2,32,24.2,89,3,40
2022,12,1,1.8,27.4,24,92,2,40
2022,12,2,0.1,30.2,25,83,2,60
2022,12,3,4,31.4,25,84,3,40
2022,12,4,27.3,30.2,23.8,84,3,40
2022,12,5,12.2,28,23.5,89,3,40
2022,12,6,42.4,27.2,24.2,90,6,40
2022,12,7,84.8,26.8,23.8,94,7,40
2022,12,8,45.6,27.6,24.2,92,3,40
2022,12,9,12.4,26.6,24,89,3,360
2022,12,10,7,26.4,24,89,2,20
2022,12,11,0,28.6,23.8,83,2,360
2022,12,12,20.2,29.2,23.5,92,3,60
2022,12,13,18.4,26.6,24.2,92,3,60
2022,12,14,-1,27.4,24.2,91,5,40
2022,12,15,0,28,25,91,1,180
2022,12,16,8,26.4,24,94,1,180
2022,12,17,36.8,28.8,21.3,90,7,20
2022,12,18,13,23.4,19.5,85,10,40
2022,12,19,2.7,24.2,22.5,86,7,40
2022,12,20,25,25.2,23.2,94,5,40
2022,12,21,11,25.6,23.4,88,4,360
2022,12,22,4.9,26.6,21.2,79,7,40
2022,12,23,2.9,22.5,20,82,7,40
2022,12,24,0.4,22.2,20.3,72,7,40
2022,12,25,1.5,22.2,19.5,79,5,60
2022,12,26,1.6,24,20,77,3,40
2022,12,27,3.5,25.4,20.2,85,4,60
2022,12,28,9,24.8,21.6,87,3,40
2022,12,29,29.2,23.8,21,95,7,40
2022,12,30,9.9,23.2,21.2,95,2,40
2022,12,31,10.8,24.9,22.2,96,4,40
2023,1,1,18.3,25.8,22,95,3,40
2023,1,2,2.3,26,22.5,92,4,60
2023,1,3,3.8,28.1,23.2,87,5,40
2023,1,4,1.6,27.2,22.8,83,5,40
2023,1,5,-1,25.8,24.3,85,6,40
2023,1,6,0,28,23,85,3,60
2023,1,7,0,26.4,19.5,82,1,180
2023,1,8,0,28,20.5,82,2,90
2023,1,9,0,25.8,20,79,3,60
2023,1,10,0,28.2,21.8,83,3,60
2023,1,11,0,27.6,22.4,82,2,60
2023,1,12,0,28.4,22.4,83,3,60
2023,1,13,0,28.4,21.3,84,2,180
2023,1,14,0,28.8,19.8,89,2,180
2023,1,15,7,28,20.2,87,4,40
2023,1,16,39.7,23.8,20,93,9,40
2023,1,17,2.2,25,22.5,88,7,40
2023,1,18,0,25.4,22.7,83,5,60
2023,1,19,0.4,26.2,22.4,80,4,60
2023,1,20,0,26.4,22.5,77,3,90
2023,1,21,0.2,25.6,20.4,78,3,60
2023,1,22,0,28.8,22.2,84,2,180
2023,1,23,-1,29,22.5,84,2,300
2023,1,24,13.2,26.3,19.8,84,9,40
2023,1,25,-1,21.6,19.6,78,7,40
2023,1,26,0,25.8,20,82,3,60
2023,1,27,6.4,23.2,19.6,86,7,40
2023,1,28,9.2,20.8,18.8,85,7,40
2023,1,29,15.4,21.6,18.4,89,5,40
2023,1,30,2,22.8,20,82,7,40
2023,1,31,0,25,20.1,76,2,80
2023,2,1,0,28.2,21.6,81,3,180
2023,2,2,-1,27.8,22.2,88,3,40
2023,2,3,0,28,23.2,81,4,60
2023,2,4,0,28,21.6,78,3,60
2023,2,5,0,28.6,22,84,1,160
2023,2,6,-1,30.4,21,82,2,160
2023,2,7,0,29.4,24.4,85,3,40
2023,2,8,0,29.2,23.6,77,4,60
2023,2,9,0,28.6,22.2,80,2,90
2023,2,10,0,29.8,22.2,82,3,40
2023,2,11,0,29.8,20.3,79,2,180
2023,2,12,0,30,22.8,79,3,180
2023,2,13,0,29.2,21.9,81,2,40
2023,2,14,29,28.8,21.4,79,3,40
2023,2,15,18,24,21.4,84,8,40
2023,2,16,-1,24.2,19.5,71,6,40
2023,2,17,-1,26.2,20.5,81,3,60
2023,2,18,5.4,26.4,23.2,81,5,60
2023,2,19,8.2,25.2,23,91,10,40
2023,2,20,11.4,24.6,21.8,85,11,20
2023,2,21,5.6,23.4,21.7,88,10,40
2023,2,22,8,23.8,21.5,92,6,360
2023,2,23,9.8,25.6,23.6,95,3,360
2023,2,24,9.5,27.2,23.2,93,5,360
2023,2,25,1,24.6,22.2,84,9,20
2023,2,26,3.4,23.6,20.6,81,10,40
2023,2,27,0,23.6,21.5,74,7,60
2023,2,28,0,26.8,21.2,76,2,40
2023,3,1,0.2,26,21.6,82,3,60
2023,3,2,2,27.8,21.9,73,7,40
2023,3,3,0,26.4,22.6,75,7,40
2023,3,4,0,26.2,22.7,70,6,40
2023,3,5,0,26.8,22.5,66,5,40
2023,3,6,0,27.2,19.6,64,4,60
2023,3,7,0,26.8,20.5,71,4,60
2023,3,8,0.2,27.8,21.5,77,4,40
2023,3,9,0,28,23,76,4,40
2023,3,10,0,27.4,23.4,73,6,60
2023,3,11,0,28.2,22.2,73,3,40
2023,3,12,0.2,27.8,23.4,76,6,40
2023,3,13,0.2,28,20.6,74,5,40
2023,3,14,0,27.4,21.7,79,3,40
2023,3,15,0,29.2,22.5,81,3,60
2023,3,16,0,29.6,22.4,81,5,60
2023,3,17,0,29.4,23,82,3,60
2023,3,18,0,29.4,22.2,80,3,40
2023,3,19,0,29.4,23.2,80,2,60
2023,3,20,0,31.8,23,80,2,40
2023,3,21,0,30.4,23.3,82,2,20
2023,3,22,0,29.6,23.4,84,2,180
2023,3,23,0,32.4,24.5,87,2,180
2023,3,24,0,32.1,25.2,84,3,160
2023,3,25,0,32.4,24.5,81,3,180
2023,3,26,0,31.4,25,82,3,40
2023,3,27,0,30.4,25.3,82,4,40
2023,3,28,0,29.8,24.6,79,5,20
2023,3,29,0,31.4,25,76,2,40
2023,3,30,0,32.8,25.8,80,3,160
2023,3,31,0,30.8,25.6,83,2,20
2023,4,1,0,31.2,24.7,86,3,40
2023,4,2,0,30.4,25.7,82,4,60
2023,4,3,0,30.2,24.6,75,6,60
2023,4,4,0,30.4,23.2,71,2,60
2023,4,5,0,30.8,23,76,2,40
2023,4,6,0,30.4,22.5,80,3,40
2023,4,7,17,30.8,23.5,78,3,360
2023,4,8,0.2,27.2,24.2,79,8,30
2023,4,9,0,28,24.4,75,6,60
2023,4,10,0,29.4,24.2,76,6,60
2023,4,11,0,30.4,24.3,80,3,40
2023,4,12,2,29.5,25.6,89,5,40
2023,4,13,0.6,30,26,85,4,60
2023,4,14,0,32.8,26,83,3,300
2023,4,15,-1,30,26.5,86,2,360
2023,4,16,0.2,30.6,25.4,87,2,360
2023,4,17,0,32.2,24.5,83,2,180
2023,4,18,0,31.4,25.8,81,3,180
2023,4,19,0,34,26.9,82,2,180
2023,4,20,-1,32.6,27,79,3,270
2023,4,21,0,32.4,25,82,2,40
2023,4,22,0,32.2,25.4,78,4,40
2023,4,23,0,32,25,76,6,40
2023,4,24,-1,31.6,25.5,69,3,40
2023,4,25,0,31.8,26.2,75,5,40
2023,4,26,0,32.4,26.2,70,6,40
2023,4,27,0,32,24.8,81,3,40
2023,4,28,0,33,25.5,77,3,40
2023,4,29,0,33.8,26,78,3,40
2023,4,30,0,32.2,25.4,81,3,220
2023,5,1,0,33.4,27,80,5,40
2023,5,2,0,34.8,26.3,76,3,60
2023,5,3,0,35,26.5,71,4,60
2023,5,4,0,34.5,26.8,69,3,160
2023,5,5,0,34.4,27,73,3,40
2023,5,6,0,34.8,26.5,72,3,160
2023,5,7,0,35.4,25.3,78,2,320
2023,5,8,8.4,33.4,27,78,5,40
2023,5,9,-1,31,26.8,78,6,40
2023,5,10,0,32.4,26.5,71,5,40
2023,5,11,0,33,26.5,70,6,40
2023,5,12,0,33.4,25.5,71,3,40
2023,5,13,0,33.6,26,74,2,20
2023,5,14,0,32.8,25.7,77,3,20
2023,5,15,0.8,33.2,25.9,80,1,20
2023,5,16,5,33.1,25.7,81,3,40
2023,5,17,0,32.6,27.8,80,3,20
2023,5,18,0,34,26.5,77,3,180
2023,5,19,0,34.6,26,78,2,20
2023,5,20,0,35.2,26.4,76,2,40
2023,5,21,-1,34.8,26.8,78,2,360
2023,5,22,0,35,26.4,76,2,340
2023,5,23,1.8,35.2,26.1,81,2,180
2023,5,24,0,34.4,25.1,77,4,180
2023,5,25,0,34.4,27,75,4,60
2023,5,26,0,34.8,27.5,71,4,40
2023,5,27,14.4,32.6,24.6,73,3,30
2023,5,28,13.7,32.6,25.5,82,5,340
2023,5,29,0.4,30.2,27.2,81,9,320
2023,5,30,0.6,32.6,27.4,71,7,270
2023,5,31,6,34,26.8,72,4,320
2023,6,1,0,34.8,26.6,70,2,300
2023,6,2,0,35.4,27.5,76,2,180
2023,6,3,0,34.3,26,74,2,180
2023,6,4,0.2,35.2,26.5,79,3,60
2023,6,5,4.2,35.4,27,73,2,40
2023,6,6,0,34.2,26.6,78,1,40
2023,6,7,0,35,26.8,79,2,60
2023,6,8,0,33.9,26.2,76,3,40
2023,6,9,19.5,33.2,26,78,3,40
2023,6,10,1,33.8,26.6,82,4,180
2023,6,11,-1,33.8,26,79,3,180
2023,6,12,5.6,32.4,26.1,72,3,180
2023,6,13,0.2,32.2,26.4,79,2,180
2023,6,14,-1,33.8,27.6,75,2,160
2023,6,15,2,33,26.5,81,2,320
2023,6,16,0,35.2,27,78,3,160
2023,6,17,0,36.4,27.6,69,4,180
2023,6,18,0,35.8,26.6,74,3,180
2023,6,19,0,34.8,26.7,75,2,320
2023,6,20,0,35,27.9,74,2,20
2023,6,21,0,35.2,25.8,85,2,20
2023,6,22,0,35.2,24,87,2,180
2023,6,23,0,35.6,27,78,3,40
2023,6,24,0.1,36.4,26.5,83,3,40
2023,6,25,0,35,26.8,76,2,40
2023,6,26,0.4,36.2,26.2,73,1,60
2023,6,27,9.6,29,26.3,89,1,60
2023,6,28,1.2,33.4,26,87,2,160
2023,6,29,0.6,31.8,27,83,2,320
2023,6,30,40.6,35,25.8,83,2,220
2023,7,1,3,32.6,24,84,3,160
2023,7,2,2,34,25.2,80,3,180
2023,7,3,0,34.2,26.8,78,2,180
2023,7,4,0,34.6,26.5,77,2,360
2023,7,5,0,36,27.4,84,2,360
2023,7,6,0,35.6,27,82,2,360
2023,7,7,0,34.2,26.5,82,2,20
2023,7,8,0,34.4,26.7,76,2,20
2023,7,9,0,34.5,25.6,77,3,40
2023,7,10,0,34,26.7,73,3,40
2023,7,11,0,35.4,27.4,74,3,40
2023,7,12,0,34.8,27.6,75,3,40
2023,7,13,52,33.8,26,89,5,40
2023,7,14,19.8,31.4,26.6,87,3,180
2023,7,15,1.4,33.2,26.5,83,2,180
2023,7,16,0,31.8,26.8,82,2,160
2023,7,17,22.6,34,25.5,80,2,180
2023,7,18,0,32,26.6,85,2,20
2023,7,19,0,33.8,25.9,82,3,180
2023,7,20,0,33.6,27.2,77,3,40
2023,7,21,0,34.2,27.2,78,2,40
2023,7,22,4.4,34,27.2,79,3,40
2023,7,23,12.6,33.6,25.8,82,3,40
2023,7,24,26.4,30.6,25.2,87,4,360
2023,7,25,194,29,24.6,92,15,180
2023,7,26,83.8,27,24,88,10,180
2023,7,27,6.2,30.6,25.2,86,4,180
2023,7,28,0,32.6,26.8,85,4,180
2023,7,29,9,31.4,25.8,89,1,40
2023,7,30,8.4,30.8,25.5,89,1,340
2023,7,31,-1,31.8,26.3,82,1,160
2023,8,1,6.8,32.6,26.4,87,2,160
2023,8,2,3,32,26.6,86,3,180
2023,8,3,0.1,33,27.8,67,4,180
2023,8,4,0,33.5,27.5,67,3,180
2023,8,5,0,34.8,28.4,72,2,180
2023,8,6,0,35,28.2,66,2,180
2023,8,7,0,34,27.8,69,3,180
2023,8,8,0,34,27,72,2,180
2023,8,9,0,33.6,27,76,2,180
2023,8,10,0,34.8,26.2,78,2,180
2023,8,11,0,34.6,26,79,3,180
2023,8,12,0,35.4,26.5,78,3,40
2023,8,13,0,33.6,26.4,83,2,240
2023,8,14,0,33.2,27,79,2,220
2023,8,15,0,33.8,26.6,76,2,160
2023,8,16,0,34.1,26.8,75,2,180
2023,8,17,0,34.4,26.4,74,2,180
2023,8,18,0,35.2,26,78,3,40
2023,8,19,0.8,33.8,26.5,81,2,40
2023,8,20,0.3,33.2,25.2,84,2,20
2023,8,21,37,33.6,25.6,77,1,340
2023,8,22,0,32.8,25.8,79,3,180
2023,8,23,0,33.8,26.4,80,2,180
2023,8,24,5.2,32.2,26.5,80,2,220
2023,8,25,46.2,28.4,25.5,89,4,270
2023,8,26,160.6,28.5,25.2,88,8,360
2023,8,27,3.6,29.5,26.4,88,6,360
2023,8,28,70.2,29.6,24.7,88,5,270
2023,8,29,112.4,27.6,24.6,95,7,180
2023,8,30,2.4,28.6,24.8,90,2,180
2023,8,31,0.4,30.8,26,85,2,180
2023,9,1,-1,30.8,26.5,86,2,180
2023,9,2,0.2,31.2,26.4,85,2,180
2023,9,3,0,31.2,27.2,81,3,180
2023,9,4,0,32.4,27.8,77,2,180
2023,9,5,58,32.8,25.4,87,2,180
2023,9,6,16,32.7,24.5,90,3,160
2023,9,7,-1,31.8,25.5,83,3,180
2023,9,8,-1,33,25.5,83,3,180
2023,9,9,43,33,25,82,3,320
2023,9,10,5.6,31.6,25.5,87,2,180
2023,9,11,1.2,31,26.3,84,2,180
2023,9,12,3.4,31.8,25.8,83,2,340
2023,9,13,0,31.4,26.4,82,2,180
2023,9,14,0,32.6,26,86,2,40
2023,9,15,14.6,33.2,26.5,78,2,40
2023,9,16,-1,31.8,26.6,86,2,340
2023,9,17,0,33,26.3,82,2,20
2023,9,18,0,32.8,27.1,80,2,40
2023,9,19,0.2,32.4,26.7,81,2,360
2023,9,20,0,32.8,27,83,2,180
2023,9,21,6,33.8,26.5,83,3,40
2023,9,22,10,30,26.9,92,2,40
2023,9,23,-1,31.6,27,85,2,40
2023,9,24,0,33.4,26.5,83,3,40
2023,9,25,-1,32.8,26.3,79,2,40
2023,9,26,2.6,32.8,26,84,1,340
2023,9,27,0,32.4,25.6,82,3,60
2023,9,28,2.6,33.7,26.5,82,3,40
2023,9,29,0,33,26.2,83,2,360
2023,9,30,1.8,33.6,27,86,2,360
2023,10,1,58.8,30.2,26,90,3,360
2023,10,2,4.6,31.2,26.6,84,5,300
2023,10,3,0,31,26.5,81,3,300
2023,10,4,0,31.4,26,79,2,180
2023,10,5,0,29.8,26.2,85,2,180
2023,10,6,22,33.1,25.2,84,2,240
2023,10,7,0,32,25.5,87,3,180
2023,10,8,0,32.5,26.5,84,3,20
2023,10,9,0,33.4,27.7,84,3,60
2023,10,10,12.4,31.4,26.7,82,3,60
2023,10,11,54,32.4,25.3,84,4,60
2023,10,12,17.4,30,25.4,87,5,40
2023,10,13,0,31.4,26.5,84,3,40
2023,10,14,0,32.4,26.2,79,3,40
2023,10,15,0,32.2,25.5,81,5,40
2023,10,16,0,32.4,25.5,79,3,60
2023,10,17,3,29.2,25.5,84,2,60
2023,10,18,1,31,25.2,81,4,60
2023,10,19,0,31.4,24.8,80,4,60
2023,10,20,0,31.4,25.5,87,4,40
2023,10,21,42.6,27.8,24.6,91,2,180
2023,10,22,7.2,28.5,25,90,2,60
2023,10,23,0,30,25.2,86,2,60
2023,10,24,0,31.2,25,85,2,180
2023,10,25,0,31.8,25.2,86,3,40
2023,10,26,0,31.4,25.8,83,4,40
2023,10,27,0,31.8,24,80,3,40
2023,10,28,0,31.6,25,84,2,40
2023,10,29,0,31.8,25,82,3,60
2023,10,30,0,32,25.9,77,2,60
2023,10,31,1.6,31.4,24.3,79,3,40
2023,11,1,65,29.8,24.2,91,3,60
2023,11,2,13.4,28,24,94,2,180
2023,11,3,0.2,31,25,90,2,60
2023,11,4,0,30.8,26,87,3,20
2023,11,5,0,30.6,25.5,91,1,60
2023,11,6,0.2,31.8,25.5,84,3,60
2023,11,7,0,31.4,26.6,79,4,60
2023,11,8,12.4,31.4,25,85,3,60
2023,11,9,0,30.4,25.2,89,2,40
2023,11,10,0,32,26.4,83,4,40
2023,11,11,1.2,31.2,25.2,84,3,40
2023,11,12,3.8,31,23.8,83,3,40
2023,11,13,13.8,28.6,25,89,7,40
2023,11,14,-1,28.6,25.8,79,6,40
2023,11,15,4.4,29.3,23.8,78,4,60
2023,11,16,0,29.4,25.5,83,3,40
2023,11,17,1,30.4,25.2,77,7,40
2023,11,18,0,25.8,24.5,73,7,40
2023,11,19,0,27,21.8,74,5,40
2023,11,20,9.2,26,22.6,87,2,120
2023,11,21,0.4,28,22.5,84,1,40
2023,11,22,5.8,27.8,23.4,93,1,220
2023,11,23,0,28.4,24,91,3,20
2023,11,24,0,28.4,24.4,83,5,40
2023,11,25,2.4,25.6,24,87,6,40
2023,11,26,16.5,27.6,24.2,94,3,40
2023,11,27,0.1,28.4,25,93,3,40
2023,11,28,25,26.8,24.5,94,3,40
2023,11,29,30,25.4,23.2,95,2,40
2023,11,30,4,27.8,24,94,2,40
2023,12,1,1,30.4,24.5,91,3,40
2023,12,2,95,27.2,23.4,95,4,60
2023,12,3,1.4,26.6,23.8,94,1,200
2023,12,4,0.4,29.2,24,90,1,160
2023,12,5,0,29.8,24.2,89,1,180
2023,12,6,0,29.8,24.8,86,3,320
2023,12,7,1,29.6,25,83,5,40
2023,12,8,2.2,28.8,25.2,90,3,40
2023,12,9,0,30.6,25.2,89,2,180
2023,12,10,0,31,25.3,84,1,40
2023,12,11,0,31.2,24.5,86,3,60
2023,12,12,12.4,30,25,86,4,40
2023,12,13,-1,28.8,23.8,87,3,40
2023,12,14,0,29.2,23.3,84,2,60
2023,12,15,0.2,28.6,23.5,88,3,40
2023,12,16,4.3,25.5,23.5,90,2,60
2023,12,17,18.7,25,23,89,8,40
2023,12,18,6.6,25.6,24,93,6,40
2023,12,19,1.8,28.4,24.5,93,2,60
2023,12,20,4.4,29.1,23.6,89,6,10
2023,12,21,14.4,24.2,21,91,11,40
2023,12,22,17,21.8,20.8,92,9,40
2023,12,23,7.1,23.5,21.6,94,5,40
2023,12,24,15,23.8,22.4,92,7,40
2023,12,25,9.2,24,22.6,93,9,40
2023,12,26,-1,26.8,23.6,87,6,40
2023,12,27,3,27.6,23.5,92,4,40
2023,12,28,0,28.6,24,89,4,40
2023,12,29,1.1,27.8,24,91,2,60
2023,12,30,-1,27.8,24,91,2,60
2023,12,31,0,28.8,24.2,91,3,40
2024,1,1,20.2,25.2,23.4,94,8,40
2024,1,2,4,25.4,24,92,5,40
2024,1,3,17.8,26.6,22.6,94,7,40
2024,1,4,0.2,24.4,22.8,85,6,60
2024,1,5,0,26.4,23.2,80,3,60
2024,1,6,0,27.8,23,80,3,60
2024,1,7,0,27.2,22.6,76,4,60
2024,1,8,0,26.8,22.8,84,1,180
2024,1,9,0,30.6,24.4,83,3,160
2024,1,10,2.1,28.2,22.8,81,6,40
2024,1,11,12.4,23.2,21,82,6,60
2024,1,12,0,25.8,23,73,5,60
2024,1,13,0,26.4,21.4,75,3,90
2024,1,14,0,25.8,21.5,85,2,60
2024,1,15,0,26.6,23,78,5,40
2024,1,16,-1,25.4,20.4,74,3,60
2024,1,17,0.4,25.8,20.7,84,2,180
2024,1,18,0.2,26.6,21,89,3,60
2024,1,19,0.1,27.8,22.6,87,1,20
2024,1,20,0,29.6,22.6,84,2,180
2024,1,21,2.6,28.6,23,84,6,40
2024,1,22,25.6,25.4,22,93,8,40
2024,1,23,11.6,22.8,21,91,9,40
2024,1,24,2.6,22.9,20.7,83,6,40
2024,1,25,0.2,24.6,21.8,71,9,60
2024,1,26,0,26.8,19.1,78,4,60
2024,1,27,0,26.2,19.6,83,2,80
2024,1,28,0,27.4,20.4,77,3,60
2024,1,29,0.3,26.8,21.2,78,2,140
2024,1,30,-1,27.4,21.4,79,2,40
2024,1,31,0,27.4,21.4,84,2,180
2024,2,1,0,28.6,21.7,83,3,60
2024,2,2,1,28.9,23,86,3,180
2024,2,3,0.1,27.6,23.4,83,2,60
2024,2,4,0,29.9,22.8,85,2,60
2024,2,5,0,30.4,23.6,85,2,20
2024,2,6,0,30,22.8,80,2,60
2024,2,7,0,30,22.4,79,4,180
2024,2,8,0,29,22.6,80,5,40
2024,2,9,4,28.6,23.5,78,4,40
2024,2,10,1.6,27.6,21.9,72,5,40
2024,2,11,0.4,25.8,22.1,79,9,40
2024,2,12,0,23.4,20.4,73,5,60
2024,2,13,-1,26,21.2,81,2,60
2024,2,14,0,28.8,21.8,81,2,40
2024,2,15,0,30.4,23.4,81,2,40
2024,2,16,0.1,30,24,80,5,60
2024,2,17,0,27.7,22.5,84,3,60
2024,2,18,0,28,22.2,82,3,80
2024,2,19,0,32.2,23.8,78,3,40
2024,2,20,0,31.6,22.8,68,3,160
2024,2,21,0,31.7,23.2,69,4,180
2024,2,22,0,31,24.2,78,3,180
2024,2,23,-1,30,24.5,85,5,60
2024,2,24,0,29.2,24,81,5,60
2024,2,25,0,29.6,24,81,4,60
2024,2,26,0.4,28.8,22.4,79,2,60
2024,2,27,0.2,27,22.6,80,3,60
2024,2,28,-1,29.4,22,76,3,60
2024,2,29,0,30.4,23,78,3,180
2024,3,1,3,30,23,82,4,20
2024,3,2,3.2,26.4,22.5,85,4,40
2024,3,3,0.1,26.6,22,87,4,40
2024,3,4,0,30.6,23.2,82,4,180
2024,3,5,0,32.2,24.1,81,2,340
2024,3,6,0,30.4,25.2,79,2,360
2024,3,7,-1,30.6,25.4,78,5,60
2024,3,8,0,27.8,23.5,81,7,40
2024,3,9,0.2,26,23.4,76,5,60
2024,3,10,0,29,22,72,5,90
2024,3,11,0,31,23.6,77,2,40
2024,3,12,0.4,28.8,22.6,77,6,40
2024,3,13,0,25.5,22,73,4,60
2024,3,14,0,30,23.2,78,3,60
2024,3,15,0,31,23,86,2,60
2024,3,16,0,31.8,23,79,2,40
2024,3,17,0,31.6,23.3,80,3,40
2024,3,18,0,31.6,22.8,76,3,40
2024,3,19,1.6,30.6,23.4,74,3,40
2024,3,20,3,25.4,23.2,82,8,40
2024,3,21,0,27.8,21.8,76,4,60
2024,3,22,0,30.8,23.2,77,2,60
2024,3,23,0,32.4,24.2,76,2,180
2024,3,24,0,32.7,24.2,79,3,60
2024,3,25,0,32.6,23.8,77,3,40
2024,3,26,0,32.8,25,82,3,40
2024,3,27,1,29.8,24.8,88,4,60
2024,3,28,0,33.8,26,82,3,20
2024,3,29,0,34.2,25,89,3,180
2024,3,30,0,34.2,25.8,83,3,180
2024,3,31,0,33,26.4,82,2,160
2024,4,1,0,32.2,24.9,79,2,20
2024,4,2,0,34.8,25.4,70,3,180
2024,4,3,0,34.8,24.8,71,2,160
2024,4,4,0,33.6,26.5,75,2,160
2024,4,5,0,34.6,25,68,2,180
2024,4,6,0,34,25.5,71,3,140
2024,4,7,0,35.4,26.2,76,2,140
2024,4,8,0,34,25.2,81,2,340
2024,4,9,2.8,32,25.6,76,4,20
2024,4,10,0,31.6,26,80,4,40
2024,4,11,0,32.4,25.2,77,3,40
2024,4,12,0,34.6,25.4,74,2,40
2024,4,13,0,24.2,25.5,75,2,40
2024,4,14,0,35.8,25.5,78,2,160
2024,4,15,0,34,24.9,78,2,240
2024,4,16,0,33.4,25.8,81,3,40
2024,4,17,0,34.8,25.4,76,2,40
2024,4,18,0,33,25.2,77,2,360
2024,4,19,0,33.8,25.5,77,3,20
2024,4,20,0,36.5,26.5,76,3,180
2024,4,21,0,36.4,25.5,71,3,160
2024,4,22,0,36.2,26.6,74,3,160
2024,4,23,0,36.4,26,79,2,180
2024,4,24,0,34,27.2,83,3,180
2024,4,25,0,35.6,25.4,79,4,160
2024,4,26,0,35.8,27.6,75,2,20
2024,4,27,0,33.8,27.3,80,3,20
2024,4,28,0,35.6,26.6,80,2,180
2024,4,29,0,34.6,26.6,71,3,40
2024,4,30,0,35.6,27,77,2,180
2024,5,1,0,34.2,25,77,2,20
2024,5,2,0,35.5,24.8,77,3,20
2024,5,3,0,35.6,26,72,4,20
2024,5,4,0,35.4,26.5,74,2,20
2024,5,5,0,34.6,26.5,77,3,20
2024,5,6,0,33.8,26.2,76,3,40
2024,5,7,0,34.2,26,78,4,20
2024,5,8,0,34.4,27.4,74,4,40
2024,5,9,8,30.6,24.7,84,5,60
