YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,5,27,0.01,31,25,83,2,220
2024,5,28,3,31,25.5,80,2,180
2024,5,29,18.5,30,24,86,2,180
2024,5,30,0,31.8,25,80,1,90
2024,5,31,0,32.2,26,79,2,360
2024,6,1,0,33.2,25.8,75,2,360
2024,6,2,0,31.8,25,81,1,180
2024,6,3,27,31.4,25,89,1,180
2024,6,4,33.2,32.4,24,82,1,180
2024,6,5,28,31.4,23.5,88,1,20
2024,6,6,41.5,30.8,23,88,1,360
2024,6,7,0,31,24,84,1,320
2024,6,8,6,31.4,24.5,84,1,180
2024,6,9,0,31.8,24,82,1,40
2024,6,10,1,32,24,83,1,10
2024,6,11,20,32.2,26,81,1,20
2024,6,12,11.5,32.8,24,85,2,180
2024,6,13,0,33.8,24.6,76,1,90
2024,6,14,3.5,33,24,77,1,270
2024,6,15,0.01,32.4,25.2,80,1,180
2024,6,16,0.01,32.2,24.5,85,1,340
2024,6,17,0.5,31,24.4,83,1,10
2024,6,18,2,33,24,78,1,10
2024,6,19,13.5,31.2,25.2,84,0,0
2024,6,20,1,31,24.5,85,1,90
2024,6,21,1.5,31.4,25.4,87,1,90
2024,6,22,1,32.2,24,82,1,180
2024,6,23,1.5,32.6,24,85,1,200
2024,6,24,11,32.2,23.8,83,1,10
2024,6,25,0.01,32.2,25.6,80,1,10
2024,6,26,6,31.4,24,83,2,360
2024,6,27,0,32,25,80,1,180
2024,6,28,0.01,32.4,26.2,81,1,40
2024,6,29,2,31.2,26.2,82,2,10
2024,6,30,2.5,33.2,24,82,1,10
2024,7,1,0,31.6,25.5,81,1,10
2024,7,2,2,31.8,23.8,85,1,10
2024,7,3,3.5,31.8,25,81,1,20
2024,7,4,37.5,31,23.8,86,2,360
2024,7,5,0.01,30.4,24.6,83,1,360
2024,7,6,22.5,31,24.6,90,2,40
2024,7,7,29.5,30.6,23.5,89,1,10
2024,7,8,6.5,30.5,24.6,83,1,10
2024,7,9,4,31.6,24,85,1,10
2024,7,10,4,28.5,24.5,91,1,40
2024,7,11,0,31.6,24.8,83,1,180
2024,7,12,19.5,31.8,24.8,84,1,40
2024,7,13,0,30,24.8,86,2,180
2024,7,14,27,29.2,24.5,88,1,20
2024,7,15,0.5,29.2,24,87,1,40
2024,7,16,33,31,24.3,83,1,40
2024,7,17,28,28.4,23.5,91,2,40
2024,7,18,5,28.6,23.8,91,2,360
2024,7,19,2.5,30.2,23.8,88,2,180
2024,7,20,32.5,30.2,22.7,91,1,320
2024,7,21,3,31.4,24.5,84,2,40
2024,7,22,9.5,26.6,23.9,91,3,220
2024,7,23,102,27.6,23,90,3,180
2024,7,24,2,28.4,24,88,2,180
2024,7,25,3,29.8,24.2,83,2,180
2024,7,26,7,30.6,24.2,89,1,360
2024,7,27,38.5,32.2,23.8,86,1,340
2024,7,28,27,28.5,22.5,95,1,340
2024,7,29,0.01,28.8,23,87,1,220
2024,7,30,0,32,23.6,85,1,90
2024,7,31,0.5,31.6,23.8,86,1,180
2024,8,1,0.01,32.4,24,83,1,180
2024,8,2,1,30.2,23.8,86,1,360
2024,8,3,15,30.8,23.2,85,1,180
2024,8,4,29.2,31.8,23.5,91,1,180
2024,8,5,0.01,30.8,24.2,85,1,220
2024,8,6,0,31.8,23.2,82,1,90
2024,8,7,0,32.6,24,80,1,180
2024,8,8,0,32.6,25,81,2,270
2024,8,9,0,32.6,24.8,80,2,180
2024,8,10,0.01,32.6,23.6,77,1,270
2024,8,11,0,33.4,23,82,1,180
2024,8,12,0,31.8,23.6,82,1,220
2024,8,13,0,34.2,24.6,77,1,90
2024,8,14,11,33.4,23,83,1,90
2024,8,15,0.01,32.4,23.5,84,1,180
2024,8,16,0,32.2,24.2,80,1,320
2024,8,17,0.01,32.6,24,79,1,20
2024,8,18,0,32.8,24.5,83,1,180
2024,8,19,11,31.2,24.2,86,1,360
2024,8,20,0,32.8,25.4,79,1,90
2024,8,21,0.01,32.4,25,79,1,40
2024,8,22,2.5,32.6,25,80,1,360
2024,8,23,10.5,30.6,23.8,85,1,40
2024,8,24,0.01,30.4,24,84,1,40
2024,8,25,48,31.4,23,88,1,360
2024,8,26,14,29.5,24.5,86,1,40
2024,8,27,0.01,28.6,24.8,89,1,180
2024,8,28,0.01,29.6,24.5,88,1,180
2024,8,29,6.5,29.8,24.8,85,2,180
2024,8,30,40.5,32.6,24.5,81,1,220
2024,8,31,0.5,31.2,25,84,1,180
2024,9,1,118.5,28.7,22.8,94,1,220
2024,9,2,16.1,26.6,22.8,89,1,220
2024,9,3,1.5,28.8,23.8,86,2,220
2024,9,4,1.5,29.4,24,85,2,270
2024,9,5,15.5,30.4,24,89,1,180
2024,9,6,0.01,29.4,24.4,87,1,220
2024,9,7,0,30.2,23.2,85,1,180
2024,9,8,2,31,23.5,88,1,180
2024,9,9,0,32,24.2,81,1,40
2024,9,10,0,33.8,24.1,76,1,40
2024,9,11,0.01,32.8,25,80,1,360
2024,9,12,0.01,32,25,82,1,180
2024,9,13,148.1,27.4,23.6,94,1,360
2024,9,14,8.5,28.2,24,94,0,0
2024,9,15,0,31.8,24,84,1,90
2024,9,16,0,30.6,24.4,83,0,0
2024,9,17,55.1,30.2,23.2,88,1,180
2024,9,18,9,29.8,24,93,1,290
2024,9,19,0.01,31.2,24,85,2,190
2024,9,20,97.1,29.4,23.4,89,1,180
2024,9,21,4.5,27.8,23.4,93,1,270
2024,9,22,0.5,30.2,23.5,89,0,0
2024,9,23,0,31.2,25.5,79,1,360
2024,9,24,5.5,32.2,25,81,3,40
2024,9,25,0.01,32.2,23.8,81,2,180
2024,9,26,0,32.6,23.5,78,1,360
2024,9,27,0.5,33,24.8,82,1,180
2024,9,28,0,32.6,24.6,82,1,360
2024,9,29,0.01,29.9,25,81,3,220
2024,9,30,0,30.6,25.7,78,2,220
2024,10,1,27.5,31.8,24,80,2,180
2024,10,2,0,33,25,81,1,180
2024,10,3,0,31.2,24.2,85,1,20
2024,10,4,5.5,32,25.2,82,2,20
2024,10,5,34.5,31.4,24,86,1,20
2024,10,6,3,29.2,23.5,91,1,10
2024,10,7,56.5,28,24.2,86,1,40
2024,10,8,0,31,24.2,79,1,40
2024,10,9,0.01,31.2,24,84,1,40
2024,10,10,3,31,24,86,1,360
2024,10,11,3.5,31.2,24.5,84,2,360
2024,10,12,14,30.8,24.2,84,2,40
2024,10,13,1.5,30.4,24,87,2,40
2024,10,14,54.8,30,24,87,1,20
2024,10,15,0.01,29.8,24.8,85,2,360
2024,10,16,0,31,24,84,1,360
2024,10,17,0.01,30.6,24.2,84,2,360
2024,10,18,2.1,31.4,25,80,2,360
2024,10,19,1,31.2,25.4,83,2,360
2024,10,20,72,31.8,23,88,2,20
2024,10,21,7.8,25.8,24.2,90,2,10
2024,10,22,32.5,26.8,22.6,91,3,180
2024,10,23,20,25.4,22.5,85,5,220
2024,10,24,142,27,22.2,93,3,220
2024,10,25,0,31,22.8,81,2,180
2024,10,26,0,31.6,23.2,80,1,180
2024,10,27,0,32.2,22.5,77,1,40
2024,10,28,0,31.8,24.4,72,0,0
2024,10,29,0,30.6,25.2,73,2,220
2024,10,30,0.01,29.2,24,73,3,270
2024,10,31,2.5,30.4,24.5,87,2,180
2024,11,1,0,31.4,25.2,83,1,180
2024,11,2,10.5,31.6,24.4,81,3,360
2024,11,3,54.5,29.4,23.5,87,2,40
2024,11,4,22,27.8,23.6,87,2,20
2024,11,5,37,29.6,22.2,91,1,20
2024,11,6,0.01,30.6,24,85,1,180
2024,11,7,0,30.8,24,84,1,180
2024,11,8,0,30.6,24.8,84,1,360
2024,11,9,0,31.4,25.2,78,2,360
2024,11,10,3,30.8,23.5,81,2,20
2024,11,11,0,28.5,23.2,83,1,180
2024,11,12,0,31,24,82,1,180
2024,11,13,0,31.2,24,83,1,40
2024,11,14,0,30,23.8,86,1,200
2024,11,15,0,31,24.4,83,2,180
2024,11,16,2,33.4,24.2,69,3,360
2024,11,17,6,26.6,24,91,2,200
2024,11,18,0.01,29.4,24.8,81,1,10
2024,11,19,3,29.8,24.4,82,3,20
2024,11,20,0.01,30,23.5,83,2,20
2024,11,21,0,30.4,24.2,79,3,360
2024,11,22,1.5,30,24,85,3,40
2024,11,23,4.5,29.6,24,87,3,40
2024,11,24,40.2,28.6,23,86,2,20
2024,11,25,2,28.8,24,87,2,20
2024,11,26,7.8,30,24,83,2,20
2024,11,27,1,29.8,24,86,2,360
2024,11,28,96,30,23.5,82,2,40
2024,11,29,8.5,26.8,23,88,3,360
2024,11,30,31,27,23,90,3,20
2024,12,1,122.7,25,22.2,93,2,360
2024,12,2,71,27,23.5,91,1,10
2024,12,3,66.5,30.6,24,84,2,10
2024,12,4,0.01,30.6,23.5,85,2,20
2024,12,5,0,30.1,23.8,82,2,40
2024,12,6,34,29.4,24.2,87,2,40
2024,12,7,0.5,30,25,83,3,40
2024,12,8,34.5,27.2,23,90,3,20
2024,12,9,93.5,25.2,23.2,93,3,20
2024,12,10,61.5,25,23,92,4,40
2024,12,11,42.5,27.2,23.5,92,3,10
2024,12,12,8,26.6,23.4,91,2,360
2024,12,13,24,29,23.4,88,3,20
2024,12,14,1,28.4,23,86,3,20
2024,12,15,10.5,28.4,22.5,87,3,20
2024,12,16,30,25.5,22.8,86,3,20
2024,12,17,122.5,25,22,94,3,20
2024,12,18,28,25,22.5,89,2,40
2024,12,19,1.5,26.8,23,79,3,40
2024,12,20,25,26.8,23,92,4,40
2024,12,21,29.5,25,23,93,3,20
2024,12,22,5,25,21.4,93,3,40
2024,12,23,10,26.6,22.5,91,3,3
2024,12,24,138,26,22.8,94,3,20
2024,12,25,24,25.2,22.8,93,3,360
2024,12,26,14,29,23.5,90,3,40
2024,12,27,13,27.2,23.4,91,2,20
2024,12,28,18,29.2,23,87,3,40
2024,12,29,20,25.2,22,94,2,40
2024,12,30,38.5,27.5,23.4,88,2,40
2024,12,31,59,29.6,23.4,88,3,40
