YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,23,0,33.6,27,71,4,170
2024,4,24,0,32.7,25.3,72,3,350
2024,4,25,0,32.6,24.6,70,2,360
2024,4,26,0,32.9,27.3,69,3,320
2024,4,27,0,34,26,69,3,210
2024,4,28,0,33,25,72,2,360
2024,4,29,0,31,26.7,79,3,360
2024,4,30,0,32.6,26.4,73,2,220
2024,5,1,0,32.5,26,70,3,330
2024,5,2,0,32.7,25.4,70,3,330
2024,5,3,0,32,26.1,70,3,10
2024,5,4,0,31.9,26.1,71,3,350
2024,5,5,0,32.8,26.8,73,2,330
2024,5,6,0,32.8,26.4,74,2,360
2024,5,7,0,32,26,73,3,50
2024,5,8,0,32.6,26,76,2,320
2024,5,9,-1,32.7,26,71,3,330
2024,5,10,1.1,32.2,25.6,72,3,130
2024,5,11,0,32.8,26,74,3,360
2024,5,12,0,32.2,25.3,74,2,330
2024,5,13,0,32.2,24.9,73,3,360
2024,5,14,0,32.5,24.8,70,3,350
2024,5,15,0,33,25.9,72,3,350
2024,5,16,0,32.9,25,70,3,360
2024,5,17,0,32.6,25,71,2,340
2024,5,18,0,32.5,25,71,2,340
2024,5,19,0,33.6,26,69,3,300
2024,5,20,0,33.3,27.4,69,2,300
2024,5,21,30.3,33.4,24.9,67,2,330
2024,5,22,0,32,27,76,2,300
2024,5,23,0,32.6,27.6,70,3,10
2024,5,24,11,29.1,25.7,80,2,330
2024,5,25,0,32.3,26.8,74,2,330
2024,5,26,-1,34.2,26.8,74,1,270
2024,5,27,0,33.3,26.2,72,1,330
2024,5,28,2.4,33.8,24.9,73,2,170
2024,5,29,14.1,32.2,24.2,77,2,300
2024,5,30,0,31.9,25.7,72,2,330
2024,5,31,0,33.3,26.1,71,2,330
2024,6,1,0,34.2,27,75,17,350
2024,6,2,0,32.4,27,74,2,330
2024,6,3,10.4,33.2,24,73,2,330
2024,6,4,0,32.2,27,78,2,360
2024,6,5,24,34.3,25,73,2,300
2024,6,6,10.2,32.1,24.5,78,3,300
2024,6,7,0.3,31.2,25.8,80,2,180
2024,6,8,1,32.9,25.1,80,2,310
2024,6,9,0.8,32.6,25.6,77,2,350
2024,6,10,0.2,31,25.6,80,2,80
2024,6,11,0,32.5,26,76,2,300
2024,6,12,0,33,26.5,74,2,180
2024,6,13,1,33,24.4,78,2,160
2024,6,14,0.9,32,25.4,77,3,190
2024,6,15,0.8,32.4,25.4,73,2,160
2024,6,16,3,32.6,24.8,80,1,330
2024,6,17,-1,29.8,25.5,81,2,270
2024,6,18,60,32.3,23.8,76,3,330
2024,6,19,29,30,23.6,82,2,20
2024,6,20,8.6,31,24.5,88,2,320
2024,6,21,-1,31.9,24.8,80,2,340
2024,6,22,-1,31.5,26.2,78,2,340
2024,6,23,13,31,25.4,84,1,270
2024,6,24,6.8,30.6,24.6,86,2,220
2024,6,25,-1,31.2,26.1,81,2,200
2024,6,26,0.2,29,25.6,84,2,230
2024,6,27,0,30.7,24.2,80,2,60
2024,6,28,0,31.9,26.2,77,2,320
2024,6,29,0,31.3,25.6,80,2,360
2024,6,30,0,30.6,26,84,1,360
2024,7,1,0.6,31.2,25,82,2,330
2024,7,2,3,31,24.2,80,2,180
2024,7,3,0,31.6,26,77,2,300
2024,7,4,6.9,30.6,23.4,88,2,210
2024,7,5,13,31.4,23.9,83,2,320
2024,7,6,2,30.4,25,87,2,360
2024,7,7,7,31,25,87,1,360
2024,7,8,10.4,30,24,90,2,300
2024,7,9,22,29.8,24.2,84,2,100
2024,7,10,0,30.8,25,81,2,310
2024,7,11,23.8,31.6,21.6,82,2,310
2024,7,12,14.9,30.6,24.3,86,2,180
2024,7,13,77.3,31.6,24,83,2,180
2024,7,14,14.5,30.6,24.6,83,1,150
2024,7,15,56.8,31.3,24.5,80,1,300
2024,7,16,21.6,30,24.8,82,1,300
2024,7,17,6,31.2,25,86,2,240
2024,7,18,34.1,32.6,24.6,82,3,240
2024,7,19,-1,31.7,26,84,2,260
2024,7,20,-1,32.9,25.2,78,2,270
2024,7,21,12,32.6,24,83,2,270
2024,7,22,0,32.8,24.9,69,2,210
2024,7,23,0,32.5,25.2,71,3,200
2024,7,24,0,33.5,25.3,71,3,230
2024,7,25,0,33.8,25.4,73,2,310
2024,7,26,0,33.1,26.4,73,2,290
2024,7,27,-1,30.8,25.4,80,1,160
2024,7,28,-1,31.4,25,77,1,160
2024,7,29,0,31.2,25.6,78,2,120
2024,7,30,0.6,32,25.5,80,2,270
2024,7,31,-1,32,26,79,2,320
2024,8,1,-1,30,24.2,81,2,320
2024,8,2,-1,32,24.7,72,2,310
2024,8,3,3,32.8,24.8,76,2,29
2024,8,4,-1,32,25.6,74,2,18
2024,8,5,0.8,33.4,25,75,2,210
2024,8,6,3.8,32.8,25.5,75,2,280
2024,8,7,0,33,26,75,1,190
2024,8,8,0,32.3,26.7,77,15,180
2024,8,9,3.4,32,24.2,77,2,170
2024,8,10,0,32.5,25.8,74,2,180
2024,8,11,0,32.4,26,76,1,270
2024,8,12,0.8,32,24.2,78,2,240
2024,8,13,0,32.6,24.5,72,2,220
2024,8,14,0,32.8,26.3,72,2,340
2024,8,15,0,32.2,24.3,76,2,340
2024,8,16,1.2,32.6,25.1,76,2,310
2024,8,17,2.1,31.8,26,82,2,320
2024,8,18,-1,31.8,25.5,80,1,330
2024,8,19,0,32.6,26.4,75,2,180
2024,8,20,6.6,32.7,25.3,76,2,300
2024,8,21,0,32.4,26.5,77,1,290
2024,8,22,0,32.9,25.6,73,2,330
2024,8,23,85.2,32.9,24.5,79,2,280
2024,8,24,-1,32.2,24.4,78,1,300
2024,8,25,8.2,33,25.2,82,2,180
2024,8,26,-1,32.2,25.7,78,2,270
2024,8,27,2.6,31.8,24.9,82,2,150
2024,8,28,2.2,32.8,24.8,75,2,240
2024,8,29,-1,32.1,24.6,76,1,210
2024,8,30,1.6,31.9,24.9,82,2,280
2024,8,31,-1,30.3,25.6,79,1,150
2024,9,1,-1,30,25.2,79,2,210
2024,9,2,-1,34,24.5,77,2,210
2024,9,3,0,33,24.5,74,1,340
2024,9,4,0,33.6,26.1,74,2,210
2024,9,5,-1,34.7,25.2,76,1,260
2024,9,6,3,34.1,24.5,76,1,170
2024,9,7,3,33.2,25.2,76,1,140
2024,9,8,-1,32.2,25.6,78,1,330
2024,9,9,-1,32,26,76,2,170
2024,9,10,0,34,24.8,73,2,150
2024,9,11,23,33.9,24.6,70,1,270
2024,9,12,10,29,25.1,85,1,170
2024,9,13,3.4,31.4,25.9,74,4,210
2024,9,14,0.8,30.9,25,77,4,190
2024,9,15,8.3,32,24.2,79,2,210
2024,9,16,3,29.9,25.4,85,2,180
2024,9,17,1.6,31,25.1,84,2,210
2024,9,18,0,34.8,26.4,72,2,210
2024,9,19,-1,32.8,26.2,80,2,230
2024,9,20,0,32.3,25,78,2,170
2024,9,21,1,31.9,25.8,76,2,360
2024,9,22,0,31,25.2,82,2,330
2024,9,23,-1,32,26.3,80,1,310
2024,9,24,6.4,32.5,24.8,84,2,310
2024,9,25,1.1,32.5,25.1,81,2,180
2024,9,26,1.1,31.8,25.3,81,2,180
2024,9,27,0,32,26.2,75,1,270
2024,9,28,0,32.4,25.3,77,2,120
2024,9,29,16.2,33.7,25.7,77,2,50
2024,9,30,0.8,32,24.5,81,2,330
2024,10,1,2.8,32.8,24.2,78,2,20
2024,10,2,150,32.1,23.7,84,2,320
2024,10,3,-1,32.4,24.5,79,1,320
2024,10,4,1.8,32.8,24.8,80,2,180
2024,10,5,0.4,32,25,79,2,300
2024,10,6,10,31.4,24.6,82,2,330
2024,10,7,0.1,31.5,25.5,78,2,330
2024,10,8,0,31.8,25.4,79,2,180
2024,10,9,0,32.4,25.6,75,2,180
2024,10,10,0,33.6,24.8,78,1,160
2024,10,11,0,33.7,25.4,76,2,220
2024,10,12,1.2,32.1,24.2,78,2,290
2024,10,13,-1,31.8,25.8,75,1,360
2024,10,14,3.6,33,25.2,80,1,270
2024,10,15,5.4,32.8,25.2,82,1,300
2024,10,16,24.4,32.3,24.5,80,2,230
2024,10,17,0,32.5,21,81,2,270
2024,10,18,0,32.9,25.8,77,2,330
2024,10,19,48.2,33,24.7,78,2,290
2024,10,20,21,31.6,24.8,82,53,270
2024,10,21,7.4,29.8,24.5,84,3,210
2024,10,22,27.2,30.2,25,80,5,230
2024,10,23,0,33.3,27.2,59,7,210
2024,10,24,0,34.5,25.2,65,4,220
2024,10,25,11,33.7,23.9,84,3,160
2024,10,26,12,31.8,25,81,1,160
2024,10,27,0,31,24.5,80,2,210
2024,10,28,11.4,32.2,24.8,77,2,210
2024,10,29,0.2,32,24.9,82,2,240
2024,10,30,0,34.4,24.3,70,1,350
2024,10,31,0,33,23.1,0,2,170
2024,11,1,7.2,32,24.8,75,2,330
2024,11,2,-1,32,24.4,82,54,330
2024,11,3,0,30.8,25,83,1,330
2024,11,4,28,30.6,23.5,83,2,270
2024,11,5,0,31,23.8,79,2,210
2024,11,6,0,32,24.8,79,1,170
2024,11,7,0,32.2,24.4,80,15,200
2024,11,8,0,31.5,25.4,83,2,320
2024,11,9,0.5,32,25.2,80,2,360
2024,11,10,0,31,25,83,1,210
2024,11,11,0,31.8,26,79,1,120
2024,11,12,-1,33,24.4,80,1,170
2024,11,13,0,32.9,25.5,78,1,180
2024,11,14,0,32,25.1,76,2,310
2024,11,15,0,33.1,25.8,80,2,230
2024,11,16,3.2,33.9,24.2,78,2,170
2024,11,17,0,31.4,24,78,1,330
2024,11,18,0.8,32.4,25.2,77,5,90
2024,11,19,0,31.3,25.4,81,3,20
2024,11,20,0,32.6,25.5,77,4,30
2024,11,21,0,32.3,24.8,77,3,10
2024,11,22,0,33,25.9,77,2,360
2024,11,23,0,32,27.5,78,6,30
2024,11,24,-1,31.4,26.5,75,5,30
2024,11,25,0,32.2,27.2,74,4,30
2024,11,26,-1,33.7,27,73,4,10
2024,11,27,0.3,31,24.8,82,18,20
2024,11,28,0,32.4,27.2,80,5,40
2024,11,29,1.8,31.3,25.5,84,5,40
2024,11,30,10.1,32,24.4,80,2,330
2024,12,1,3.2,31,24.4,82,1,180
2024,12,2,0.2,31,25,84,2,270
2024,12,3,0,31.1,26,81,3,360
2024,12,4,0,32.1,25.6,73,2,50
2024,12,5,0,31.9,25.4,277,2,10
2024,12,6,0,32,25.2,81,3,20
2024,12,7,4,31.3,25.4,82,3,360
2024,12,8,2.6,27.6,25,90,2,360
2024,12,9,0,30.4,25.3,89,2,330
2024,12,10,-1,30.5,25.3,83,1,170
2024,12,11,1.5,30.2,24.8,85,3,20
2024,12,12,0,30.8,25.1,84,3,30
2024,12,13,0.3,31.1,22,88,2,210
2024,12,14,0,30.4,25,77,4,40
2024,12,15,0,31,26,78,4,360
2024,12,16,9.2,28.6,24,84,3,360
2024,12,17,0,28.6,24.8,83,3,20
2024,12,18,1,29.7,24.3,85,2,360
2024,12,19,-1,29,24.5,87,1,10
2024,12,20,13.4,29.9,23.8,86,2,350
2024,12,21,0,31.2,25,82,2,160
2024,12,22,7,31.4,24.2,83,2,180
2024,12,23,-1,29.8,25,86,2,40
2024,12,24,0,31.1,25.6,85,2,210
2024,12,25,2.4,31.2,25.5,84,3,90
2024,12,26,0.8,31.3,25.6,84,2,10
2024,12,27,-1,28.8,24.8,88,1,270
2024,12,28,-1,29.4,25.2,86,1,330
2024,12,29,0.2,30.8,25.5,81,2,330
2024,12,30,-1,30.7,25.2,84,3,190
2024,12,31,4.7,31.1,24.7,248,2,180
