data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00491,Government,MOXYLOR 250/5ML,200,85,17000,0,17000,16.5,3300,13700,0.805882,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2278,3abaa51ea3a05a286a6f890a553657a5ceb0c3c0208b7ebebe868747573e6b20,c7565581592842ec0b52a58b43070e701a9e1632e049ff36b71cd03bbb70833d,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00493,Government,MOXYLOR 250/5ML,50,85,4250,0,4250,16.5,825,3425,0.805882,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2305,fb0a1f4cb1f9413895fc6a58247f22a25624f48dd1e2a8193c099e98b519bf65,a48c474fdb6d9157c7add45e2ffb5ad22520da8f38355b115de1ae5a6bac137e,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00491,Government,MULTIVITA,40,325,13000,0,13000,62,2480,10520,0.809231,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2286,e1f79b56bef7ef9a432b23dc2f9a71ff49ae8f8b3d95e1577d5e1d1c4a296f45,13ea7b5e8892321bd6c977f07addda1864ecbe38b0aa0c4a2453b26d7b4f1dbb,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00491,Government,NOBUTOL 2MG,80,60,4800,0,4800,12,960,3840,0.8,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2293,b2e7996137dfdec726350c892546e4d9a9fc0f97a05efa816bdbfb01b4bd3c1e,f256c48d4a59546e04e34b8f9dec1e7750c83076edb7ead6f7618b818a28202c,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00466,Government,OFPLEMED 300MG SYRUP 60ML,360,98,35280,0,35280,61.69,22210,13070,0.370465,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2262,02141dbb357e894e847c6a583e6cb0f8eec227fa405111a6c84899205f267a9b,fbb6248d3f0b50226ecd7b293484a940a6e04a2f9e6be43718b623e70c63ba7a,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00466,Government,OFPLEMED 300MG TABLET,50,349,17450,0,17450,107.25,5362.5,12087.5,0.692693,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2263,0d8abbb68c160cc71e726fb4aeb9c0731df20911c6f7b9685bcc4bcd58b500ed,cc2354038096ae8f3bb0fada240ae0c0beae5b6a53c7674bb2fecb0728d5d32c,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00466,Government,OMEBLOC 20MG,5,2499,12495,0,12495,74.5,372.5,12122.5,0.970188,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2266,719ea3df6ce0be29e11b25d2d6f99e35dee2fb57d8eb3201392cb70bc600d70f,05f402aff2ea8828c0a247aa0bca17ab0095eff5f4c807e93e9ab89193665789,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00491,Government,PARASAPH 500MG,80,205,16400,0,16400,38.75,3100,13300,0.810976,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2279,132ea1b461faabe47223a5e59344344b7cb8eea683f0e49a56940490b263c926,d4d5fe63bcdd92a8ddc9b16b884ec7efabbe70f33d7399178b1e7ad72b09b5d1,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00493,Government,PARTEN 50G,45,700,31500,0,31500,105,4725,26775,0.85,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2296,20feb82aed2062e46bb5d2781467b1d789df82efe3afa340877da339de324e0c,f132631274fedc801e81e34050990b43e652c1b3c99a7f0effd5494cc4a83714,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00493,Government,PHILVASC 10MG,30,650,19500,0,19500,48,1440,18060,0.926154,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2298,f2c0aea96284f16fe716416092ece3a9f2105473c7943f62a0c5b04674997d27,d281c980d76fd8ca2cb8e4ce06ac13730c3fe8b8a593201740405f77786a449b,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00466,Government,PHYTOMEN 10MG/ML,40,650,26000,0,26000,183,7320,18680,0.718462,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2270,c2700f59861f57191a820b80b21e27c187107e6d88fda34d507b895627d05387,5115d569828d871bfb1f882cd5eb065e28da4894bb43869bd71cd0e331eb987d,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00466,Government,PROMEP 40MG,250,624,156000,0,156000,40,10000,146000,0.935897,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2267,7eb7454692f0192950862a84cde40f2878b7250ebba6174e9c3bd6b404b65962,63e096f7dbf28c02a341e535e383bb03d83ba9968b35256338e7c3c731694e11,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00493,Government,PROMETIN,20,600,12000,0,12000,55.25,1105,10895,0.907917,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2299,b85f71157cb1034ce26f2ae7e83caea3cc42d8c0ee1211e903133ee63b733411,00b2e111550bbf4c2753f443b7427b3ca98db3f5444cc0c69c2f16c5c9266e11,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00491,Government,PYRAMIN 250MG SUS,40,63,2520,0,2520,68.5,2740,-220,-0.087302,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2316,ea76118df78fa6d2f6c972757541f013d6a88799f8b779f7ec03eaddf41a8b97,740e88a31614e075245ebe9d4bc35aa05d87101f051e5f278232b82ad0f02b03,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00491,Government,QUADMAX,8,1090,8720,0,8720,824,6592,2128,0.244037,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2290,2e5cfaf13ec48d6fe17c1b78a56c3e2df7a7fbbdf37b2f68f0a870d6cb4acd54,9580962c9532bae056036fe5fffc9b97691dc64ff4e76690f936af3444424f63,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00491,Government,REGIVIT 60ML,150,74,11100,0,11100,17.5,2625,8475,0.763514,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2287,fabb0c3872a1349074269499bb9569ec06befd3d983e5c3f4de6165296123460,bff04ccd329226e2245f0d34df1fefa4cb9bd56753b3079eb3c5b898bf8a8cb4,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00491,Government,SALRESP,6,1400,8400,0,8400,448.89,2693.33,5706.67,0.679365,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2291,d9418ecae8e48b7f965ebfa84f99702ba34506f2de8774ca68d08bcf176abc0a,9fe37ed40c997bdbb6d4156af15cfc5a50b4017e19d8b240bf0854d06f31aa9b,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00493,Government,SAPHORMIN 500MG,100,230,23000,0,23000,53.43,5342.86,17657.14,0.767702,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2301,1c50be7132f35b3868db0d857ab016b679bbcd30b715cd6423d07ee2cee5640b,539f15d7122a205f7db269037408109223ea24b86832c2305643b6b6877418d0,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00466,Government,SHARJVAX,80,1100,88000,0,88000,543.43,43474.29,44525.71,0.505974,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2256,2dd95a5598247078689c3c62f88400ad2edc8c5997e2a6385a570c37f8867f39,72030642b34be6dc27550ef4504519e8e62067a5a369ac4dafb2cae702f585a2,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00466,Government,SHARJVAX,50,1200,60000,0,60000,543.43,27171.43,32828.57,0.547143,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2271,4529caa385144a4992e22532f7f67ebc6f93331eb84b5bb3f4e8ee7d5e44c88c,416de794749050324f499ddb784e5b79cf179fa211a5fdd7fb4cf8cfb04ad557,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00466,Government,SILVEDEX 10MG,30,71,2130,0,2130,60.33,1810,320,0.150235,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2311,d051d2de67703268f9d54cd83d67780771d98793bf6e8f4cc22af440f0221bb8,99db8e829d774a50de936681b4cfd9cb85674ae7192439ff1c8b5675b4869e27,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00489,Government,TOOTH BRUSH - COLGATE CLASSIC CHILD,650,39.5,25675,0,25675,10.9,7085.4,18589.6,0.724035,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2307,80e318028f66d37fbab7bcfd5aa544104962e692d0331b9630c7891fed695eb7,113115662055cc29e80670921ff4ff122dbea9efa99a16b632c71a1c09318e89,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00489,Government,TOOTHPASTE 50ML/66G - COLGATE,650,56,36400,0,36400,42.75,27787.5,8612.5,0.236607,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2308,16654de03ec9756c71339b49fd0564bde2ca718ddf8cd93e14471ebed9dc6d56,3b25f19b1377124f2a249e557c8a9cb1ec6fa1c2862ec7e255dddb96cb5b56a1,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00466,Government,VONWELT HYOSCINE METHBRO,10,799,7990,0,7990,295,2950,5040,0.630788,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2261,2dd710c7477728305737ea8b736ac439ce118bdce65d97e22e9e3f3bf5fde258,d0901cbf33cacee08a7ed0b4d5584620f614689b47c94fe512162ef133ac715c,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00493,Government,VONWELT LOSARTAN 100MG,20,1145,22900,0,22900,190,3800,19100,0.834061,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2297,f17132bc5b4dd4e279218fef7da01fa2bb537a8f05ede0f7d573f06b5753fe3f,a91033d1f5b118d73315419d9f0b9244dcb869b1510c21d8b6e6dc092d2708bb,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00491,Government,XOLFATRIM 400MG,70,19.5,1365,0,1365,20.75,1452.5,-87.5,-0.064103,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2313,bfec5588730cdca61fabeab9772d7784559f4809a1d03adc4a5c6beab4e69625,a94f8432dbe5d276a4b565dee0c9645127c096da332ae2daf72dfc4cbd447dbb,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00481,Hospital,AMBIDOL 50MG/ML (100MG/2ML),10,1200,12000,0,12000,142,1420,10580,0.881667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2904,25bea483e4ab41070a65efa633a7f62fea6ceb59facb6e7de64292279204541a,3b82423457655fd38dc9d8c9a8bce8d6ad851c4c17a7933fa7a7a32a96b8e3db,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00502,Hospital,ANTIZOAL 5MG/ML,300,120,36000,0,36000,22.19,6658,29342,0.815056,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2912,4edbe37af703c68b0ca6c704f149b802c4e8e7742e2aa348bfe1e1c50b32df5b,6d5c99e39ee501c26f722e563c8bbe8c6a955972065cfc0dd21414e8fdb03140,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00484,Hospital,BACTIV 625MG,50,529.2,26460,0,26460,283.05,14152.39,12307.61,0.46514,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2905,b5c15ad524e49e9373ab06fc2eb138b3dcea5e2dc0c238f14f581ac5c2b6b757,b35b54163947b25b3fe91fb61638acb4e5eee46c6df3e08141644a592fcd42ec,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00488,Hospital,CEPROTRON 500MG,2,1750,3500,0,3500,533.33,1066.67,2433.33,0.695237,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2898,555373b965ca45e7961d1dd1e7cf2a32f257b70b5c2e727db9248e546f1db6b2,91ee7a52f00f4f5bbec78ae25bca2d88d39d769393ee904934598de0e2689b1a,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00485,Hospital,CIMEX 500MG,20,2900,58000,0,58000,1100,22000,36000,0.62069,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2907,37e42c0bc3f46adea3c602947e0b8f1da1ae739fa1d35170ea17200519ef12fc,023e290e99bed3fcfc9ef9724a831f9a13823ab643e6171afdf19f83bc45dc8e,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00499,Hospital,DEXAMAX 4MG,30,917.5,27525,0,27525,71,2130,25395,0.922616,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2915,f808786f656ac379f801bfef0597ed8ca30d71b0a20b98772196ee07a1c5d82f,2ed088f4c2ede176923c211ecc80f8cfebe2b068260891bc0f2bcb19a4b3d649,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00488,Hospital,DIFLOSID 75MG/3ML,5,750,3750,0,3750,119.59,597.97,3152.03,0.840541,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2899,b5dde1f69465fa2e423eb7f353f994909f5bf884b8619c54c931b75aec8aa3a5,37bea71578f11dcb1ecfe62ebe6a9be04c2ef0a047af5cecb9951399716533c3,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00488,Hospital,EUROXONE 1G,30,480,14400,0,14400,73,2190,12210,0.847917,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2901,cc55ef157183ac310c4d1ca0ccd0eafb2ef2f68e4869d94c361cd97ee3d189e5,883e11f6b3feac66bce9712a5af9eb6ac0afddc85d770990bb34c3fc737c7e68,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00498,Hospital,EUROXONE 1G,600,380,228000,0,228000,73,43800,184200,0.807895,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2913,f73b656be2c1af9501632fee06a5b8fa40641fe0f3fdd58338a69306863528f8,6ec56bcaaba2985f5e0ae44d20e830571da4bf65a2fb46ff319de5fd8f16a6f2,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00488,Hospital,EVAPROST 125MCG/ML,2,3960,7920,0,7920,1872,3744,4176,0.527273,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2900,30fa89aa30e6268653a2607af5a3119954282a4130add3c30722b4da49e9e877,2f82e5ceb790a54bf0096e67dcb84d741fb2dfa851e23909edc4b018bbc482ab,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00485,Hospital,EVAPROST 250MCG/ML,20,9600,192000,0,192000,3575,71500,120500,0.627604,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2906,f58ec97ee1246b5a919e6d1c60d1edc3c93706dbefb732e867b67536795332ce,898c5ec8eda71934f76c457be0559932348899b111dee2c34d90b4f1f27e06b5,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00505,Hospital,HYCLENS WOUND SPRAY 60ML.,648,280,181440,0,181440,137.15,88874.5,92565.5,0.510171,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2911,44c7704d1100617a014a127b0ccb4425240f66dd55994729b5e88c3443910faf,23c7d0741a5a2d9456678dd54b82ba7f46419a85d81126825f2682119d0039b4,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00488,Hospital,LACTAMOX 500MG/125MG TAB,5,2800,14000,0,14000,1173.5,5867.5,8132.5,0.580893,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2902,afb1e6cce7df6cbdc2257ce50ee8f089ffa65ccad09ab15443d90b69cbf8b69b,f60f2020c4554f96fd23989e48a3ddfd162b6ea35cb72ac938fdb586491661a5,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00498,Hospital,MAXIFER 20MG/ML,60,2450,147000,0,147000,1088.9,65334.09,81665.91,0.55555,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2914,7ca0df54242f3ee379818a1484c513a1daeee1649bb7c50847a25a0d18700d24,58a6fe22cacfe88cced2bdb6a4b91df307c4efe6a14f8aea54ea14f4152f9b91,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00486,Hospital,MONOWEL 1G,124,834.12,103430.88,0,103430.88,442.39,54856.13,48574.75,0.469635,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2908,f652f96a84ca3e16c248fce3ead64e079f56a539f8157b3216a9af1f4eaca245,148464f3230f081b92817189edc2f2edcd0d705a78ac7a041da1e534ec126ddc,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00483,Hospital,MONOWEL 1G,176,834.12,146805.12,0,146805.12,442.39,77860.31,68944.81,0.469635,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2910,46fe60e113f77ce98de53e43a7e90f441ccba1d398087abad14bd97cf7e4d7af,2a11dc3b66e47db99f04708c717b1a0fc023eb5c6c0f005937ac762c5ae58448,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00488,Hospital,MYOCARD 40MG/ML (200MG/5ML),5,2900,14500,0,14500,0,0,14500,1,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2903,a8e397dc9df33cd3ee3f2f1458b71e5b84f8dd30309e134e8c35cfed17a73e09,e575361df18f3131d9fc6eee379c05e7ca7d6e0ce5bb17bc277acd6f94f9743e,,,raw_medshield,"['trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00486,Hospital,SORBIFER 310MG,30,1400,42000,0,42000,725.7,21771.14,20228.86,0.48164,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2909,47801dbaa4f9c6f2c57a38723ea521ebe2bdc5c3c721060e5aa2a7f0b71f3d90,577560a5a6abba702ed51afcfb0103c473986478b03bef570191bd5214cf9190,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,MS00499,Hospital,TERMAGEN 500MG,30,500,15000,0,15000,104.9,3146.85,11853.15,0.79021,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2916,9557eedcea860ced7614f3ab86f1146ce32f7750b12e36cfc4936b1e76496f34,77eaaaa9e559d43e795eb00216d6b7b5f5c25a053901f6a3ec290123f2223b60,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,DR-21270,Laguna,AMBIDOL 50MG/ML (100MG/2ML),1,1400,1400,0,1400,142,142,1258,0.898571,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3115,c0d04803a1b136cb2c6d688a0e38ca2e401d03eceb02d7f00465e7f64d54e2ea,2375709d7b2ac73182bc00bfb8af683015ba92d452908e40a5a3d51ace82a6ac,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,DR-21268,Laguna,CORSTAPH 500MG,4,1800,7200,0,7200,435,1740,5460,0.758333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3111,3f894f671cc06f2d7a2652118a46817d1d26c8f35ba9900db5d43e9e3389c27c,9d75345fb3c4bde8f8126ad929c2b62f081b7f718ca52d4d2e40b41c2cabfd66,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,DR-21270,Laguna,FUROSE 10MG/ML,2,824,1648,0,1648,74.67,149.33,1498.67,0.909387,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3114,2a31819e9ffba772ad5000e62ad3a112150af08ccd756a92cfdec2e503c5648b,735fac20e83e2b724b3da4fa3440ec2f83e22a139eda68a7ac89fa6a42ad131e,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,DR-21268,Laguna,RANICLAV 625MG,4.29,448,1920,0,1920,106.67,457.14,1462.86,0.761906,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3110,1eb7f995760a416049d53b8842dad211714cb66d7211646783e74e12cc8dae77,07684c9df7b0b70f08390cdce6b9e2bf6ff189fe4fb1ff33e66c5391ae969dc8,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,DR-21268,Laguna,ROST-20 20MGTAB,3,1100,3300,0,3300,650,1950,1350,0.409091,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3112,6cd7b5faa5473ef032b6ab0e033b85b2184e2f2f1cad940405c42bbc301764d0,ba5ac1371ea2d554ec6f80300ff494ec27fde930a0a54f5e4d5e380b3a148089,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,DR-21269,Laguna,SAPHROXOL 75MG,10,1000,10000,0,10000,373.33,3733.33,6266.67,0.626667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3113,6e2417f27e868342db34974f06837d5a039250e1729b8a34f26bbd374c7c2c38,17c3560e4ad02bce06efa89876f1084851cb6c0ac3693915d0628f2d21ff5196,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-03-14,,,,,,2020,03,14,DR-21852,Losses,HAV C 500MG,5,0,0,0,0,122.5,612.5,-612.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3166,c7b32cc36ec96d09381108cc863a7a64f1ae95fb2129636e2ef94976d8c98a64,c7c41fa4334fb9be19fb368ae9895f7e1d0d017636df2875f7d5c627b461893e,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
