data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16417,Laguna,APROCARE 150MG,5,870,4350,0,0,219,1095,3255,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,887,f9df4eb9363bcf750afe77da359d04e17b9dd80246828497d26dc0e207ac7d65,d4870bbac07caacde4c1624a8f1023dd1cf3f570d63fa960ce5511866c4317fa,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16417,Laguna,CLAVIC 500MG/125MG,2,2790,5580,0,5580,1174,2348,3232,0.579211,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,162,3d03a2983f49bc5385a30fbc289ffe348cce35aa0a170f51bc7a9c485cfe77df,d964f9556b425f3ce1a119186e46a4292632525010e484b8ad5cd428ec46c2bf,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16417,Laguna,CLAVIC 500MG/125MG,2,2790,5580,0,0,1189.86,2379.72,3200.28,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,886,04225c90131eec0b64ee189e9e270fe5d8269399d8f370bbf166bb5bd7bd05c1,9fb756a2c1770c92323bf70005834f5965b8c7283806cfa401da6ccaedaf6cea,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Marinduque,CAPSUGEN FORTE,10,1350,13500,0,0,0,0,13500,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,810,0035e56534d3e02fde692daedcc3e2b683a6ab51c2a71d31eb5aacc310fa5c00,5bacc4e06b810c2fb058627517b2f823de52b442030d3ee41a77a06d0a1c25eb,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Marinduque,DOXOFAR 400MG TAB,3,840,2520,0,0,320,960,1560,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,809,fad816a0c4f62189d17922c2b03e99a4b4f65e16da140c76351b8ed9e08cd0df,7837519bf16a60dd17fc002a34fdef9da34a7bc7766b500bcf0c7dc1bb6d41b4,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Marinduque,FLOXA-400,5,1360,6800,0,0,298,1490,5310,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,808,9f3163a74f61c193eaf26303594e7b763d6d9c6d26f5025e9adb065556d6bb31,9988e93ba6fd100b2a41aa4fdccb6864c83e113aaeffba0f9bfaeb1a30994727,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Marinduque,MONILIASOL 125MG/5ML,20,75,1500,0,0,37.025,740.5,759.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,814,565e37e24eb974bfa19265861b2177cc07af6f02f6d2adab3378237561adaff9,83aa8b9919de6b7cad1f3e9967ac33cf955699e5dc32274e5454ba407edc0962,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Marinduque,MONILIASOL 500MG,1,750,750,0,0,240,240,510,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,813,238869663837a885513ea3bd333e81a346577b72625761ee72dac5b09ab9dfc9,4c948b40cfcb7e9c9175a9fd34a3c03cab2aa787d0003fb44f27b882d6179e03,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16384,Marinduque,MULTI GROW 120ML,48,240,7828.08,3691.92,0,80,3840,3988.08,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,806,3be97d68a77431303233cf18bc4d985636525258fb488c20d55001edf87b9eeb,30f5fbfbad08912aefa4509242b6c86d6b6078c0bff6a39dbfa7817c1fa1c36c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Marinduque,NORFLEX 400MG,5,460,2300,0,0,0,0,2300,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,807,4b32e890b3c6310f9653ea50a069934697d911e0e082cbd515abccc5fc097c2e,8e89e9fec48f84653b20654711146dcba2ec4601eed12c581b40c4ce52daa809,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Marinduque,TOSYLAM 750MG TAB,5,2750,13750,0,0,1265,6325,7425,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,811,68a157f5e272506178dd59aae63a2d18d6b60d37ab9eca27c9e324306573960c,5d72b6af034b9eac63e503373f81768429ba46f5480da1597cc97cf0d7b0a5a9,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16383,Marinduque,TRIZINE SYR,60,300,18000,0,0,195,11700,6300,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,805,d2ef4cb51cc2bafc86189f1766d6256187c34eff8e27e5cf1297f9e19d357f7e,1526778ccf09082fa59eb493886d4c806cf2283ef5b56e9c86fa2a615478a1f9,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16383,Marinduque,VICOLAX 100MG/2MG TAB,7,800,5600,0,0,225,1575,4025,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,803,2fce6cc5f61eb08cc4d1cf2a2bb7222a877e37748253d2c615429a70bfd0080f,1043f82f020c38e7cc1ede6d74a12eb45f5a852e5e39c8826d0e92a9e4e0f734,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16383,Marinduque,VICOLAX 50MG/1MG/5ML SYR,36,80,2880,0,0,36.78,1324.08,1555.92,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,804,9548a5152abe21bd1478cc4e3c06f44e24123dc52d21c39f460afad0baccf16a,c1d6a4b6b3318ec8a01430cacc09114876acc1c400a4d100f31ab33d315acb2e,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Marinduque,VITAFER OB,2,600,1200,0,0,155,310,890,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,812,a4626dee35fb15e4a283b0f813b0b92b34de202d719c5b4428259383734b624f,70b96a6fd4c8d2e7362dba5cfce3ce3d91a0db7799d9072ab8b7a03003a1d7d1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Quezon,CAPSUGEN FORTE,10,1350,13500,0,13500,310,3100,10400,0.77037,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1473,c65432bd3afafff43e634a138c94785ced0b22aeda0e91aabd9c6fe19eeddd92,2f3d43195ccdc7fb36a9159ef893104708550b7a0afb5a6ed822044b4e989b93,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Quezon,DOXOFAR 400MG,3,840,2520,0,2520,340,1020,1500,0.595238,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1470,05f1dc7d677be27fdb15c166a1f9a154f3089975ac701049230a754d600aa33f,bb7278238c857f43e3e106b6a562bb296cb6a9e2dcde8acd4266f92cd2841f4b,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Quezon,FLOXA-400,5,1360,6800,0,6800,280,1400,5400,0.794118,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1468,93390d2bc489b3ef703c443a044d1180158f1583411fe4817f30ed34c4f42028,a834816bb4d0d4f37060fadd48ffa26d3c1cbf83bc1d920951537c7334c35fb2,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Quezon,MONILIASOL 125MG/5ML,20,75,1500,0,1500,26,520,980,0.653333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1471,f64706068ea49c159a92e81a2d76ddb2a78f58b2de7fdb7b97a7d4aa9522aab6,803b4e7e27ab9623dc3a6a26c09ea8459717d721eb156b1dd74bf776f50de60f,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Quezon,MONILIASOL 500MG,1,750,750,0,750,240,240,510,0.68,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1474,e6990484a2444ea22c3ae5332d3ab8d814fb16fd0855f1957bff2594817ddfaf,673ee6ab08932e1a3858f4df13857dd416773d3942fa9b816092c29a481b7942,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16384,Quezon,MULTI GROW 120ML,48,240,11520,3691.92,7828.08,75,3600,4228.08,0.540117,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1467,3872279de66bd6c92eff5b34ce50755079c125c57d23648986946e5887cbfdb4,bbc83b70e7919115ba3802a33366d0542fe802a573c280a18e6b015dd3569e1e,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Quezon,NORFLEX 400MG,5,460,2300,0,2300,115,575,1725,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1469,e8a963a844dec6c07b5ba160073a26fd4be242651517c061450e5d014ae68409,ed76714d1fbfd8938dc63ae588b9b937895eb8a864acfdd84bd3a7bf65ea63b3,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Quezon,TOSYLAM 750MG,5,2750,13750,0,13750,980,4900,8850,0.643636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1472,d5ce633e1d890b6f13d6af98508c0c63ee78749396be9a791fc9184925ea2b36,8631e1a6a9625b0d3961fa1adf550e6caa6a2e96742e68fcff1ae26d519d001d,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16383,Quezon,TRIZINE,60,300,18000,0,18000,175,10500,7500,0.416667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1465,722f661fea7e529b015b60eb171bcef68b005bb90c60f79f84f83e8a9616453a,bb1aa2713b0c00f17b7e6608be554e9579f73db31c77561b4ed7827fa0318c51,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16383,Quezon,VICOLAX 100MG/2MG,7,800,5600,0,5600,225,1575,4025,0.71875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1464,b30645b1aad01e9b69f87c842bec1305764915239fa1beda1073258270d7ca88,dfada04bb370c2269922da6bfb6effb7829a583f2e0cfaeb71529bb1cfb13ccc,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16383,Quezon,VICOLAX 50MG/1MG/5ML,36,80,2880,0,2880,24,864,2016,0.7,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1466,edee716a4959c44c022927f1b8714a61758e3cd1562c8cd2650f2cd61f986fc4,ac67ea7b92b8a52acec0e8058889d528f867ec52de1a6d08b0109b9645ff7185,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-05,,,,,,2018,04,05,DR-16385,Quezon,VITAFER OB,2,600,1200,0,1200,155,310,890,0.741667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1475,cc71b7bc39355437eb117fabeb5ae85275b9c5456e62efca1e3a6c2d261f0d89,165def104550e579b80b05df8aa906a53aed51879404331164b23146375e0306,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15481,Albay,FORMET 500MG,3,132,396,0,396,59,177,219,0.55303,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,21,071f1534f6335f855503b901bf37eb03450f17bf8a593688f4ca87816b87928c,1b6676b3941854d2e68d23ee951d84f53a7f5b10c4efdc240038038dc44d5573,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15481,Albay,FORMET 500MG,3,132,396,0,0,74,222,174,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,173,e55bf404f6aaeecc6c261322937569b83f03ceedbd5e76d333e5830c463a92df,3d028c4a35a03cb0cc3fb717733feef3f106073ea29d26858d33cfaf078987f0,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15475,Albay,OMEBLOC-20 20MG,3,290,870,0,870,93,279,591,0.67931,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,12,98b91c8b0add1d0fa9a5b31298402b240e9d6cb7a9b9be0680dcdbba507d7af7,82b87f0583906683518e0037b02e22b0beaec5b25ad2b8b9343a6c768777d3c3,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15475,Albay,OMEBLOC-20 20MG,3,290,870,0,0,0,0,870,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,165,76d9a4bdffbe7e7e6dd9106f3d03f2ae86da04e2a7562a70329f6d297986edea,8242d602bfaf1f297c18c9967fd92f3c593fbb422c0100cef5407ecc65d4768c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15481,Albay,PHILSTAT 20MG,3,206.6666,619.9998,0,619.9998,70,210,409.9998,0.66129,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,20,6b534f48fc45b17b58faa041fddb320ac9a346045daee16d4237cd042cf16383,a9fdb15170353b5cf741ff5be6f0bbd8576544f9ff63edff9c146ba47669d39e,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15481,Albay,PHILSTAT 20MG,3,206.6666,619.9998,0,0,96,288,331.9998,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,174,6911b75991c366303192aca6d6ddf0f0aed4d78c9a7a4e451bfe6f65c698844d,de0ad0fdbdf7bb91471a51b73489b0979bc51d9adbd4bff2467d54751142963f,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15793,Camarines Norte,BROXIL-M 30MG,3,670,2010,0,0,210,630,1380,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,275,4b369542ba927950628e04c7d453b9e4946d360147d76feaeab7ea4db14b7d59,c7c9d15102e45612435cda1a098d9b531561dd571239da35bf904730bdebde6a,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15793,Camarines Norte,BROXIL-M 30MG,3,670,2010,0,2010,210,630,1380,0.686567,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3963,a47bb4c841c7ff7a4b4de35a8e9a33ca5ad640a589a72b0d392162f959748df1,8d14dea1ad39119fad5b7336266572dee82b6b323e0029013161d4119088dea8,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15793,Camarines Norte,CEFEXIL 500MG,2,1800,3600,0,0,0,0,3600,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,274,553a1e0ad3d885408e374ed8b9b808e9751d988c46e79191c1cd6d72636b5659,19bc1e3dcc6f0793280914fbc9e101664d28f41f574750f8c081733ed09e6b40,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-15793,Camarines Norte,CEFEXIL 500MG,2,1800,3600,0,3600,535,1070,2530,0.702778,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3962,7ca7afc00920280cb88120bd82ed00fde9b59ddfd03bcf2c93af77fa7bf70df1,164afd2aea6d31889cc99f322df77bedcb7ff47bc15e12b0fbc3fe893f63970e,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-16582,Camarines Sur,BERCEF 250MG/5ML,6,350,2100,0,2100,148,888,1212,0.577143,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3401,857d00f30f51d8262d1c2b1e538969826f03d79caf5040e8e883ddbb8ceafbd2,bcab5d5adcebf9a9bf6c47c9a81367cea806f93767852abda27d99058619e2ca,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-16582,Camarines Sur,BERCEF 250MG/5ML SUS,6,350,2100,0,0,148,888,1212,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,1190,2833ec43c2f8073051d1b02381afc3b578d9cb137cca74023f6c4d3b026d0cdb,0c07c4005106aa2904dbd3535ff4c1900fc417744888c19e3f8518c22888c4c0,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-16582,Camarines Sur,BERCEF 50MG/ML,6,140,840,0,840,42,252,588,0.7,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3402,d790fb682136a0441c1f2c4b0eefcfe146bf40e1d5c4b790be328fc453fdc01d,16816be5d510384ac4b3047088390df13b2e295259b33ddaad1ed8b5e5b29480,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-16582,Camarines Sur,BERCEF 50MG/ML DROPS,6,140,840,0,0,42,252,588,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,1191,74a258ce6b7373f487205c446727249b82116f97822516f6cdd7b3305ec4a4db,323de3042ef15f6285ed0bcf883faaaf2e979781209fcedb668df1cf364e60d4,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-16214,Equipment,EDEN F6 MONITOR 10.1 COLOR DISPLAY,1,300000,300000,0,0,0,0,300000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,614,edc68d53ee12c9ea75231ba0270c17cd539a2a9d05e354b3fac9841f4026979d,80451a25b6ca375ac91985aba00e3d592047d49b3c6c31be21cbd8ad6077481b,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-16387,Marinduque,ATOVAS 20MG,0.46666,195,90.9987,0,0,174.496667,81.430614,9.568086,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,818,c0b5cefb7b1976fedfcd178a6ad955d735156d67ea73425d033d90ef671854ef,3255abd4eca9333dd95d193944ea53d6991ba483a7fb691dc42822ce48c7a24b,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-16387,Marinduque,BERCEF 250MG/5ML SUS,14,450,6300,0,0,148,2072,4228,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,825,95bf4c7c81fd82543f3f178e35ddf5100cbf6ebcd53f7413c0e41da13696d58d,7346a6822f209e66966e4fff8e7983fbf2f28699f62405a0c34a7e7fe86c69d6,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-04-06,,,,,,2018,04,06,DR-16386,Marinduque,CAPSUGEN FORTE,1,1275,1020,255,0,0,0,1020,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,815,ea956230c64d5a977f6af6938edccc547eb9d88658965ff55415ce197f17729f,9be2324e95838dd40cc93b067f418a239679fe30f5f284b52cafed0c3ae3c387,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
