data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,DISPOSABLE PREP RAZOR-SINGLE EDGE (UNIMEX),2,2000,4000,0,4000,800,1600,2400,0.6,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1696,79884eef731f48abd50acea616b1a4e11492ec7031addac22a6adcd9aadda79c,a8a3e7e0206e8e1eae7ed89a11fbbbb36beff024eb48fe19746b47ec419ca8cf,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,DOLO-JAGA 500MG/50MG/100MG/100MCG,3,1500,4500,0,4500,615,1845,2655,0.59,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1643,ee124c21ae7fff04ac96b0b8a11f0cb96726b7b995a6550dd45165e903c74726,87c9e0b13871d60e5ee0f6aef7d85d86d01cac0470ebf555dcf7bec3218b44b5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,DOPAN 40MG/ML (200MG/5ML) 5ML,6,1450,8700,0,8700,247,1482,7218,0.829655,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1697,578ca5bcd1436fce6875a4fbdfb49c1ba065089a353c9501d22b6483ce9bea41,df0e6ae7410da3fdd9ecfa66e9c6390eb8fc7851b46bea2f74ea60c8b2265632,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,EROXIME 750MG IV,5,3000,15000,0,15000,190,950,14050,0.936667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1635,64116118e7779ee9594bdabc8e53ffe94f84bdffb5870fd0930f8384aa6c25c2,385c84fff7b8ebd3099e35491b9f7c3a97580561fbd377c9b1fd1b29e8f61d2a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,EUROXONE 1G IV,30,380,11400,0,11400,73,2190,9210,0.807895,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1640,e1b71f7ce1ac92452cca31e667193acd8ab5860c4eae72675eeb1b854014eeac,1523f2b5c1f1d84e13ca5aa8ea9536f5c6b2782b5e570babf471cf7ea92395ce,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,EVAPROST 125MCG/0.5ML,2,3960,7920,0,7920,1872,3744,4176,0.527273,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1638,90eb832d712ea3dfabcaa3fd261fd7ff65467d92e7feb4d1713ef582aa7ff69c,7a774112412ccfa72922ef3e1bf6b1f8c37683ee60a5a061e36317c4ddce2f51,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,EVAPROST 250MCG/ML IV,1,9600,9600,0,9600,3575,3575,6025,0.627604,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1639,2946305f760d87a0bda46e4eda22561ededb5d7571ba548fc96810d88e669dc3,71c2a50055d1eacb4657171c74a1491f5507ed1f48df8daacb057fa154cbffd8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,FINOX 500MG,1,780,780,0,780,287,287,493,0.632051,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1634,e7bb17686f02aaacde8fa1d99c5ee8075d122bb6c05360d9d3afa8dd1e4ebf7c,85d64856993fc3fa0b79f6884e29f28882f86c58a68cf71c55c85651ae8d75d9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,GENTACARE 80MG/2ML (40MG/ML) 2ML,5,420,2100,0,2100,48,240,1860,0.885714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1694,49e2f64796557b1fec01125c64ed038e5c1f735a3016a6e873961b0574c27021,38899cb636e9784b131d215e1db4342a592b4059747340c8155ba12c3f18c51a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,LACTAMOX 500MG/125MG,7,2800.2,19601.4,0,19601.4,1115,7805,11796.4,0.601814,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1641,6fa487db0bfa8eb2045728362c423ed1f1a90475f7650dfa1663717d50836274,45f1698c0ec1bb1ed1ca90bbe3639c6ce2750c990ae002bca9361876f1a8705f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,LIFERZIN 1G IV,5,1280,6400,0,6400,175,875,5525,0.863281,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1691,f8b3db78b12ebe8ab44921dbe0501d0924b895425d62a98622f495c6c10344a5,686ccdedd9a6421d7634be2157e8af190cb4dcae287ee833aef365cf52b90a00,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,MAXIFER 20MG/ML (100MG/5ML) 5ML,4,2490,9960,0,9960,1057.09,4228.36,5731.64,0.575466,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1642,a1bc1b0de8e6c9ed0496d97e034719f1a8f29c33928c7d95759de91ef0d62606,3530d0979c089d7f0a5cddaebe829e6cad9aabc87a598e5432e44dc865c4e17f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-MS02413,Hospital,PHYTOMEN 10MG/ML IV,10,900,9000,0,9000,163,1630,7370,0.818889,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1693,2b56e0770303d0e29ae856124839c94ca8d19b8fa41a357fcb1d89b6fe1211f2,900137bff44e58badcf243f4e8039c9c75cd4f9a927198ed9dc1cde08a5b18ec,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-04,,,,,,2024,01,04,DR-24684,Quezon,BENERVA PLUS 500MG/50MG/100MG/100MCG,3,1200,3600,0,3600,615,1845,1755,0.4875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,384,43eefd25c34336883b51ab57467b7aa951991cba3d211e9682c1d3d0cf488d19,815311627ad7b780be12e8cac43ad803fc8b0cd60d7cf3ce29c2cd182fbf467a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-MS02415,Admin,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,30,925,27750,0,27750,185,5550,22200,0.8,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1622,8a1ca8d4f1675a38f4f31a1f6d23e3f54c6f56c22424dee6d18ffb83bd3a9654,34b6909f6a11b299c373a617187db5dcdc09c50ed30600d28a3124d6de8ac997,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24688,Quezon,AMOLTEX 2MG/5ML,20,87.5,1750,0,1750,28,560,1190,0.68,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,387,1df4e275f00f02c08d621da9681b8a955650354c665248f231dd411b11d560bd,c558dbe8e05eb0266e938515f9240d738e8b9f3f58ea7838ce8c488e16fb827c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24689,Quezon,DOLO-JAGA 500MG/50MG/100MG/100MCG,10,2000,20000,0,20000,615,6150,13850,0.6925,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,390,394f27feadbdf4e8b625513e3f14e63672d4e57d55697c272c3e5265bcc2fba2,5a54ed558561555c0c30aff922196db118283603bb66fcc7ec9ec47154883af8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24685,Quezon,EROXIME 750MG IV,3,1160,3480,0,3480,190,570,2910,0.836207,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,385,97e119ecdd38c7b3a26fc306a1ae3f5830d4e4547f9b9f685a6d7a6dbfcc62c6,d2c45c11759687da809fe5faba587554be1a96ea0ea949b19feaf8ecd9210b49,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24685,Quezon,EUROXONE 1G IV,30,292,8760,0,8760,73,2190,6570,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,395,1eeac52aa98604914acbac9f34d8465554420ec4c0094ffb6a91e4d239b398fc,bafb7f9498140f2cb5348c761ae3cabc1381e55eb32930b784b9ccb5a4ae248a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24689,Quezon,GIAN-ZINC 120ML,24,297,7128,0,7128,90,2160,4968,0.69697,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,393,0816f039b58566bc0c402633144edcb9d475ed5e89c3003cf07fe048a1ca3489,3825e2276dd464f69bea3bf060b30445a9af02576fd9bd1f816aa86e57cf75ab,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24687,Quezon,MULTI-GROW 120ML,36,127.5,4590,0,4590,90,3240,1350,0.294118,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,386,2a595489865ba6d16d4cc4f1c7fd7e3708b7a38f5ff0359b594c11f3499f150f,19247925ef1de156bbdd51976d384aa09b2d9917ba5ba879c9a64105de0f7b05,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24690,Quezon,MULTI-GROW 120ML,24,127.5,3060,0,3060,90,2160,900,0.294118,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,389,d75be320f72b91a96072cf1d61da05477c3f7c4817bf97b4333d367c8b3bd632,612e0e7b16ba3fb5e292c2c938ae4135290836855b0bd3fc5213d3b3c8637b03,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24688,Quezon,MULTI-GROW 30ML,30,185,5550,0,5550,70,2100,3450,0.621622,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,388,11b48868e9dcf0a1692f9c2c08aca87f32c730ba620e4a58aadb60eac23c005a,c7ed2c66ddc4f6b770f787d2429f62d7a19656708bcf02f4c1f4e013c4a6eccd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24686,Quezon,SOLVAPRINE 10MG TAB,20,1100,22000,0,22000,150,3000,19000,0.863636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,394,5e9484290e07d81044edd157b152b50c4d154ea13698885442a8260aa2b7ac09,e080be90946e09d097f445be4fba8bd1f946a21a704b5f018db364095caea33d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24689,Quezon,VOXOLL 15MG/5ML,24,85,2040,0,2040,33,792,1248,0.611765,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,392,d1e9d4321985289bb2e2c1b2a2a998067012d3d29296a38439ba14bb6d0911e6,111e93a5df3453176d3691b54c6e92da34c9b46e327e0ca35e899f909724d63d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-05,,,,,,2024,01,05,DR-24689,Quezon,VOXOLL 30MG,10,850,8500,0,8500,168,1680,6820,0.802353,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,391,5e3132c0857c5c933addb9bb1e3d27589b2e9f43bab0d934717e14d5b6329cab,49cb12a8e898a716cd1ef1c44eb12d1714416509c1eb8512d2bf60d1c7389058,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-08,,,,,,2024,01,08,DR-MS02416,Admin,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,30,925,27750,0,27750,185,5550,22200,0.8,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1621,9dcc128f398035ade3f9a9707de4261f3cd9527f6a743e639146bbdd5703ac98,244336e4c3a5250468a649a9fb13f8304ebf945908b96eaeedf27a405c66d6b6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-08,,,,,,2024,01,08,DR-MS02417,Hospital,AMINOSOL 25MG/ML (250MG/10ML) 10ML,3,742.9,2228.7,0,2228.7,80,240,1988.7,0.892314,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1620,29da1d0b593ce8fdd0359c93cae9b9e68916eea23f29236afb46c9f8a12c54ca,d1ee61c2a99faf7e245d87002a8e79ef238bcfd7da425a79904bd201a6c82d56,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-08,,,,,,2024,01,08,DR-MS02418,Hospital,LEPIXA 100MG/ML 150ML,10,1113.75,11137.5,0,11137.5,469.23,4692.31,6445.19,0.578693,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1619,17b171d4fc9b3f85fde906798cb45ec847d54ea544b184afc5f0ab86e0c8c342,7a979b9940f0fb311c9736c52dbb6dd1061450dc284daf1d553e0a92a7af4fe0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-08,,,,,,2024,01,08,DR-MS02421,Hospital,PHYTOMEN 10MG/ML IV,5,800,4000,0,4000,163,815,3185,0.79625,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1698,b37c11e44ef9d7697e6cb175bd377ec0f529543aa2aab2a4acdb3fe3864024ef,75ca4c9cb9b006101d3a88d6324a753ebb7d15e1b8ca62b9092bd10d3932d8e6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-08,,,,,,2024,01,08,DR-MS02421,Hospital,ROSEMIDE 10MG/ML (20MG/2ML) 2ML,10,860,8600,0,8600,58,580,8020,0.932558,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1699,3a899879a9abb382c8674f2450d0f4238f29a17e81636e85b5b1a6ddfb7f26ba,d1f6e1b8dc8ab8a6416cf74df2b735c07b526d22b701985f37f3f5d3189d15b4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24643,Batangas,AFENAX 100MG TAB,4,1980,7920,0,7920,595,2380,5540,0.699495,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,918,b9e98289c7472534d6cfd16e30e0a6e5004cdc576c72e3cdf8c7e6cb05b27f70,dd29a99a467a481032d6ad6a1b2b776c74e77b4a37b943fb06e51e29040cc9df,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24644,Batangas,CEPROTRON 500MG TAB,4,1925,7700,0,7700,550,2200,5500,0.714286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,915,e689bef2847510f3f757078db1edd338e8f3f7cd4d9f4894d46379576b9cb529,f5e0584e61cd78d4663305d3f22438b89b69d96a75a54224ba43fa1171e11507,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24644,Batangas,EMZART-40 40MG,10,548,5480,0,5480,156,1560,3920,0.715328,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,920,55c78bd3883b3b24047a122557bc069b85b72ad77b960ca1a072dbed33b204c6,516e1f1c2a820b738aba37ef50924b1f2571c62165b4debc1116f1d7a750338b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24647,Batangas,HYCLENS GARGLE 0.12% 120ML,8,198,1584,0,1584,88,704,880,0.555556,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,934,fa9acd587b508f375d21181e1e43c29475d48575c5f4d47747faf714bb609852,cafc2600001c3a2b48d776859fefdd45a5807d4b2b49d2a8f31a28d5f00d3947,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24647,Batangas,HYCLENS GARGLE 0.12% 60ML,11,153,1683,0,1683,65,715,968,0.575163,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,935,05f94095a6b70b45fcbbd6082c208315afde6e95c9d17c03d72762bd56442d1d,98aeb91f48acdceb0f8e773083bdec5b4f9de6bfc5e9d7df7d7d19a44d74cda2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24647,Batangas,HYCLENS WOUND SPRAY 2% 60ML,6,286,1716,0,1716,114.66,687.96,1028.04,0.599091,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,936,296c99d0c2ffce6a29846c20a424a6ffa05bb3649387a6bd41967b2f8433035d,63cf1c610b82b81bc7c43c0393fe10335ac1919becfda15d7290b9427a6d1339,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24643,Batangas,LACTAMOX 500MG/125MG,5,3000,15000,0,15000,1115,5575,9425,0.628333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,916,9809cadeadf676ea2f4fb7016f03101d4cae74bba457b4be83e62d03a1d1c2eb,8fa14a217d388bf09fddccc69c66c51507733815f695ca38c21506bb232540e8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24644,Batangas,TRIDEN 160MG TAB,3,2560,7680,0,7680,720,2160,5520,0.71875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,919,6190c3c422a627f3a3f6269cd6e1134548fba78ede52f25446e4635b745fb0f0,dff13a908e9245dc070ccc5715e82e037c6caee04a295ca2e8fc4da15d940714,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24645,Batangas,TRIZEF 200MG TAB,2,9375,18750,0,18750,1600,3200,15550,0.829333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,914,d55d4fd0be13d459519afd7d3544f96b5793599511a6be0d6eb64c1f7de6bc6f,f21261684a4e141a19f279b02f6d51b3f401a6e278a0aeaa010503796a1735a7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24643,Batangas,VOXOLL 30MG,5,715,3575,0,3575,168,840,2735,0.765035,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,917,2bdd484be863f9b1a1228e1d54bf8f3f5921f2360ad2341bab042c3a3c3059a7,fb906e10b072619f125a1724c2532e6ae60025fec9c2fe1a04aae37a319d6bc5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24693,Quezon,CENDALEX 500MG,4,1150,4600,1380,3220,287.5,1150,2070,0.45,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,400,8f7d36d7133790c9517523f8ecec650f4407d670988366813720830bc9451400,3518c1ebf8042a73b918485b571b5245370acd4c72df20d4a6b97b9f4fbe9298,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24692,Quezon,JAGA 300MG/100MG/100MCG CAP,1,1540,1540,462,1078,530,530,548,0.355844,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,398,6ee3246cd82a1e261e8de18bcb60be7c5b61cb78cf2c6a1eaa671af0251c1ab6,034f436636ded1fdc9207ebfdafdb5bc88576dcd99fb0ddb150e02578c644e2d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24691,Quezon,JAGAPLEX,8,1050,8400,0,8400,395,3160,5240,0.62381,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,396,26f5e2a72a924e2443b3b4b18cb976ba4b27995ba35d9635e5f657d2dfd736a6,e1242bcbd8781f98ba1eabcdb78ebc23784a992db50476a4fefc0278015ddc51,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24693,Quezon,JAGAPLEX,1,1400,1400,420,980,395,395,585,0.417857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,399,c5e7d7b8ba9904cfb07d7a30e3c81118fd33a049c3f634be59712e026acfdafa,0f7a5ef678d4190690cfb25d0249cf321f76e00c63e6dbd9fbd1e7adee261f98,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-09,,,,,,2024,01,09,DR-24692,Quezon,VOXOLL 15MG/5ML,24,85,2040,612,1428,33,792,636,0.311765,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,397,2053fdf24fb6e4b074bf1735cb4be22949f17a7deb80559fad6ddf4fdbf78a4c,bc37d33ad5ef17a195fd734b529220da2ccb0e9423f2aecbaa88e405d25f91c3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-10,,,,,,2024,01,10,DR-024118,Admin,CEPROTRON 500MG,3,1750,5250,0,5250,550,1650,3600,0.685714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,32,f2de7d2678348f6d4d335939f832f22c723d099f6c81e1805437770b0f50fa64,6ec50a124c1657c89a295c777b0f3ab5205faffec2f046f58478aa05432070aa,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-10,,,,,,2024,01,10,DR-024118,Admin,CIUMADE,7,678.57,4749.99,0,4749.99,450,3150,1599.99,0.336841,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,27,6c1441204becae930895decbec9767615636f16ccf58acd2164351bcacadc849,a70df6c8f3b660bcba5597599189924f023946a80bc7f53e3ffc993751a33d17,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-10,,,,,,2024,01,10,DR-024118,Admin,COMOX 625MG,3,2800,8400,0,8400,1047.8,3143.4,5256.6,0.625786,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,33,5507c3febcc4a3e24c12106192efa8ab6372fd6eb9c0198c56588076d7c00691,10662fa956895bd78ffc3dbebbf054a900a08e13629a63045350d6fecafae08b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-10,,,,,,2024,01,10,DR-024118,Admin,DOPAMET 250MG TAB,7,780,5460,0,5460,195,1365,4095,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,31,032eed98ff6595229a9dc4de9b9725fd855d7d486295963d4e801eb9c7171a69,5898b64136cd5e51a9d3ba0f7e6a3821823cb1d19a6761e0ffe197e55c3c293c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-10,,,,,,2024,01,10,DR-024118,Admin,ENCLOXIL 500MG,7,1392.86,9750.02,0,9750.02,780,5460,4290.02,0.440001,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,29,faa7e04859607bf9f6d1a6f501eb542b8f7c8edb8fc8b74f64d3b474b2777f7c,bc54a09b8b3b627428f79550af8b3851cdc8d97cb63b5315588d0806a821a8aa,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-10,,,,,,2024,01,10,DR-024118,Admin,FLUCYSTEINE 600MG,7,925.71,6479.97,0,6479.97,110,770,5709.97,0.881172,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,30,b0ff7715a90f8ca948c4fb09338b856357558cf5245c73ab13ed3981eeeac65f,e2d13d90d5e0f04438094c0ff018335f695fd0df1bf011a6e89b38ed6871cfa1,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-01-10,,,,,,2024,01,10,DR-024118,Admin,FOLACID 5MG,7,464.29,3250.03,0,3250.03,236.25,1653.75,1596.28,0.491159,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,26,267c60fdef863ccd3c5a8d02d6a68f15c4876e02f2ec628b119a07fc87bf6a4c,60089187f5c540cce17f5bdd9fc30a68dd256915abaa51d8a5ddc1f1b89f2eac,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
