data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2017-02-02,,,,,,2017,02,02,DR-12353,Marinduque,GIAN ZINC PLUS C 120ML,12,175,2100,0,0,75,900,1200,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4698,7047a31592f756f5df809daf8c2b2dddffb6670991afed7526aaecf9df4357a9,a53d3000db0592479c4cb607e46f57e8ba9d7873c642de724321b8ab09413ce7,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12305,Admin,,0,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4652,2f2aecca664ade7c6a65341a2a2d12a3bda7f2d9c86ecdefe846309218102b24,5c440264c7791d6fbe689804057e25cd88caddde117ce1c1a2e506ca9448c1e5,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12303,Admin,BROXIL M 30MG,2,670,1340,0,0,240,480,860,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4640,4317b137594d12f53edb8ce2c754454bd5afeadea2c2b32a63cafe9cba0239fe,3e03a268762450ef3e52dd01c9df998b1af88f603712d70cd793174a389ee99c,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12304,Admin,CEPROTRON 500MG,7,1750,8750,0,0,415,2905,5845,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4645,2d0cbf0bc961f6eac9dadb02ef705fe624269abddeac00afb4fea0a20ce6455f,7ad67da045cab610289bbac1ea00d33635cab1ffa63555b5dfd12a304a7ac400,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12304,Admin,CORSTAPH 500MG,7,1500,7500,0,0,435,3045,4455,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4649,8d678418507b70fd71d1bdf834067c9c9d5ac1a787e11cb81d6d71fe542cfeff,5500db5163859b0de554a9cb2cd3996177f45776f2651945807efe05c82ad80d,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12303,Admin,DOPACARE 250MG,2,1950,3900,0,0,590,1180,2720,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4642,9a093871fcd068968e009906e847ce554a072b192abf051fe48d208c2e8e64fc,8ae47da4da457f249b4c9309cb6a44447d4e73a353308496aa58082d232a6116,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12304,Admin,ERGOTEC 125MG,7,2000,10000,0,0,500,3500,6500,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4647,ddb3916653485df4839491052a11bb27c87739ab837a420b6d0b7f2f317657de,37d13c900dfd18b5b79068cd6889ea7fef9e1ebaa0530e45445ab5987f48aa38,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12304,Admin,FERGLOBIN 250MG,7,725,3625,0,0,215,1505,2120,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4648,41399e70d53473e9710c3aaccbb3d9a3e82b4779a69b87f66cf2ed67005745e7,e5e4f85b4942b98ccfeb8e13b4ef2478d4a476c99a3a708576dd2cb1045e600c,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12304,Admin,HAVC 500MG,7,125,625,0,0,35,245,380,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4646,e350dfeecd455540e4edeb6a35416bafcbc8c7f8c3af79cae5671c67a1bdad6e,c96ccb09c256d74dfe77f2977e51b5cca801f65410f8456c1607a50350ea9617,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12303,Admin,HEMOTRAN 500MG,2,2100,4200,0,0,685,1370,2830,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4641,570576596011d0ec40d9656a6a450a535efa7e3d840fddced27c166fbd003db0,06edf40a2422763faabf78de4584f065779ed9058159c1bff7a75a01d71087d6,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12304,Admin,MAXXI-VIT PLUS,7,1200,6000,0,0,420,2940,3060,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4650,3c5e312bd417cc81bb6a889d0b55b5cec6673dbbe2c3ca96fcd7e12c1a373cc8,6fa52673440781dd19914fc24ca0b61a40eafec282c77573116744db8896cd76,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12303,Admin,NERVAPLEX,2,1500,3000,0,0,480.9,961.8,2038.2,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4643,2a6aa4994a41e9992ccd46124c538b7cfbee8b54d9fa1471fe2d6515ee85ff82,0b444adb57ef76f7ee38fc5d8e1b443d21a7159ad0911d20bb364876f0c4a39d,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12303,Admin,NITROFURANTOIN,10,1000,10000,0.3,0,173,1730,5270,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4644,32f270278c497bf19e25857470e5c1dc4fff696ab55b601ed03d55e8f150479a,e70d2305a192d5d021436c316b962801b14c2e9284710bf08b10394236e58f57,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12304,Admin,XYNETIN 1500MG,7,950,4750,0,0,310,2170,2580,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4651,10dd3a507c4b631eabf1b11b29577e6c9c91b1aa470d3730927139fa79435f3f,b4c3b58b53377c3d5ea743faa58e3ffc54c9eff11ca26c6ae7576209e431fd22,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12076,Batangas,ALBROXOL 30MG,6,128,768,0,0,40,240,528,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4459,7377b4e0a64354d689c1b94c47a5f2b602b86c8af4f02053208d3904d4ec7881,e99841d5428192cfc0bf838fb7ee26cc486f868521547ee57a830937b4ba6ea1,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12079,Batangas,ALLERCEF 1MG,6,250,1500,0,0,80,480,1020,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4462,4b3e3108044a5f50da3198f019302aba6af4cc53661cb83998f12d8be8774ff9,7e550d8b0134291aa119b0b409d9b471755cfc6bee710a8abb4c9b9364d15b5c,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12260,Batangas,AZECLO 100MG,1,2375,2375,0,0,595,595,1780,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4580,69c08105bbaa420a37088a16de0adb757edc297e08bfd4afd86fd9c45437b5ff,201d97c72efff24a5fb51649ce469ca9991fe3b686b8259e23dcd683963257f7,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12072,Batangas,BERCEF 250MG/5ML,6,365,2190,0,0,148,888,1302,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4455,061e4e4b1d52b5eab12f6b23f17c6ba99a1a49d0dd4dccc0904048c1569727bc,64059e24932e919968672b5bb46e310ce4dfe25645470cde2fab1bafe47444ed,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12069,Batangas,BRODIX,1,1000,1000,0,0,253,253,747,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4453,3879207fdb87e0ce11e0c633efff7477a8c49e1676dcb47bef2d4e28d5a86ffb,c100ae442aef52937439ceec930f92dbbc335fceee1de1ea08f2aaffb1d3a8d2,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12075,Batangas,CLOXAKID 250MG,6,210,1260,0,0,65,390,870,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4458,8d7f35f0a372d760ff6820952254ee6fdf483803e0f12841e9c3b12c2b8779c7,f8fb45ff9fffbefe3868cafb4c79592c18629772e6bfe708630469e745a3001b,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12077,Batangas,COLD AID 12.5MG/4MG/5ML,6,135,810,0,0,44,264,546,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4460,d1dbd5fcf15bb9947124848c0ad7ed0e1cf62e782b0cf668c21c89fbb2a284c1,8484c355b67fd38f22d74edd22aee3770e5f04580b9bd52f7111054a5573d71c,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12074,Batangas,COLD AID 6.25MG/2ML/ML DROPS,6,125,750,0,0,38.6,231.6,518.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4457,fb2e55e0e9c6318a837b2a315110e95db00915f4bab5de863684cb21f89a2f89,0cab38463641ee81423b58ffd84ae0627286230069fef556f79cad4d6fbd1236,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12068,Batangas,ERGOTEC 125MG,2,2000,4000,0,0,500,1000,3000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4452,43d8116d7c8fef3c15ec23d389d19868a2e4b4f319e7169c9f0a92e66421c370,688818d2e6da3bab9c2adb030aff7c1fc667739434ed4d7c563e3f57496cd22c,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12299,Batangas,GIAN ZINC 120ML,12,212,2544,0,0,75,900,1644,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4636,d97e346b5070f453a75ab9819956138ce12ac32973dcedde506bb94cf0c2e8df,cce8bf85f1040061ba976ee45635c054d247edd7985e0696c859e091d377f55b,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12263,Batangas,JAGA 300MG/100MG/100MCG,1,1144,1144,0,0,345,345,799,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4583,033f6ddeb2a2e090e1c33860036e3e38e30ec563182c3ef0d2f7af15925f2f99,bb1b8ff6f3f8a89d3e8e603af5dcf64d0aed67ebbdef834f227a2c68782329ad,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12264,Batangas,JAGA 300MG/100MG/100MCG,1,1144,1144,0,0,345,345,799,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4584,951a4dfe3049ef3f9ecbb4d3fab45d5d48b5ae290ca9db17c130193570958459,15fee5259c98cdded4dd22076ddd6d6238c0efa75486c07eb2729edd91d1d491,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12267,Batangas,JAGA 300MG/100MG/100MCG,5,915,4575,0,0,345,1725,2850,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4587,0c783df12f3ed345baf44c5cc687da6370ff4fa6d6e0793666ee553f69989a2d,39de5e264d6b7964b84c4ae8005cfcd0c43fa3216dadfa1e9220614c3eb21175,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12265,Batangas,JAGAPLEX,1,1069,1069,0,0,270,270,799,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4585,86dc03eabf4364d5ef88bc793098403d1cb2ce0a3834f11c16c5d07bb3a7ed33,d070a70ca9f21f198eaabcafd87d7987c12796d2f98865fc3ef27588750f3e98,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12266,Batangas,JAGAPLEX,1,1069,1069,0,0,270,270,799,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4586,c73fd67d4767a400ecf671334c79bc5d40a47d1613d7fde13c7dc472cb96c3b4,17b57cdc643aa5d7290dfe2e670af74b83bbb31ef5669e2f3f5bdca9cb0f30b7,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12067,Batangas,JAGAPLEX OB,2,850,1700,0,0,155,310,1390,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4451,8319ef03846d2dc13b32fc37f35bec0f5aa3483840a3c165e3a6ff8c6c8f839c,3d63165c7a452210337f78f9fa4f7059bd785c232314f73cf3bf37ef46cb5cc4,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12267,Batangas,KLOPIDO,2,950,1900,0,0,307,614,1286,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4589,06f0c863e2a39e7e211b6d24b92c6d61a40a9c186d5296a1212a219969291e7c,937ec5e9b2e2a2f872273825342114a7ad9b56392531b0fe4f17595fabe219bc,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12071,Batangas,LACTAMOX 312.5MG/5ML,6,190,1140,0,0,75.6,453.6,686.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4454,e97e5dea295e192265b5c33a5fe9e85d3d39658fdb136e93f7519810e651084f,84e70a0390fcfc31da59f1d25a43e6dc16571d7dbdc33fc36eea29afff64b59c,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12261,Batangas,LACTAMOX 625MG,1,3375,3375,0,0,1173.6,1173.6,2201.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4581,564fb4eee2ce66c7455e2a5c587e080d3f50359823fee1dcd011dbf9bd4acfa7,15c0530de6e49ceed5e979053e507b3b0ebd1b99130601c5f64b928aa552ceab,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12262,Batangas,LACTAMOX 625MG,1,3375,3375,0,0,1173.6,1173.6,2201.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4582,685ccc92b0f5dae9760f706a192b7288834106b52104e21c2d219611d71c963c,f722310d0f69ec671da7c7c5f07e7ffbbb1dd3dadc324b4d4e83ad4fd846db61,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12073,Batangas,LINNOXZIL 50MG/ML,6,175,1050,0,0,62,372,678,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4456,4e4e20e0be1aca747342f96f87923f74d69368b420a993871e11bff91d944152,8fccb8e484a4347d3789b75c6acc76fbd55341f3379c67c8dff4c1123680e2c8,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12267,Batangas,LIPIVASC,2,950,1900,0,0,287.5,575,1325,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4590,6bb90fbc93bff689bf1745d64cbf4f263ac6eabfb2b4c8a1a4607a02e6b8b110,fa313350ba42bda300dcd3f6005d83786cc12491aa38809891388c1ccd302b51,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12078,Batangas,MONILIASOL 125MG/5ML,6,75,450,0,0,26.25,157.5,292.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4461,4b2b3420728d7ffef1ef38b9db712b7d28603f44228b67d516b847bf86d48b57,01c9e516bc6a934751764756bd1f607265dd439baf80540104563742c104b761,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12259,Batangas,NUTRI Z 120ML,8,225,1800,0,0,67,536,1264,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4579,dac32cc13f116904ed1ce9e5f5359c52a563146a4b4a2571b6d73a4b5656fbea,fe920d638baf68fb288ecdf31ad1a76d47498afd4f856cad0fadeefd741dc608,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12256,Batangas,PUROXEL 40MG,4,1300,5200,0,0,200,800,4400,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4576,330723d8fb86aad39b84e8aab7c1bf7a7a9b433fdf1d0dbf5c7e697ecc27e0bf,74b402d901dcccd0620b39aef74670e386f537f889ddf982a51d9b984457c2e9,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12267,Batangas,RENOKET,1,2800,2800,0,0,1450,1450,1350,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4588,98a309700cf3dde1a02fef72a8d7d5156d047fab1fc2992eb8903e262ac97b41,e1cec3631ff23e1ca54893769e27394315a53ab80dee014ccc748daa73195ad8,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-02-03,,,,,,2017,02,03,DR-12257,Batangas,XITHROM 150MG,1,5000,5000,0,0,1235,1235,3765,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4577,6116aead68e363af46beac6a1d3faa3b695f76e6c9371a0c7e333c1d56498e08,414ea6c1c9e03a9f19628a5ae208f6864beba1a84d6b9c160de9e32c829d8e9f,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
