data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001559,Government,MEGYXAN 500MG CAP,20,450,9000,0,9000,69,1380,7620,0.846667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1493,06f7a4688c8dfe5b10ca8010833913c042cdb269ad35bd44c346164dcf23a885,763922c4590780b188ec756fb7e4c38581d839d267e0ff250f8537f725b63893,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,MERAZOL 40MG,60,2400,144000,0,144000,260,15600,128400,0.891667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1474,d29506c540f0b550a229846930497774961e364d4c5929f9b049f87436d33898,21b07ee8b9b0650cd795efb0b6a114f15a461f7fd97fb93408d26d8c62c17855,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,MOXYLOR 100MG/ML,30,44,1320,0,1320,16,480,840,0.636364,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1479,ce18150c12c8a0eb53eb301805ef22dbf36a25ffdfb754c805e573c68f079fdc,2bd8a77438970cc93f80638a83572d612f2196bd5da7a09c63b135344e703dde,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001559,Government,MYREFEN 500MG,30,450,13500,0,13500,78,2340,11160,0.826667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1618,e373238e676d83f1bb56cb356bb2147b0b144b392ea86938987fc217a2ea3c0d,e92c3f718597eb58054df076df7cdea31941c90b24bf703c2e1da0e9edbc3bd5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001553,Government,N95 FACE MASK PARTICULATE RESPIRATOR SURGICAL MASK (3M),1.5,8000,12000,0,12000,600,900,11100,0.925,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1613,3759053bcbb0168007e49a70e470f15306ff31dc15d7f0415ded9de24b7b8560,58bfee3ff5f955ba3ad3cea6c7c5c0a53c488e4fb936ce5ee80019b95d1c623b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001516,Government,NEUROBE 100MG AMP,400,690,276000,0,276000,132,52800,223200,0.808696,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1490,67a4f592585ef73ae8675da67032ea82213c9ff199335648c49b259329fc4db2,b8b214629609daa4ad37a85cf9bff6e68e873d2a7559c2977db3f7f5eff4af33,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001558,Government,NINGBO DAVID STAND ALONE PHOTOTHERAPY,1,87914,87914,0,87914,110000,110000,-22086,-0.251223,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1463,e4bb2e7b30cce4740f5aa4c2011a5933f8371e6902bf5c8456e52b431882ec3b,71221a96eaa396ba6872120195f03beaf8a470747b4f4a27b0079a7cf90b1f3e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,OPTRYL EYE OINTMENT 0.5% 5G,58,179.5,10411,0,10411,107,6206,4205,0.4039,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1469,6318e06480fc7d50ac29fdf1ce67e44ab4b38e03fd2cb844285ca3eb1727aba2,5f99a32c1566543b445d3238b58c6f056947eb9f2226f05d1570e78ccc002292,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,PNSS 1LITER 0.9%,50,44,2200,0,2200,58.33,2916.67,-716.67,-0.325759,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1470,d4e59ac6c781649fe3ef0a88d2147249b4b7bd5c193928cfc56311fd293f2706,180293fbd35cf0f4050cd63695874fb9ae1177d37fa2de0e7fd7625112c71af6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,RANITEIN 25MG/ML,30,580,17400,0,17400,184.4,5532,11868,0.682069,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1476,5c064afbe697481c9fc4618265bb76626f0410b4b749abd39f11fab8361ef3a8,775d0b03c3d275c8e089b9e6433fecb0ec9b9d7b8702b54bda71328a4f2f79af,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001553,Government,RIGHTSIGN VDRL KIT,300,99.95,29985,0,29985,45,13500,16485,0.549775,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1602,515eff6430c6eac6b6be14e5855dcb50477c44689bb6fde89435c1f4b4b3cd4b,26f93576a692dcb10a076d5273144e7efa638b7d958eb8c26b2ac7f2725bfa65,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,SAPHLECOX 200MG,10,689,6890,0,6890,145,1450,5440,0.78955,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1615,889fd0bd13c4558f77070393a7d244bb2693c44e217852d738e96e15786142a8,5635231c53d8b171daf7c2bb23e83777876238ceae0c2b16a5ec0722c2bbd5d7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,SAPHVAS - 20,10,319,3190,0,3190,78,780,2410,0.755486,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1484,8adc85fcecb1d59ca4cab4e134c06b5997c5067c1809acd14419674b17181677,b57a5c7a439a5fc712784896362e28175a197a5b72996198d56c88e7f836eb8f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,SQCEF 250MG,62,237,14694,0,14694,120,7440,7254,0.493671,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1481,3269bf82846a0a57f34acce8b6931eff385293777b46c83f75ad8f1c7fc98699,4e3420f0c41b20894937c758de156a5deee06c1c6024b8c3a298e83596db2621,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,VITAMIN B1+B6+B12 FIRSTMED,10,269,2690,0,2690,85,850,1840,0.684015,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1464,b0021d0146bcbf41ad40b9d1ceac5b6824bbd3862e30f32f761e6061b44bc093,feed4e04a891bce31f887f079f49a11a5c33478c5facab4e2c678fc0ff0b87f0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001563,Government,ZINACARE 750MG W/O DILUENT,285,96,27360,0,27360,15,4275,23085,0.84375,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,1467,b46f547c43a8477db9260fb6adb3cf9861d4253ce4d575f1faf5acc044828de4,d52cf31f32fb930bffa880bc7def83b0c10f1beaba9fac49ab3cd8f656e4d8c5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001569,Hospital,AEROVENT 1MG 30'S,30,405,12150,0,12150,265,7950,4200,0.345679,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4078,e00ce7ba2fa02b443426019dcbabf40f68c5060f8b8ca958ed892215bbd12d6c,a4cb4bc46cb3e4eef6bf974b00c3bf5c86f4f33d23b84702a47558c78f6528de,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001569,Hospital,AEROVENT 1MG 30'S,100,405,40500,0,40500,265,26500,14000,0.345679,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4079,b789ee63288d29e99aa817c7758ee14a0938c754f3555a3ad52141aa3bd36987,e5f49c3fd853f43885f6dfbc16e0756e1381386ebcc302891c21fb6c0f355ef9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,AFENAX 100MG,1,1935,1935,0,1935,595,595,1340,0.692506,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4050,ea160851403ead39b89a6d0945b6362881e509bcb357fe8574e6f9949dc3098c,ccd4185d540c4aef739404846e35568dc6c5bf193b3cfea88edb321ae5acc8fc,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,AMBIDOL 50MG/ML (100MG/2ML),20,1200,24000,0,24000,65,1300,22700,0.945833,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4060,29b4c70a1142aad7b77aed8df107305c7ab907485ce78f1201057b81422b8fc6,3b95292108c51e3bc083d6306d08d47c3cba048a1564403f6da11f7ea37284bf,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001566,Hospital,AMPI-1,3,1280,3840,0,3840,200,600,3240,0.84375,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4067,9356a41edbc44f03774b0e4e8cbf700db39a2e0f04ef113e45b0396267c87934,94cc606b2b27a246ac2ae251d90a740cf6788160796224cd8057bc9f5bb69caf,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001547,Hospital,ANTIZOAL 5MG/ML,100,120,12000,0,12000,16,1600,10400,0.866667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4049,48166ce383f07a40ae4a3fb6897128b30c9e9036047a2daec707d99f74a4de45,567412a7aab84f437ea79c25bc2b5f6ba1025a5293ac910c711ab6e5b62efb23,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001566,Hospital,ANTIZOAL 5MG/ML,70,90,6300,0,6300,16,1120,5180,0.822222,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4064,96b8ff2f02152a166bdd499b75c82691620be4b05b1d3a0c4b420ba2bbdb8194,7ff145fdd6cee0a48df700f7f927071053ae8414733dafea9e262974108298a2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001568,Hospital,ANTIZOAL 5MG/ML,1770,95,168150,0,168150,16,28320,139830,0.831579,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4073,59fea60544ac2a249259fff73797dc21bd3aea47c22129a1ba9759601b06ce5b,78d09f648fa4ed26f0b8da6b4040375b608fdeb02782808380736e8e9d6c36c9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001571,Hospital,ANTIZOAL 5MG/ML,230,95,21850,0,21850,16,3680,18170,0.831579,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4080,168e96fccebebe410d59dee9f74b079f5956bbc481f2f1713a75367db44111c0,5798bcfe21db7575d2dfccdc60f36ffe433db43f6a74b371fb1f18ff01b48ed2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001573,Hospital,ATORSAPH 20MG TAB,30,641,19230,0,19230,97,2910,16320,0.848674,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4081,0b970dd8c8178a39c6c1f603878d00463c8768de22addeba9da3c84c8802b2ae,cf1c97640d83b3cc97992a6c88e98e174dd11c9a1ba3588b22d926fafa56713a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001566,Hospital,BUPIRIGHT AMPULE,75,620,46500,0,46500,180,13500,33000,0.709677,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4065,5ec523f530ffdc5cfc9a8119c1dbca07f41c4bcad17274acdaf8e92b654dad06,ef3913918faac25648071bce5282260d5f896b1e2d550fb6d730ecc5cd0fa3c7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001573,Hospital,CEFUSAPH,200,141.2,28240,0,28240,78,15600,12640,0.447592,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4082,b35f99276be9fc5dd2ec0aa579c7dd7ce945f3b6362cc8e7d2b9b442b558f53f,58036a6c2c791a108fd64e5cc3b898ea4cbe6bd3acd508db13ebc80cd7de431a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001567,Hospital,CLIN-GEN 300MG,5,844,4220,0,4220,335,1675,2545,0.603081,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4072,355be9401a42265d4ad97896b4dc337eb4a4df865f9d506d60cdf2bcb0ceffa5,557de17dccb92cddf585b3a80a04cf3441641427c6f95ed74e933ad7bfcad484,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,DIFLOSID 75MG/3ML,15,750,11250,0,11250,125,1875,9375,0.833333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4054,d5fefe97161d3320b8d2d124e5e7917256311fc93cf02d0caff63eb09333585f,2d4b0992e0960228e6d4f7c1e92770c294a5f838ec7c1329eb54611a7a332af3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,DOLO JAGA 500MG/50MG/100MG/100MCG,7,1550,10850,0,10850,615,4305,6545,0.603226,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4059,d6cf93db709bc7663db390ec979b9560a4c8b3a04276a21c7409d55ba9696a07,fbc786f40716b2870b49eda58ad4711d480f26879cb499a4afb206f2b81b885b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,ENOCEE 500MG,3,900,2700,0,2700,55.44,166.32,2533.68,0.9384,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4063,915b7c13a6c31c97f268faf35be73bcb9b65f3cd53457351e90443ca6a116722,dc974b449160705f8537ad490e98a651fd5a635d498446e3ce3477a56f73fceb,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,EPIX 1MG/ML,10,1200,12000,0,12000,190,1900,10100,0.841667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4062,0649f593217641f2f478f3a0ccda773b6c1d9244a17e010ba17c8a8cd68fc382,f9aa7550b82ab45f1fe3ef5db76a4cb15703dd530acd06813eb542ac841f5221,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001550,Hospital,ERGOMET 200 MCG/ML,5,875,4375,0,4375,218,1090,3285,0.750857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4047,e7243105b54db08c92e00c539f37539156dcf328f70a8986647d93dc93b42e9a,6d9377d46b6159e08db6506b533198e5f705ec942bbe3d157d611635764e6460,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,EROXIME 750MG,10,3000,30000,0,30000,280,2800,27200,0.906667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4052,d6cb9d4e853b088d873b39c6166404b0b96facc15b700e87b291b0fb4ac9dde9,5fd7e69ca8c322bee6367d09dcaee8fe6c4c40432ebe3c44208c727551837167,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001566,Hospital,EUROXONE 1G,30,380,11400,0,11400,73,2190,9210,0.807895,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4066,b715df56f803c36b82d6cdd42a17b74b44f72b6159d1ed81136c0d3d78cd60ac,7f2e50f1bfc27b5ada2480b2a4d8169a7d1f17cdccac57d636d0e7caaf1f3990,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,EVAPROST 125MCG/ML,4,3960,15840,0,15840,1872,7488,8352,0.527273,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4057,ca3e54951abb0a53b4fb2bc355d380ed9879d1e2e364bba11edb0ece63bc2a71,1fd1f1645201a8fe59d1e2a6c58c460977d662326b9adea543ba622b9022f8a2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001568,Hospital,EVAPROST 125MCG/ML,20,2800,56000,0,56000,1872,37440,18560,0.331429,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4074,db08aeb6b2637db754235dad069d3bd086a813d0bef84348bc15f325311fb4e6,d211cae7df6cf2347025a327c7a4d21539d6cf33915b87a4e1c7529b2bbf2fb6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,EVAPROST 250MCG/ML,2,9600,19200,0,19200,3575,7150,12050,0.627604,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4056,ad33cbd2f14e42ce11cec5cf5eebc97a2a98ce5b386b712e9145f6343ac44a0b,d6210b5ff0b22977dbbd079bb4adf0b0168c8eb703b3f77034252da019f7a366,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001568,Hospital,EVAPROST 250MCG/ML,50,4950,247500,0,247500,3575,178750,68750,0.277778,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4075,3425dd5756bff82ae9c8b30159900089584ec0cfe78d068962605353a5ecdc91,131d54bc744d3749a21594341d8ddf328dee332a6ac3f00154a359c5e3813449,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001580,Hospital,FOLACID 5MG,9,434,3906,0,3906,236.25,2126.25,1779.75,0.455645,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4088,583d4428597109561470deec05e5440229c3cbce2deb17f50909f0da29486207,6876d52ac36564ac103b8a9b87c12656c27cd840e5a9b5cceb49ca9b2d589683,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001566,Hospital,GENTAM 40MG,10,420,4200,0,4200,40,400,3800,0.904762,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4068,e0092ba2b68a1c8dad57c6628cb6726dbec96ca97ea6c858971fef230aefe26c,9edf41188d8be261b13b98df0ab7e819b1ff6d5dac4919c153b2fd08b90d823b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001580,Hospital,GLOVEDOL 6.25MG,60,105,6300,0,6300,48,2880,3420,0.542857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4087,a084d53396058bdeebbdf400c3eb382e51d007fef3857263ee203c08327ecf2f,46019763e67e925790808e1c7dfead1b1cedb67965017970d3eeb5008f226363,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001569,Hospital,GYNE-TOCIN 10IU/ML,150,600,90000,0,90000,90,13500,76500,0.85,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4076,6c61bf38264ce86d6c6fa316c109644db25dadf80d8d68c9067c092a71f02011,01ccc8a5c0ebe9c11ed3ebf8fea6688745ecdb07adbea6d95401238d3cb3b58d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001581,Hospital,GYNE-TOCIN 10IU/ML,300,600,180000,0,180000,90,27000,153000,0.85,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4089,ef225b0705a2bf1eebfed096b3dfa1ec28d361e216ef2b87e8d8bbc02fcd702e,9d63ca2ee204a11047367c6b0e9da61ef270b4d4374ca85e2293ff90a463d856,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001569,Hospital,HIVENT PLUS,230,690,158700,0,158700,330,75900,82800,0.521739,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4077,db39238e9e4b5ad657c5978c97e3a2499ac620a9e41459110e1349fb827752d7,b071af2c00aca844abf905a7fcd63e9337a15ae24f4c427c2881840bb0067cb6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,LACTAMOX 500MG/125MG TAB,10,2800,28000,0,28000,1173.6,11736,16264,0.580857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4058,b74d051c6108eea04aae3e6076e600258f686db11fc08281e9d26e5686b40c68,12fa039410d15621a68d36e8624f750c3636f3367fc3ce730d9f01f8fecd9378,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001587,Hospital,MAXIFER 20MG/ML,3,2450,7350,0,7350,888.33,2665,4685,0.637415,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4099,9c0ed1ea2e4c9df01dc2f51f5cfd16762020239ccf9dbf9e7877fb1dea060fde,6686d8c349872c5cfc40c8972006920896768a186eeccc0b8cc4a3e2300ce08f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001550,Hospital,MERGO 125MCG,2,2000,4000,0,4000,140,280,3720,0.93,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4048,4dfe770b7d1afcced26d6a6eb321bf8fb80842311c27c2ff787d2f224aa0aa54,498fe324796227aa5aaea4e850bdfc13fefb91398daaa42c9efff0f10415b716,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,MERGO 125MCG,1,2000,2000,0,2000,140,140,1860,0.93,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4055,ef59eb557e9127316b4075b9ace2f425134e9ad5f813f35e09920210bc863656,c040b1a04336e46bbbfc5727b44067ad155482008f2572cefbae398d6ba4785a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,METMIC 500MG,1,780,780,0,780,227.5,227.5,552.5,0.708333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4051,c91c015d2b21fdb35a2674425d32eb24134cc56a99313a12783224113baf29d6,f78402d3d348730cc9d05ea4ba05b4d2e4808265f536ba1f2d55dab0f2187e21,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001565,Hospital,MUCOLIFAR 500MG,2,3500,7000,0,7000,1100,2200,4800,0.685714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4053,03dff94f419e6f383fc997b43b460c074b3ae62d2523943c37e28604898d4522,7777bf5debbaee3a7ab0a433d0dbefa6d783ff54411a743452c48f2cc5411a92,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-01-07,,,,,,2023,01,07,DR-MS001556,Hospital,NITROFIX SR 30MG,10,1264,12640,0,12640,520,5200,7440,0.588608,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4069,99ba97ef7466cd460ea988111508247212283b1aad71b9aac2543bee78ef3995,90fc8bcb310c3e4e6b959a10264e79e26a88e0b4fe15a44c63728bff3d1f90d6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
